,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-90000.0,-92356.217517,-568050.0,-914559.666975,210.0,
Tax Rate For Calcs,0.4,0.008757,0.21,0.216004,0.21,
Normalized EBITDA,-700343000.0,273092000.0,34831000.0,32631000.0,24582000.0,
Total Unusual Items,-225000.0,-10546000.0,-2705000.0,-4234000.0,1000.0,
Total Unusual Items Excluding Goodwill,-225000.0,-10546000.0,-2705000.0,-4234000.0,1000.0,
Net Income From Continuing Operation Net Minority Interest,-721812000.0,245845000.0,12899000.0,5085000.0,32000.0,
Reconciled Depreciation,461000.0,394000.0,335000.0,329000.0,331000.0,
Reconciled Cost Of Revenue,5377000.0,9522000.0,2187000.0,2798000.0,4568000.0,
EBITDA,-700568000.0,262546000.0,32126000.0,28397000.0,24583000.0,
EBIT,-701029000.0,262152000.0,31791000.0,28068000.0,24252000.0,
Net Interest Income,-17523000.0,-11245000.0,-17423000.0,-19066000.0,-20470000.0,
Interest Expense,19779000.0,14135000.0,19661000.0,21582000.0,23494000.0,
Interest Income,2256000.0,2890000.0,2238000.0,2516000.0,3024000.0,
Normalized Income,-721677000.0,256298643.782483,15035950.0,8404440.333025,31210.0,
Net Income From Continuing And Discontinued Operation,-721812000.0,245845000.0,12899000.0,5085000.0,32000.0,
Total Expenses,858011000.0,146170000.0,129804000.0,133567000.0,124307000.0,
Total Operating Income As Reported,-701598000.0,260385000.0,29591000.0,29786000.0,21227000.0,
Diluted Average Shares,242258000.0,219263000.0,219885000.0,219886000.0,215261000.0,
Basic Average Shares,242258000.0,210969000.0,210176000.0,209519000.0,208882000.0,
Diluted EPS,-2.98,1.12,0.06,0.02,0.0,
Basic EPS,-2.98,1.17,0.06,0.02,0.0,
Diluted NI Availto Com Stockholders,-721812000.0,245845000.0,12899000.0,5085000.0,32000.0,
Net Income Common Stockholders,-721812000.0,245845000.0,12899000.0,5085000.0,32000.0,
Net Income,-721812000.0,245845000.0,12899000.0,5085000.0,32000.0,
Net Income Including Noncontrolling Interests,-721812000.0,245845000.0,12899000.0,5085000.0,32000.0,
Net Income Continuous Operations,-721812000.0,245845000.0,12899000.0,5085000.0,32000.0,
Tax Provision,1004000.0,2172000.0,-769000.0,1401000.0,726000.0,
Pretax Income,-720808000.0,248017000.0,12130000.0,6486000.0,758000.0,
Other Income Expense,-1687000.0,-1123000.0,-38000.0,-4234000.0,1000.0,
Other Non Operating Income Expenses,-1462000.0,9423000.0,2667000.0,,,
Special Income Charges,,-10421000.0,-2740000.0,-4171000.0,,0.0
Other Special Charges,,10421000.0,2740000.0,4171000.0,,
Gain On Sale Of Security,-225000.0,-125000.0,35000.0,-63000.0,1000.0,
Net Non Operating Interest Income Expense,-17523000.0,-11245000.0,-17423000.0,-19066000.0,-20470000.0,
Interest Expense Non Operating,19779000.0,14135000.0,19661000.0,21582000.0,23494000.0,
Interest Income Non Operating,2256000.0,2890000.0,2238000.0,2516000.0,3024000.0,
Operating Income,-701598000.0,260385000.0,29591000.0,29786000.0,21227000.0,
Operating Expense,852634000.0,136648000.0,127617000.0,130769000.0,119739000.0,
Research And Development,758080000.0,40867000.0,44603000.0,43386000.0,37270000.0,
Selling General And Administration,94554000.0,95781000.0,83014000.0,87383000.0,82469000.0,
Gross Profit,151036000.0,397033000.0,157208000.0,160555000.0,140966000.0,
Cost Of Revenue,5377000.0,9522000.0,2187000.0,2798000.0,4568000.0,
Total Revenue,156413000.0,406555000.0,159395000.0,163353000.0,145534000.0,
Operating Revenue,151363000.0,406555000.0,159395000.0,163353000.0,134243000.0,
