,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,,
Tax Rate For Calcs,0.4,0.004,0.120987,0.341548,0.24,,
Normalized EBITDA,31384000.0,83598000.0,72087000.0,42279000.0,40256000.0,,
Net Income From Continuing Operation Net Minority Interest,2657000.0,59517000.0,36285000.0,12158000.0,2454000.0,,
Reconciled Depreciation,15657000.0,18018000.0,15786000.0,15328000.0,14785000.0,,
Reconciled Cost Of Revenue,472465000.0,552644000.0,483716000.0,498712000.0,357183000.0,,
EBITDA,31384000.0,83598000.0,72087000.0,42279000.0,40256000.0,,
EBIT,15727000.0,65580000.0,56301000.0,26951000.0,25471000.0,,
Net Interest Income,-7043000.0,-5470000.0,-9919000.0,-9463000.0,-12001000.0,,
Interest Expense,7483000.0,5785000.0,10040000.0,9463000.0,13758000.0,,
Interest Income,440000.0,315000.0,121000.0,,1757000.0,34646000.0,
Normalized Income,2657000.0,59517000.0,36285000.0,12158000.0,2454000.0,,
Net Income From Continuing And Discontinued Operation,2657000.0,59517000.0,36285000.0,12158000.0,2454000.0,,
Total Expenses,498114000.0,550289000.0,506448000.0,523637000.0,382565000.0,,
Total Operating Income As Reported,15727000.0,65580000.0,56301000.0,26258000.0,25471000.0,,
Diluted Average Shares,781447000.0,781226000.0,810032000.0,825816000.0,851030000.0,,
Basic Average Shares,781447000.0,781226000.0,781045000.0,781006000.0,781004000.0,,
Diluted EPS,0.0034,0.0762,0.0448,0.0147,0.0029,,
Basic EPS,0.0034,0.0762,0.0465,0.0156,0.0031,,
Diluted NI Availto Com Stockholders,2657000.0,59517000.0,36285000.0,12158000.0,2454000.0,,
Net Income Common Stockholders,2657000.0,59517000.0,36285000.0,12158000.0,2454000.0,,
Otherunder Preferred Stock Dividend,0.0,0.0,0.0,0.0,0.0,,
Net Income,2657000.0,59517000.0,36285000.0,12158000.0,2454000.0,,
Minority Interests,651000.0,-38000.0,-4379000.0,643000.0,-4552000.0,,
Net Income Including Noncontrolling Interests,2006000.0,59555000.0,40664000.0,11515000.0,7006000.0,,
Net Income Discontinuous Operations,,0.0,0.0,,,0.0,0.0
Net Income Continuous Operations,2006000.0,59555000.0,40664000.0,11515000.0,7006000.0,,
Tax Provision,6238000.0,240000.0,5597000.0,5973000.0,4707000.0,,
Pretax Income,8244000.0,59795000.0,46261000.0,17488000.0,11713000.0,,
Net Non Operating Interest Income Expense,-7043000.0,-5470000.0,-9919000.0,-9463000.0,-12001000.0,,
Interest Expense Non Operating,7483000.0,5785000.0,10040000.0,9463000.0,13758000.0,,
Interest Income Non Operating,440000.0,315000.0,121000.0,,1757000.0,34646000.0,
Operating Income,15287000.0,65265000.0,56180000.0,26951000.0,23714000.0,,
Operating Expense,25649000.0,-2355000.0,22732000.0,24925000.0,25382000.0,,
Other Operating Expenses,40092000.0,30131000.0,31141000.0,25892000.0,45629000.0,,
Gross Profit,40936000.0,62910000.0,78912000.0,51876000.0,49096000.0,,
Cost Of Revenue,472465000.0,552644000.0,483716000.0,498712000.0,357183000.0,,
Total Revenue,513401000.0,615554000.0,562628000.0,550588000.0,406279000.0,,
Operating Revenue,513401000.0,615554000.0,562628000.0,550588000.0,406279000.0,,
