,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,11900490.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.0,0.21,
Normalized EBITDA,-32508000.0,-38076000.0,-27471000.0,-35910000.0,-24304000.0,
Total Unusual Items,22997000.0,44159000.0,23745000.0,-82295000.0,56669000.0,
Total Unusual Items Excluding Goodwill,22997000.0,44159000.0,23745000.0,-82295000.0,56669000.0,
Net Income From Continuing Operation Net Minority Interest,-33441000.0,-18787000.0,-28370000.0,-144240000.0,8832000.0,
Reconciled Depreciation,8548000.0,8393000.0,8409000.0,8395000.0,8469000.0,
Reconciled Cost Of Revenue,31394000.0,26470000.0,29570000.0,29991000.0,24002000.0,
EBITDA,-9511000.0,6083000.0,-3726000.0,-118205000.0,32365000.0,
EBIT,-18059000.0,-2310000.0,-12135000.0,-126600000.0,23896000.0,
Net Interest Income,-14000000.0,-13497000.0,-13385000.0,-17019000.0,-14685000.0,
Interest Expense,15382000.0,15507000.0,16235000.0,17640000.0,15064000.0,
Interest Income,1382000.0,2010000.0,2850000.0,621000.0,379000.0,
Normalized Income,-56438000.0,-62946000.0,-52115000.0,-61945000.0,-35936510.0,
Net Income From Continuing And Discontinued Operation,-33441000.0,-18787000.0,-28370000.0,-144240000.0,8832000.0,
Total Expenses,45922000.0,46809000.0,41363000.0,47248000.0,39301000.0,
Total Operating Income As Reported,-41795000.0,,-38933000.0,-45598000.0,-37721000.0,
Diluted NI Availto Com Stockholders,-33441000.0,-12860000.0,-33714000.0,-144240000.0,8832000.0,
Net Income Common Stockholders,-33441000.0,-12860000.0,-33714000.0,-144240000.0,8832000.0,
Preferred Stock Dividends,,,5344000.0,,,
Net Income,-33441000.0,-18787000.0,-28370000.0,-144240000.0,8832000.0,
Net Income Including Noncontrolling Interests,-33441000.0,-18787000.0,-28370000.0,-144240000.0,8832000.0,
Net Income Continuous Operations,-33441000.0,-18787000.0,-28370000.0,-144240000.0,8832000.0,
Tax Provision,,,,,,-79000.0
Pretax Income,-33441000.0,-17817000.0,-28370000.0,-144240000.0,8832000.0,
Other Income Expense,22354000.0,39794000.0,23948000.0,-81623000.0,61238000.0,
Other Non Operating Income Expenses,-643000.0,-4365000.0,203000.0,672000.0,4569000.0,
Special Income Charges,,-19464000.0,0.0,0.0,0.0,0.0
Other Special Charges,,,,,,0.0
Gain On Sale Of Security,22997000.0,63623000.0,23745000.0,-82295000.0,56669000.0,
Net Non Operating Interest Income Expense,-14000000.0,-13497000.0,-13385000.0,-17019000.0,-14685000.0,
Interest Expense Non Operating,15382000.0,15507000.0,16235000.0,17640000.0,15064000.0,
Interest Income Non Operating,1382000.0,2010000.0,2850000.0,621000.0,379000.0,
Operating Income,-41795000.0,-44114000.0,-38933000.0,-45598000.0,-37721000.0,
Operating Expense,14528000.0,20339000.0,11793000.0,17257000.0,15299000.0,
Research And Development,1555000.0,1544000.0,1443000.0,1397000.0,1552000.0,
Selling General And Administration,12973000.0,18795000.0,10350000.0,15860000.0,13747000.0,
Gross Profit,-27267000.0,-23775000.0,-27140000.0,-28341000.0,-22422000.0,
Cost Of Revenue,31394000.0,26470000.0,29570000.0,29991000.0,24002000.0,
Total Revenue,4127000.0,2695000.0,2430000.0,1650000.0,1580000.0,
Operating Revenue,4127000.0,2695000.0,2430000.0,1650000.0,1580000.0,
