,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-4194425.0,-77513700.0,211040635.0,21096900.0,-11036100.0,
Tax Rate For Calcs,0.025,0.3,0.331,0.3,0.3,
Normalized EBITDA,49773000.0,30296000.0,32219000.0,82806000.0,77111000.0,
Total Unusual Items,-167777000.0,-258379000.0,637585000.0,70323000.0,-36787000.0,
Total Unusual Items Excluding Goodwill,-167777000.0,-258379000.0,637585000.0,70323000.0,-36787000.0,
Net Income From Continuing Operation Net Minority Interest,-247827000.0,-155407000.0,384611000.0,95546000.0,-16144000.0,
Reconciled Depreciation,121245000.0,99176000.0,85226000.0,63481000.0,47311000.0,
Reconciled Cost Of Revenue,51225000.0,74316000.0,89037000.0,136822000.0,46906000.0,
EBITDA,-118004000.0,-228083000.0,669804000.0,153129000.0,40324000.0,
EBIT,-239249000.0,-327259000.0,584578000.0,89648000.0,-6987000.0,
Net Interest Income,6962000.0,5107000.0,-2152000.0,4843000.0,-2194000.0,
Interest Expense,14837000.0,10668000.0,9280000.0,-3140000.0,4119000.0,
Interest Income,21799000.0,15775000.0,7128000.0,1703000.0,1925000.0,
Normalized Income,-84244425.0,25458300.0,-41933365.0,46319900.0,9606900.0,
Net Income From Continuing And Discontinued Operation,-247827000.0,-155407000.0,384611000.0,95546000.0,-16144000.0,
Total Expenses,238141000.0,269347000.0,300430000.0,170487000.0,117134000.0,
Total Operating Income As Reported,,-116403000.0,-76405000.0,4549000.0,35527000.0,17310000.0
Diluted Average Shares,333734176.0,331759177.0,361680593.0,258103209.0,218659835.0,
Basic Average Shares,333734176.0,331759177.0,270696733.0,258103209.0,218659835.0,
Diluted EPS,-0.74,-0.52,1.08,0.685385,-0.07,
Basic EPS,-0.74,-0.52,1.42,0.685385,-0.07,
Diluted NI Availto Com Stockholders,-247827000.0,-155407000.0,384611000.0,95546000.0,-16144000.0,
Net Income Common Stockholders,-247827000.0,-155407000.0,384611000.0,95546000.0,-16144000.0,
Net Income,-247827000.0,-155407000.0,384611000.0,95546000.0,-16144000.0,
Net Income Including Noncontrolling Interests,-247827000.0,-155407000.0,384611000.0,95546000.0,-16144000.0,
Net Income Continuous Operations,-247827000.0,-155407000.0,384611000.0,95546000.0,-16144000.0,
Tax Provision,-6259000.0,-182520000.0,190687000.0,-2758000.0,5038000.0,
Pretax Income,-254086000.0,-337927000.0,575298000.0,92788000.0,-11106000.0,
Other Income Expense,-167702000.0,-258379000.0,637585000.0,71140000.0,-36601000.0,
Other Non Operating Income Expenses,75000.0,,,,186000.0,289000.0
Special Income Charges,-140177000.0,-143547000.0,-16270000.0,11723000.0,1526000.0,
Gain On Sale Of Ppe,234000.0,7000.0,-13000.0,2324000.0,1526000.0,
Other Special Charges,,111799000.0,,,,-1699000.0
Write Off,140411000.0,31755000.0,,-8070000.0,0.0,0.0
Impairment Of Capital Assets,,,16257000.0,7739000.0,0.0,-516000.0
Gain On Sale Of Security,-27600000.0,-114832000.0,653855000.0,58600000.0,-38313000.0,
Net Non Operating Interest Income Expense,6962000.0,5107000.0,-2152000.0,4843000.0,-2194000.0,
Interest Expense Non Operating,14837000.0,10668000.0,9280000.0,-3140000.0,4119000.0,
Interest Income Non Operating,21799000.0,15775000.0,7128000.0,1703000.0,1925000.0,
Operating Income,-93346000.0,-84655000.0,-60135000.0,16805000.0,27689000.0,
Operating Expense,186916000.0,195031000.0,211393000.0,33665000.0,70228000.0,
Other Operating Expenses,-4787000.0,3653000.0,-3828000.0,-132313000.0,-1225000.0,
Other Taxes,9914000.0,10687000.0,35898000.0,,2332000.0,2031000.0
Depreciation Amortization Depletion Income Statement,121245000.0,99176000.0,85226000.0,63481000.0,47311000.0,
Depreciation And Amortization In Income Statement,121245000.0,99176000.0,85226000.0,63481000.0,47311000.0,
Depreciation Income Statement,,,,,47448000.0,36198000.0
Selling General And Administration,60544000.0,81515000.0,94097000.0,93254000.0,21810000.0,
Selling And Marketing Expense,8843000.0,1997000.0,3080000.0,,619000.0,857000.0
General And Administrative Expense,51701000.0,79518000.0,91017000.0,90370000.0,21191000.0,
Other Gand A,14517000.0,17464000.0,13439000.0,26022000.0,8494000.0,
Insurance And Claims,5697000.0,3823000.0,5173000.0,,4927000.0,4650000.0
Salaries And Wages,31487000.0,58231000.0,72405000.0,46246000.0,7770000.0,
Gross Profit,93570000.0,110376000.0,151258000.0,50470000.0,97917000.0,
Cost Of Revenue,51225000.0,74316000.0,89037000.0,136822000.0,46906000.0,
Total Revenue,144795000.0,184692000.0,240295000.0,187292000.0,144823000.0,
Operating Revenue,144795000.0,184692000.0,240295000.0,187292000.0,144823000.0,
