,2026-02-28,2025-11-30,2025-08-31,2025-05-31,2025-02-28,2024-11-30
Tax Effect Of Unusual Items,0.0,0.0,13025778.39664,-18004183.424641,0.0,
Tax Rate For Calcs,0.162562,0.218032,0.170517,0.030111,0.21,
Normalized EBITDA,22518000.0,23411000.0,12915000.0,20308000.0,36651000.0,
Total Unusual Items,0.0,0.0,76390000.0,-597931000.0,0.0,
Total Unusual Items Excluding Goodwill,0.0,0.0,76390000.0,-597931000.0,0.0,
Net Income From Continuing Operation Net Minority Interest,-17000000.0,-15924000.0,36338000.0,-612196000.0,-10900000.0,
Reconciled Depreciation,28918000.0,28927000.0,29055000.0,36450000.0,29351000.0,
Reconciled Cost Of Revenue,112200000.0,118007000.0,114219000.0,132604000.0,110700000.0,
EBITDA,22518000.0,23411000.0,89305000.0,-577623000.0,36651000.0,
EBIT,-6400000.0,-5516000.0,60250000.0,-614073000.0,7300000.0,
Net Interest Income,-13900000.0,-14256000.0,-15524000.0,-16485000.0,-17000000.0,
Interest Expense,13900000.0,14848000.0,16442000.0,17129000.0,17000000.0,
Interest Income,,592000.0,918000.0,644000.0,699000.0,774000.0
Normalized Income,-17000000.0,-15924000.0,-27026221.60336,-32269183.424641,-10900000.0,
Net Income From Continuing And Discontinued Operation,-17000000.0,-15924000.0,36338000.0,-612196000.0,-10900000.0,
Total Expenses,214500000.0,230068000.0,225280000.0,238713000.0,215600000.0,
Total Operating Income As Reported,-3300000.0,-5377000.0,-16091000.0,-611185000.0,5400000.0,
Diluted Average Shares,217700000.0,217525981.0,217334926.0,217044498.0,217038267.0,
Basic Average Shares,217700000.0,217525981.0,217298626.0,217044498.0,217038267.0,
Diluted EPS,-0.08,-0.073205,0.167226,-2.820601,-0.050484,
Basic EPS,-0.08,-0.073205,0.167226,-2.820601,-0.050484,
Diluted NI Availto Com Stockholders,-17000000.0,-15924000.0,36338000.0,-612196000.0,-10900000.0,
Net Income Common Stockholders,-17000000.0,-15924000.0,36338000.0,-612196000.0,-10900000.0,
Net Income,-17000000.0,-15924000.0,36338000.0,-612196000.0,-10900000.0,
Net Income Including Noncontrolling Interests,-17000000.0,-15924000.0,36338000.0,-612196000.0,-10900000.0,
Net Income Continuous Operations,-17000000.0,-15924000.0,36338000.0,-612196000.0,-10900000.0,
Tax Provision,-3300000.0,-4440000.0,7470000.0,-19006000.0,1200000.0,
Pretax Income,-20300000.0,-20364000.0,43808000.0,-631202000.0,-9700000.0,
Other Income Expense,-3100000.0,-731000.0,75423000.0,457858000.0,1900000.0,
Other Non Operating Income Expenses,-3100000.0,-731000.0,-967000.0,1055789000.0,1900000.0,
Special Income Charges,0.0,0.0,76390000.0,-597931000.0,0.0,
Gain On Sale Of Business,0.0,0.0,76390000.0,,0.0,0.0
Impairment Of Capital Assets,0.0,0.0,,597931000.0,0.0,461390000.0
Net Non Operating Interest Income Expense,-13900000.0,-14256000.0,-15524000.0,-16485000.0,-17000000.0,
Interest Expense Non Operating,13900000.0,14848000.0,16442000.0,17129000.0,17000000.0,
Interest Income Non Operating,,592000.0,918000.0,644000.0,699000.0,774000.0
Operating Income,-3300000.0,-5377000.0,-16091000.0,-13254000.0,5400000.0,
Operating Expense,102300000.0,112061000.0,111061000.0,106109000.0,104900000.0,
Research And Development,3800000.0,4563000.0,5125000.0,6307000.0,4500000.0,
Selling General And Administration,98500000.0,107498000.0,105936000.0,99802000.0,100400000.0,
Selling And Marketing Expense,38200000.0,42290000.0,45048000.0,46859000.0,44600000.0,
General And Administrative Expense,60300000.0,65208000.0,60888000.0,52943000.0,55800000.0,
Other Gand A,60300000.0,65208000.0,60888000.0,52943000.0,55800000.0,
Gross Profit,99000000.0,106684000.0,94970000.0,92855000.0,110300000.0,
Cost Of Revenue,112200000.0,118007000.0,114219000.0,132604000.0,110700000.0,
Total Revenue,211200000.0,224691000.0,209189000.0,225459000.0,221000000.0,
Operating Revenue,211200000.0,224691000.0,209189000.0,225459000.0,221000000.0,
