,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.26,0.19923,0.27,0.267,0.28,
Net Income From Continuing Operation Net Minority Interest,25223000.0,26640000.0,26790000.0,25989000.0,25028000.0,
Reconciled Depreciation,2096000.0,5648000.0,252000.0,487000.0,409000.0,
Net Interest Income,80156000.0,77850000.0,76447000.0,72909000.0,70577000.0,
Interest Expense,29157000.0,30004000.0,33138000.0,31190000.0,30113000.0,
Interest Income,109313000.0,107854000.0,109585000.0,104099000.0,100690000.0,
Normalized Income,25223000.0,26640000.0,26790000.0,25989000.0,25028000.0,
Net Income From Continuing And Discontinued Operation,25223000.0,26640000.0,26790000.0,25989000.0,25028000.0,
Diluted Average Shares,30150000.0,,30411000.0,30758000.0,30946000.0,30976000.0
Basic Average Shares,29815000.0,,30176000.0,30558000.0,30682000.0,30677000.0
Diluted EPS,0.84,,0.88,0.84,0.81,0.79
Basic EPS,0.85,,0.89,0.85,0.82,0.8
Diluted NI Availto Com Stockholders,25223000.0,26640000.0,26790000.0,25989000.0,25028000.0,
Net Income Common Stockholders,25223000.0,26640000.0,26790000.0,25989000.0,25028000.0,
Net Income,25223000.0,26640000.0,26790000.0,25989000.0,25028000.0,
Net Income Including Noncontrolling Interests,25223000.0,26640000.0,26790000.0,25989000.0,25028000.0,
Net Income Continuous Operations,25223000.0,26640000.0,26790000.0,25989000.0,25028000.0,
Tax Provision,8843000.0,6628000.0,9900000.0,9471000.0,9709000.0,
Pretax Income,34066000.0,33268000.0,36690000.0,35460000.0,34737000.0,
Gain On Sale Of Security,-822000.0,-485000.0,-1226000.0,-1041000.0,-680000.0,
Depreciation Amortization Depletion Income Statement,655000.0,506000.0,726000.0,714000.0,773000.0,
Depreciation And Amortization In Income Statement,655000.0,506000.0,726000.0,714000.0,773000.0,
Amortization,105000.0,143000.0,144000.0,144000.0,144000.0,
Amortization Of Intangibles Income Statement,105000.0,143000.0,144000.0,144000.0,144000.0,
Depreciation Income Statement,550000.0,363000.0,582000.0,570000.0,629000.0,
Selling General And Administration,27360000.0,28910000.0,26956000.0,24552000.0,24265000.0,
Selling And Marketing Expense,605000.0,1393000.0,497000.0,412000.0,51000.0,
General And Administrative Expense,26755000.0,27517000.0,26459000.0,24140000.0,24214000.0,
Insurance And Claims,1005000.0,975000.0,1000000.0,900000.0,900000.0,
Salaries And Wages,25750000.0,26542000.0,25459000.0,23240000.0,23314000.0,
Total Revenue,92818000.0,85071000.0,85011000.0,80883000.0,79491000.0,
Operating Revenue,92818000.0,85071000.0,85011000.0,80883000.0,79491000.0,
Occupancy And Equipment,4155000.0,3165000.0,3452000.0,3476000.0,3293000.0,
Professional Expense And Contract Services Expense,3736000.0,2891000.0,3387000.0,3283000.0,4739000.0,
Other Non Interest Expense,9982000.0,10922000.0,9096000.0,8559000.0,8580000.0,
