,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,-1760.0,-5940.0,-15620.0,0.0,
Tax Rate For Calcs,0.4,0.22,0.22,0.22,0.22,
Normalized EBITDA,15137000.0,10437000.0,6634000.0,9189000.0,28740000.0,
Total Unusual Items,,-8000.0,-27000.0,-71000.0,19460000.0,80000.0
Total Unusual Items Excluding Goodwill,,-8000.0,-27000.0,-71000.0,19460000.0,80000.0
Net Income From Continuing Operation Net Minority Interest,10226000.0,7560000.0,3912000.0,9074000.0,29427000.0,
Reconciled Cost Of Revenue,,12783000.0,10940000.0,8225000.0,9915000.0,10317000.0
EBITDA,15137000.0,10429000.0,6607000.0,9117000.0,28740000.0,
EBIT,15137000.0,10429000.0,6607000.0,9118000.0,28740000.0,
Net Interest Income,,-2596000.0,-1023000.0,976000.0,683000.0,746000.0
Interest Expense,5720000.0,2869000.0,2695000.0,44000.0,35000.0,
Interest Income,805000.0,1424000.0,1672000.0,1019000.0,718000.0,
Normalized Income,10226000.0,7566240.0,3933060.0,9129380.0,29427000.0,
Net Income From Continuing And Discontinued Operation,10226000.0,7560000.0,3912000.0,9074000.0,29427000.0,
Total Expenses,,15994000.0,13576000.0,9974000.0,12049000.0,12800000.0
Total Operating Income As Reported,15137000.0,10159000.0,4937000.0,8100000.0,28740000.0,
Diluted Average Shares,39270987.0,39334298.0,39003353.0,38667584.0,38675532.0,
Basic Average Shares,12432158.0,12432158.0,12432158.0,12432158.0,12432158.0,
Diluted EPS,0.26,0.19,0.1,0.23,0.76,
Basic EPS,0.79,0.57,0.28,0.69,2.33,
Diluted NI Availto Com Stockholders,9769000.0,7102000.0,3454000.0,8616000.0,28970000.0,
Net Income Common Stockholders,9769000.0,7102000.0,3454000.0,8616000.0,28970000.0,
Otherunder Preferred Stock Dividend,,,,,,0.0
Preferred Stock Dividends,,458000.0,458000.0,458000.0,457000.0,458000.0
Net Income,10226000.0,7560000.0,3912000.0,9074000.0,29427000.0,
Net Income Including Noncontrolling Interests,10226000.0,7560000.0,3912000.0,9074000.0,29427000.0,
Net Income Continuous Operations,10226000.0,7560000.0,3912000.0,9074000.0,29427000.0,
Pretax Income,,7560000.0,3912000.0,9074000.0,29427000.0,9703000.0
Other Income Expense,,-8000.0,-27000.0,-71000.0,19460000.0,80000.0
Special Income Charges,,0.0,0.0,0.0,19456000.0,
Gain On Sale Of Ppe,0.0,0.0,0.0,0.0,19456000.0,
Gain On Sale Of Security,,-8000.0,-27000.0,-71000.0,4000.0,80000.0
Net Non Operating Interest Income Expense,,-2596000.0,-1023000.0,976000.0,683000.0,746000.0
Interest Expense Non Operating,5720000.0,2869000.0,2695000.0,43000.0,35000.0,
Interest Income Non Operating,805000.0,1424000.0,1672000.0,1019000.0,718000.0,
Operating Income,15137000.0,10164000.0,4962000.0,8169000.0,28740000.0,
Operating Expense,,3211000.0,2636000.0,1749000.0,2134000.0,2483000.0
Provision For Doubtful Accounts,0.0,0.0,0.0,-3000.0,30000.0,
Selling General And Administration,,3211000.0,2636000.0,1752000.0,2104000.0,2483000.0
General And Administrative Expense,,3211000.0,2636000.0,1752000.0,2104000.0,2483000.0
Other Gand A,,3211000.0,2636000.0,1752000.0,2104000.0,2483000.0
Gross Profit,,13375000.0,7598000.0,9918000.0,11418000.0,11360000.0
Cost Of Revenue,,12783000.0,10940000.0,8225000.0,9915000.0,10317000.0
Total Revenue,33771000.0,26158000.0,18538000.0,18143000.0,21333000.0,
Operating Revenue,33771000.0,26158000.0,18538000.0,18143000.0,21333000.0,
