,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.21,0.21,0.21,0.21,
Normalized EBITDA,-10673089.0,-10802645.0,-7527654.0,-6637870.0,-4623745.0,
Net Income From Continuing Operation Net Minority Interest,-10086687.0,-10687830.0,-7585692.0,-6622563.0,-4542528.0,
Reconciled Depreciation,130766.0,90631.0,134855.0,79835.0,59180.0,
EBITDA,-10673089.0,-10802645.0,-7527654.0,-6637870.0,-4623745.0,
EBIT,-10803855.0,-10893276.0,-7662509.0,-6717705.0,-4682925.0,
Net Interest Income,717168.0,216712.0,84539.0,104056.0,150219.0,
Interest Income,717168.0,216712.0,84539.0,104056.0,150219.0,
Normalized Income,-10086687.0,-10687830.0,-7585692.0,-6622563.0,-4542528.0,
Net Income From Continuing And Discontinued Operation,-10086687.0,-10687830.0,-7585692.0,-6622563.0,-4542528.0,
Total Expenses,10803855.0,10893276.0,7662509.0,6717705.0,4682925.0,
Total Operating Income As Reported,-10803855.0,-10893276.0,-7662509.0,-6717705.0,-4682925.0,
Diluted Average Shares,55369123.0,,31926651.0,29983764.0,29701080.0,
Basic Average Shares,55369123.0,,31926651.0,29983764.0,29701080.0,
Diluted EPS,-0.18,,-0.24,-0.22,-0.15,
Basic EPS,-0.18,,-0.24,-0.22,-0.15,
Diluted NI Availto Com Stockholders,-10086687.0,-10687830.0,-7585692.0,-6622563.0,-4542528.0,
Net Income Common Stockholders,-10086687.0,-10687830.0,-7585692.0,-6622563.0,-4542528.0,
Net Income,-10086687.0,-10687830.0,-7585692.0,-6622563.0,-4542528.0,
Minority Interests,,0.0,0.0,0.0,0.0,0.0
Net Income Including Noncontrolling Interests,-10086687.0,-10687830.0,-7585692.0,-6622563.0,-4542528.0,
Net Income Continuous Operations,-10086687.0,-10687830.0,-7585692.0,-6622563.0,-4542528.0,
Tax Provision,0.0,11266.0,7722.0,8914.0,9822.0,
Pretax Income,-10086687.0,-10676564.0,-7577970.0,-6613649.0,-4532706.0,
Net Non Operating Interest Income Expense,717168.0,216712.0,84539.0,104056.0,150219.0,
Interest Income Non Operating,717168.0,216712.0,84539.0,104056.0,150219.0,
Operating Income,-10803855.0,-10893276.0,-7662509.0,-6717705.0,-4682925.0,
Operating Expense,10803855.0,10893276.0,7662509.0,6717705.0,4682925.0,
Research And Development,5980477.0,5726935.0,4584131.0,3972458.0,1975074.0,
Selling General And Administration,4823378.0,5166341.0,3078378.0,2745247.0,2707851.0,
General And Administrative Expense,4823378.0,5166341.0,3078378.0,2745247.0,2707851.0,
Other Gand A,4823378.0,5166341.0,3078378.0,2745247.0,2707851.0,
Total Revenue,0.0,0.0,0.0,0.0,0.0,
Operating Revenue,0.0,0.0,0.0,0.0,0.0,
