,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-15600.0,-75186.029678,0.0,602700.0,6512.0,
Tax Rate For Calcs,0.03,0.013003,0.009586,0.21,0.016,
Normalized EBITDA,-13565000.0,-25832000.0,-18488000.0,-18178000.0,-10828000.0,
Total Unusual Items,-520000.0,-5782000.0,-8355000.0,2870000.0,407000.0,
Total Unusual Items Excluding Goodwill,-520000.0,-5782000.0,-8355000.0,2870000.0,407000.0,
Net Income From Continuing Operation Net Minority Interest,-19508000.0,-38179000.0,-29239000.0,-26798000.0,-19875000.0,
Reconciled Depreciation,5858000.0,5814000.0,8126000.0,6968000.0,7152000.0,
Reconciled Cost Of Revenue,6470000.0,5599000.0,7684000.0,7682000.0,7630000.0,
EBITDA,-14085000.0,-31614000.0,-18488000.0,-15308000.0,-10421000.0,
EBIT,-19943000.0,-37428000.0,-26614000.0,-22480000.0,-17573000.0,
Net Interest Income,-178000.0,-1254000.0,-2908000.0,-3434000.0,-2628000.0,
Interest Expense,178000.0,1254000.0,2908000.0,3434000.0,2628000.0,
Normalized Income,-19003600.0,-32472186.029678,-29239000.0,-29065300.0,-20275488.0,
Net Income From Continuing And Discontinued Operation,-19508000.0,-38179000.0,-29239000.0,-26798000.0,-19875000.0,
Total Expenses,39682000.0,41098000.0,44793000.0,43331000.0,44097000.0,
Total Operating Income As Reported,-19423000.0,-24500000.0,-18161000.0,-19318000.0,-21634000.0,
Diluted Average Shares,92899169.0,,64947000.0,49626642.0,44863702.0,44318858.0
Basic Average Shares,92899169.0,,64947000.0,49626642.0,44863702.0,38086765.0
Diluted EPS,-0.21,,-0.41,-0.54,-0.470313,0.72
Basic EPS,-0.21,,-0.41,-0.54,-0.470313,0.72
Diluted NI Availto Com Stockholders,-19508000.0,-38179000.0,-29239000.0,-26798000.0,-19875000.0,
Net Income Common Stockholders,-19508000.0,-38179000.0,-29239000.0,-26798000.0,-19875000.0,
Net Income,-19508000.0,-38179000.0,-29239000.0,-26798000.0,-19875000.0,
Net Income Including Noncontrolling Interests,-19508000.0,-38179000.0,-29239000.0,-26798000.0,-19875000.0,
Net Income Discontinuous Operations,,0.0,0.0,0.0,0.0,56051000.0
Net Income Continuous Operations,-19508000.0,-38179000.0,-29239000.0,-26798000.0,-19875000.0,
Tax Provision,-613000.0,-503000.0,-283000.0,884000.0,-326000.0,
Pretax Income,-20121000.0,-38682000.0,-29522000.0,-25914000.0,-20201000.0,
Other Income Expense,-520000.0,-12928000.0,-8453000.0,-3162000.0,4061000.0,
Other Non Operating Income Expenses,,-7146000.0,-8453000.0,-6032000.0,3654000.0,74000.0
Special Income Charges,,-5782000.0,-7997000.0,2870000.0,,172000.0
Restructuring And Mergern Acquisition,,,7997000.0,-2870000.0,,
Gain On Sale Of Security,-520000.0,,-358000.0,,407000.0,
Net Non Operating Interest Income Expense,-178000.0,-1254000.0,-2908000.0,-3434000.0,-2628000.0,
Interest Expense Non Operating,178000.0,1254000.0,2908000.0,3434000.0,2628000.0,
Operating Income,-19423000.0,-24500000.0,-18161000.0,-19318000.0,-21634000.0,
Operating Expense,33132000.0,35369000.0,36353000.0,35853000.0,36263000.0,
Depreciation Amortization Depletion Income Statement,5778000.0,5684000.0,7370000.0,7172000.0,6948000.0,
Depreciation And Amortization In Income Statement,5778000.0,5684000.0,7370000.0,7172000.0,6948000.0,
Research And Development,5753000.0,5079000.0,5494000.0,4932000.0,5206000.0,
Selling General And Administration,21601000.0,24606000.0,23489000.0,23749000.0,24109000.0,
Selling And Marketing Expense,10653000.0,10977000.0,10511000.0,11096000.0,10105000.0,
General And Administrative Expense,10948000.0,13629000.0,12978000.0,12653000.0,14004000.0,
Other Gand A,10948000.0,13629000.0,12978000.0,12653000.0,14004000.0,
Gross Profit,13709000.0,10869000.0,18192000.0,16535000.0,14629000.0,
Cost Of Revenue,6550000.0,5729000.0,8440000.0,7478000.0,7834000.0,
Total Revenue,20259000.0,16598000.0,26632000.0,24013000.0,22463000.0,
Operating Revenue,20259000.0,16598000.0,26632000.0,24013000.0,22463000.0,
