,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,12038400.0,-28208688.387636,14807230.980123,4531661.442006,-1890000.0,
Tax Rate For Calcs,0.198,0.357978,0.282042,0.326019,0.21,
Normalized EBITDA,132500000.0,314200000.0,194500000.0,139000000.0,40300000.0,
Total Unusual Items,60800000.0,-78800000.0,52500000.0,13900000.0,-9000000.0,
Total Unusual Items Excluding Goodwill,60800000.0,-78800000.0,52500000.0,13900000.0,-9000000.0,
Net Income From Continuing Operation Net Minority Interest,197900000.0,153700000.0,209500000.0,107500000.0,7900000.0,
Reconciled Depreciation,7300000.0,7500000.0,7700000.0,7300000.0,7600000.0,
Reconciled Cost Of Revenue,13800000.0,17600000.0,14000000.0,11300000.0,9200000.0,
EBITDA,193300000.0,235400000.0,247000000.0,152900000.0,31300000.0,
EBIT,186000000.0,227900000.0,239300000.0,145600000.0,23700000.0,
Normalized Income,149138400.0,204291311.612364,171807230.980123,98131661.442006,15010000.0,
Net Income From Continuing And Discontinued Operation,197900000.0,153700000.0,209500000.0,107500000.0,7900000.0,
Total Expenses,628500000.0,577600000.0,555600000.0,541900000.0,548900000.0,
Total Operating Income As Reported,193400000.0,210900000.0,239000000.0,145600000.0,23600000.0,
Diluted Average Shares,103400000.0,103700000.0,102500000.0,101000000.0,102500000.0,
Basic Average Shares,100500000.0,99900000.0,99400000.0,99000000.0,99700000.0,
Diluted EPS,1.91,1.48,2.04,1.06,0.08,
Basic EPS,1.97,1.54,2.11,1.09,0.08,
Diluted NI Availto Com Stockholders,197900000.0,153700000.0,209500000.0,107500000.0,7900000.0,
Net Income Common Stockholders,197900000.0,153700000.0,209500000.0,107500000.0,7900000.0,
Net Income,197900000.0,153700000.0,209500000.0,107500000.0,7900000.0,
Net Income Including Noncontrolling Interests,197900000.0,153700000.0,209500000.0,107500000.0,7900000.0,
Net Income Continuous Operations,197900000.0,153700000.0,209500000.0,107500000.0,7900000.0,
Tax Provision,48900000.0,85700000.0,82300000.0,52000000.0,6800000.0,
Pretax Income,246800000.0,239400000.0,291800000.0,159500000.0,14700000.0,
Other Income Expense,60800000.0,-78800000.0,52500000.0,13900000.0,-9000000.0,
Special Income Charges,7400000.0,-17000000.0,-300000.0,0.0,-100000.0,
Gain On Sale Of Business,28600000.0,,,,0.0,
Other Special Charges,21200000.0,17000000.0,300000.0,,100000.0,-133200000.0
Gain On Sale Of Security,53400000.0,-61800000.0,52800000.0,13900000.0,-8900000.0,
Operating Income,186000000.0,227900000.0,239300000.0,145600000.0,23700000.0,
Operating Expense,614700000.0,560000000.0,541600000.0,530600000.0,539700000.0,
Research And Development,296200000.0,258200000.0,250000000.0,244300000.0,263200000.0,
Selling General And Administration,318500000.0,301800000.0,291600000.0,286300000.0,276500000.0,
Gross Profit,800700000.0,787900000.0,780900000.0,676200000.0,563400000.0,
Cost Of Revenue,13800000.0,17600000.0,14000000.0,11300000.0,9200000.0,
Total Revenue,814500000.0,805500000.0,794900000.0,687500000.0,572600000.0,
Operating Revenue,814500000.0,805500000.0,794900000.0,687500000.0,572600000.0,
