,2026-02-28,2025-11-30,2025-08-31,2025-05-31,2025-02-28,2024-11-30
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.0,0.0,
Normalized EBITDA,-35659.0,-27541.0,-63093.0,-65967.0,-21699.0,
Net Income From Continuing Operation Net Minority Interest,-35659.0,-25079.0,-63093.0,-209154.0,-21669.0,
EBITDA,-35659.0,-27541.0,-63093.0,-65967.0,-21699.0,
EBIT,-35659.0,-27541.0,-63093.0,-65967.0,-21699.0,
Normalized Income,-35659.0,-25079.0,-63093.0,-209154.0,-21669.0,
Net Income From Continuing And Discontinued Operation,-35659.0,-25079.0,-63093.0,-209154.0,-21669.0,
Total Expenses,35659.0,27541.0,63093.0,65967.0,21699.0,
Rent Expense Supplemental,9750.0,,17500.0,7500.0,0.0,2500.0
Diluted Average Shares,19816460.0,18613895.0,15158100.0,,15158100.0,15158100.0
Basic Average Shares,19816460.0,18613895.0,15158100.0,,15158100.0,15158100.0
Diluted EPS,0.0,0.0,0.0,,0.0,0.0
Basic EPS,0.0,0.0,0.0,,0.0,0.0
Diluted NI Availto Com Stockholders,-35659.0,-25079.0,-63093.0,-209154.0,-21669.0,
Net Income Common Stockholders,-35659.0,-25079.0,-63093.0,-209154.0,-21669.0,
Net Income,-35659.0,-25079.0,-63093.0,-209154.0,-21669.0,
Net Income Including Noncontrolling Interests,-35659.0,-25079.0,-63093.0,-209154.0,-21699.0,
Net Income Continuous Operations,-35659.0,-25079.0,-63093.0,-209154.0,-21699.0,
Pretax Income,-35659.0,-25079.0,-63093.0,-209154.0,-21699.0,
Other Income Expense,,2462.0,,,,
Other Non Operating Income Expenses,,2462.0,,,,
Operating Income,-35659.0,-27541.0,-63093.0,-65967.0,-21699.0,
Operating Expense,35659.0,27541.0,63093.0,65967.0,21699.0,
Other Operating Expenses,11061.0,16262.0,17881.0,11658.0,10904.0,
Selling General And Administration,24598.0,11279.0,45212.0,54309.0,10795.0,
General And Administrative Expense,24598.0,11279.0,45212.0,54309.0,10795.0,
Other Gand A,14848.0,11279.0,27712.0,57439.0,10795.0,
Insurance And Claims,0.0,0.0,0.0,,0.0,0.0
Rent And Landing Fees,9750.0,,17500.0,7500.0,0.0,2500.0
Total Revenue,0.0,0.0,0.0,0.0,0.0,
Operating Revenue,0.0,0.0,0.0,0.0,0.0,
