,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.0,0.0,
Normalized EBITDA,-9507000.0,-10560000.0,-8866000.0,-5606000.0,-6160000.0,
Total Unusual Items,,0.0,0.0,-11000.0,0.0,-63000.0
Total Unusual Items Excluding Goodwill,,0.0,0.0,-11000.0,0.0,-63000.0
Net Income From Continuing Operation Net Minority Interest,-10320000.0,-11050000.0,-9539000.0,-6329000.0,-6897000.0,
Reconciled Depreciation,798000.0,623000.0,642000.0,639000.0,656000.0,
Reconciled Cost Of Revenue,5551000.0,4157000.0,4701000.0,3667000.0,3585000.0,
EBITDA,-9507000.0,-10560000.0,-8866000.0,-5617000.0,-6160000.0,
EBIT,-10305000.0,-11183000.0,-9508000.0,-6256000.0,-6816000.0,
Net Interest Income,-15000.0,56000.0,59000.0,-73000.0,-81000.0,
Interest Expense,15000.0,,,73000.0,81000.0,
Normalized Income,-10320000.0,-11050000.0,-9539000.0,-6318000.0,-6897000.0,
Net Income From Continuing And Discontinued Operation,-10320000.0,-11050000.0,-9539000.0,-6329000.0,-6897000.0,
Total Expenses,16344000.0,13825000.0,12639000.0,9006000.0,9745000.0,
Total Operating Income As Reported,-10328000.0,-11287000.0,-9508000.0,-6268000.0,-6828000.0,
Diluted Average Shares,13857319.0,,9761298.0,6995145.0,5404552.0,
Basic Average Shares,13857319.0,,9761298.0,6995145.0,5404552.0,
Diluted EPS,-0.74,,-0.98,-0.9,-1.28,
Basic EPS,-0.74,,-0.98,-0.9,-1.28,
Diluted NI Availto Com Stockholders,-10320000.0,-11050000.0,-9539000.0,-6329000.0,-6897000.0,
Net Income Common Stockholders,-10320000.0,-11050000.0,-9539000.0,-6329000.0,-6897000.0,
Net Income,-10320000.0,-11050000.0,-9539000.0,-6329000.0,-6897000.0,
Net Income Including Noncontrolling Interests,-10320000.0,-11050000.0,-9539000.0,-6329000.0,-6897000.0,
Net Income Continuous Operations,-10320000.0,-11050000.0,-9539000.0,-6329000.0,-6897000.0,
Tax Provision,0.0,0.0,0.0,0.0,0.0,
Pretax Income,-10320000.0,-11050000.0,-9539000.0,-6329000.0,-6897000.0,
Other Income Expense,23000.0,181000.0,-90000.0,1000.0,12000.0,
Other Non Operating Income Expenses,23000.0,181000.0,-90000.0,12000.0,12000.0,
Special Income Charges,,0.0,0.0,-11000.0,0.0,-63000.0
Restructuring And Mergern Acquisition,,0.0,0.0,11000.0,0.0,63000.0
Gain On Sale Of Security,,,,,,0.0
Net Non Operating Interest Income Expense,-15000.0,56000.0,59000.0,-73000.0,-81000.0,
Total Other Finance Cost,,,-59000.0,,,100000.0
Interest Expense Non Operating,15000.0,,,73000.0,81000.0,
Operating Income,-10328000.0,-11287000.0,-9508000.0,-6257000.0,-6828000.0,
Operating Expense,10793000.0,9668000.0,7938000.0,5339000.0,6160000.0,
Research And Development,4681000.0,4489000.0,3773000.0,2099000.0,2125000.0,
Selling General And Administration,6112000.0,5179000.0,4165000.0,3240000.0,4035000.0,
Selling And Marketing Expense,,,1089000.0,1068000.0,1275000.0,1099000.0
General And Administrative Expense,,,3076000.0,2172000.0,2760000.0,2653000.0
Other Gand A,,,3076000.0,2172000.0,2760000.0,2653000.0
Gross Profit,465000.0,-1619000.0,-1570000.0,-918000.0,-668000.0,
Cost Of Revenue,5551000.0,4157000.0,4701000.0,3667000.0,3585000.0,
Total Revenue,6016000.0,2538000.0,3131000.0,2749000.0,2917000.0,
Operating Revenue,6016000.0,2538000.0,3131000.0,2749000.0,2917000.0,
