,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-327402.026381,207480.0,0.0,0.0,121862.393388,
Tax Rate For Calcs,0.170522,0.21,0.20573,0.227751,0.19687,
Normalized EBITDA,24130000.0,21582000.0,27882000.0,25673000.0,31702000.0,
Total Unusual Items,-1920000.0,988000.0,0.0,0.0,619000.0,
Total Unusual Items Excluding Goodwill,-1920000.0,988000.0,0.0,0.0,619000.0,
Net Income From Continuing Operation Net Minority Interest,4339000.0,3387000.0,10563000.0,3228000.0,9134000.0,
Reconciled Depreciation,16709000.0,20483000.0,14101000.0,20783000.0,20358000.0,
Reconciled Cost Of Revenue,30799000.0,38943000.0,28984000.0,33970000.0,35007000.0,
EBITDA,22210000.0,22570000.0,27882000.0,25673000.0,32321000.0,
EBIT,5501000.0,2087000.0,13781000.0,4890000.0,11963000.0,
Net Interest Income,-259000.0,-458000.0,824000.0,-540000.0,-522000.0,
Interest Expense,270000.0,449000.0,482000.0,710000.0,590000.0,
Interest Income,11000.0,-9000.0,1306000.0,170000.0,68000.0,
Normalized Income,5931597.973619,2606480.0,10563000.0,3228000.0,8636862.393388,
Net Income From Continuing And Discontinued Operation,4339000.0,3387000.0,10563000.0,3228000.0,9134000.0,
Total Expenses,33903000.0,48955000.0,32189000.0,37093000.0,38093000.0,
Diluted Average Shares,2387911.0,,2410878.0,2424723.0,2456003.0,
Basic Average Shares,1624650.0,,1648406.0,1661916.0,1692445.0,
Diluted EPS,1.82,,4.38,1.33,3.72,
Basic EPS,2.67,,6.41,1.94,5.4,
Diluted NI Availto Com Stockholders,4339000.0,3387000.0,10563000.0,3228000.0,9134000.0,
Net Income Common Stockholders,4339000.0,3387000.0,10563000.0,3228000.0,9134000.0,
Net Income,4339000.0,3387000.0,10563000.0,3228000.0,9134000.0,
Net Income Including Noncontrolling Interests,4339000.0,3387000.0,10563000.0,3228000.0,9134000.0,
Net Income Continuous Operations,4339000.0,3387000.0,10563000.0,3228000.0,9134000.0,
Tax Provision,892000.0,-1749000.0,2736000.0,952000.0,2239000.0,
Pretax Income,5231000.0,1638000.0,13299000.0,4180000.0,11373000.0,
Other Income Expense,-1920000.0,988000.0,,,619000.0,307000.0
Special Income Charges,16000.0,988000.0,0.0,0.0,619000.0,
Gain On Sale Of Ppe,16000.0,988000.0,0.0,0.0,619000.0,
Gain On Sale Of Security,-1936000.0,,,,,
Net Non Operating Interest Income Expense,-259000.0,-458000.0,824000.0,-540000.0,-522000.0,
Interest Expense Non Operating,270000.0,449000.0,482000.0,710000.0,590000.0,
Interest Income Non Operating,11000.0,-9000.0,1306000.0,170000.0,68000.0,
Operating Income,7410000.0,1108000.0,12475000.0,4720000.0,11276000.0,
Operating Expense,3104000.0,10012000.0,3205000.0,3123000.0,3086000.0,
Other Operating Expenses,265000.0,545000.0,166000.0,152000.0,183000.0,
Selling General And Administration,2839000.0,9467000.0,3039000.0,2971000.0,2903000.0,
General And Administrative Expense,2839000.0,9467000.0,3039000.0,2971000.0,2903000.0,
Other Gand A,2839000.0,9467000.0,3039000.0,2971000.0,2903000.0,
Gross Profit,10514000.0,11120000.0,15680000.0,7843000.0,14362000.0,
Cost Of Revenue,30799000.0,38943000.0,28984000.0,33970000.0,35007000.0,
Total Revenue,41313000.0,50063000.0,44664000.0,41813000.0,49369000.0,
Operating Revenue,41313000.0,50063000.0,44664000.0,41813000.0,49369000.0,
