,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-414965.986395,896755.162242,-884000.0,-436000.0,-866108.786611,
Tax Rate For Calcs,0.207483,0.224189,0.221,0.218,0.288703,
Total Unusual Items,-2000000.0,4000000.0,-4000000.0,-2000000.0,-3000000.0,
Total Unusual Items Excluding Goodwill,-2000000.0,4000000.0,-4000000.0,-2000000.0,-3000000.0,
Net Income From Continuing Operation Net Minority Interest,233000000.0,263000000.0,222000000.0,244000000.0,170000000.0,
Reconciled Depreciation,30000000.0,29000000.0,30000000.0,29000000.0,28000000.0,
Net Interest Income,662000000.0,683000000.0,672000000.0,648000000.0,624000000.0,
Interest Expense,334000000.0,358000000.0,392000000.0,403000000.0,404000000.0,
Interest Income,996000000.0,1041000000.0,1064000000.0,1051000000.0,1028000000.0,
Normalized Income,234585034.013605,259896755.162242,225116000.0,245564000.0,172133891.213389,
Net Income From Continuing And Discontinued Operation,233000000.0,263000000.0,222000000.0,244000000.0,170000000.0,
Diluted NI Availto Com Stockholders,229000000.0,259000000.0,218000000.0,240000000.0,167000000.0,
Net Income Common Stockholders,229000000.0,259000000.0,218000000.0,240000000.0,167000000.0,
Otherunder Preferred Stock Dividend,3000000.0,3000000.0,3000000.0,3000000.0,2000000.0,
Preferred Stock Dividends,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,
Net Income,233000000.0,263000000.0,222000000.0,244000000.0,170000000.0,
Net Income Including Noncontrolling Interests,233000000.0,263000000.0,222000000.0,244000000.0,170000000.0,
Net Income Continuous Operations,233000000.0,263000000.0,222000000.0,244000000.0,170000000.0,
Tax Provision,61000000.0,76000000.0,63000000.0,68000000.0,69000000.0,
Pretax Income,294000000.0,339000000.0,285000000.0,312000000.0,239000000.0,
Special Income Charges,-2000000.0,4000000.0,-4000000.0,-2000000.0,-3000000.0,
Other Special Charges,-1000000.0,-9000000.0,-2000000.0,,,-3000000.0
Restructuring And Mergern Acquisition,3000000.0,5000000.0,6000000.0,2000000.0,3000000.0,
Gain On Sale Of Security,3000000.0,21000000.0,11000000.0,14000000.0,6000000.0,
Selling General And Administration,390000000.0,391000000.0,360000000.0,366000000.0,375000000.0,
Selling And Marketing Expense,13000000.0,30000000.0,11000000.0,12000000.0,11000000.0,
General And Administrative Expense,377000000.0,361000000.0,349000000.0,354000000.0,364000000.0,
Insurance And Claims,16000000.0,15000000.0,18000000.0,20000000.0,22000000.0,
Salaries And Wages,361000000.0,346000000.0,331000000.0,334000000.0,342000000.0,
Total Revenue,849000000.0,891000000.0,861000000.0,838000000.0,795000000.0,
Operating Revenue,849000000.0,891000000.0,861000000.0,838000000.0,795000000.0,
Occupancy And Equipment,41000000.0,43000000.0,42000000.0,40000000.0,41000000.0,
Professional Expense And Contract Services Expense,20000000.0,21000000.0,14000000.0,13000000.0,13000000.0,
Other Non Interest Expense,109000000.0,95000000.0,107000000.0,106000000.0,106000000.0,
