,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.000589,0.21,0.0,0.21,0.0,
Normalized EBITDA,-86590000.0,-57863000.0,-61449000.0,-61689000.0,-48340000.0,
Total Unusual Items,,,,,,0.0
Total Unusual Items Excluding Goodwill,,,,,,0.0
Net Income From Continuing Operation Net Minority Interest,-84832000.0,-67609000.0,-59732000.0,-59426000.0,-45195000.0,
Reconciled Depreciation,636000.0,698000.0,576000.0,538000.0,497000.0,
Reconciled Cost Of Revenue,528000.0,375000.0,721000.0,165000.0,805000.0,
EBITDA,-86590000.0,-57863000.0,-61449000.0,-61689000.0,-48340000.0,
EBIT,-87226000.0,-58561000.0,-62025000.0,-62227000.0,-48837000.0,
Net Interest Income,2344000.0,2922000.0,2293000.0,2894000.0,3642000.0,
Interest Expense,,,,,,14000.0
Interest Income,2344000.0,2955000.0,2293000.0,2894000.0,3642000.0,
Normalized Income,-84832000.0,-67609000.0,-59732000.0,-59426000.0,-45195000.0,
Net Income From Continuing And Discontinued Operation,-84832000.0,-67609000.0,-59732000.0,-59426000.0,-45195000.0,
Total Expenses,87922000.0,70965000.0,62991000.0,67560000.0,73290000.0,
Total Operating Income As Reported,-87226000.0,-70345000.0,-62025000.0,-62227000.0,-48837000.0,
Diluted Average Shares,85999000.0,83031000.0,70168000.0,69926000.0,69767000.0,
Basic Average Shares,85999000.0,83031000.0,70168000.0,69926000.0,69767000.0,
Diluted EPS,-0.99,-0.81,-0.85,-0.85,-0.65,
Basic EPS,-0.99,-0.81,-0.85,-0.85,-0.65,
Diluted NI Availto Com Stockholders,-84832000.0,-67609000.0,-59732000.0,-59426000.0,-45195000.0,
Net Income Common Stockholders,-84832000.0,-67609000.0,-59732000.0,-59426000.0,-45195000.0,
Net Income,-84832000.0,-67609000.0,-59732000.0,-59426000.0,-45195000.0,
Net Income Including Noncontrolling Interests,-84832000.0,-67609000.0,-59732000.0,-59426000.0,-45195000.0,
Net Income Continuous Operations,-84832000.0,-67609000.0,-59732000.0,-59426000.0,-45195000.0,
Tax Provision,-50000.0,186000.0,0.0,93000.0,0.0,
Pretax Income,-84882000.0,-67423000.0,-59732000.0,-59333000.0,-45195000.0,
Special Income Charges,,,,,,0.0
Net Non Operating Interest Income Expense,2344000.0,2922000.0,2293000.0,2894000.0,3642000.0,
Interest Expense Non Operating,,,,,,14000.0
Interest Income Non Operating,2344000.0,2955000.0,2293000.0,2894000.0,3642000.0,
Operating Income,-87226000.0,-70345000.0,-62025000.0,-62227000.0,-48837000.0,
Operating Expense,87394000.0,70590000.0,62270000.0,67395000.0,72485000.0,
Research And Development,72148000.0,,,,,
Selling General And Administration,15246000.0,11376000.0,14516000.0,11897000.0,13911000.0,
Selling And Marketing Expense,3000.0,-6000.0,26000.0,35000.0,35000.0,
General And Administrative Expense,15243000.0,11382000.0,14490000.0,11862000.0,13876000.0,
Other Gand A,15243000.0,11382000.0,14490000.0,11862000.0,13876000.0,
Gross Profit,168000.0,245000.0,245000.0,5168000.0,23648000.0,
Cost Of Revenue,528000.0,375000.0,721000.0,165000.0,805000.0,
Total Revenue,696000.0,620000.0,966000.0,5333000.0,24453000.0,
Operating Revenue,696000.0,620000.0,966000.0,5333000.0,24453000.0,
