,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,14418749.94,1228550.61,0.0,
Tax Rate For Calcs,0.0,0.0,0.21,0.21,0.0,
Normalized EBITDA,-2425880.0,-1090494.0,-1574461.0,-1745916.0,-1579858.0,
Total Unusual Items,-65189043.0,-82663961.0,68660714.0,5850241.0,-15687960.0,
Total Unusual Items Excluding Goodwill,-65189043.0,-82663961.0,68660714.0,5850241.0,-15687960.0,
Net Income From Continuing Operation Net Minority Interest,-69164319.0,-85555077.0,65588809.0,3881532.0,-17268697.0,
Reconciled Depreciation,1537.0,1374.0,915.0,899.0,879.0,
Reconciled Cost Of Revenue,1133065.0,6209312.0,3850550.0,2853133.0,1568659.0,
EBITDA,-67614923.0,-83754455.0,67086253.0,4104325.0,-17267818.0,
EBIT,-67616460.0,-83755829.0,67085338.0,4103426.0,-17268697.0,
Net Interest Income,-1547859.0,-1799248.0,-1496529.0,-218325.0,0.0,
Interest Expense,1547859.0,1799248.0,1496529.0,221894.0,0.0,
Interest Income,,,0.0,3569.0,,
Normalized Income,-3975276.0,-2891116.0,11346844.94,-740158.39,-1580737.0,
Net Income From Continuing And Discontinued Operation,-69164319.0,-85555077.0,65588809.0,3881532.0,-17268697.0,
Total Expenses,4574794.0,8180252.0,6513879.0,4522582.0,3269672.0,
Diluted Average Shares,48228269.0,,50298201.0,27938660.0,19967045.0,
Basic Average Shares,48228269.0,,44233030.0,21259682.0,19967045.0,
Diluted EPS,-1.43,,1.3,0.14,-0.86,
Basic EPS,-1.43,,1.48,0.18,-0.86,
Diluted NI Availto Com Stockholders,-69164319.0,-85555077.0,65588809.0,3881532.0,-17268697.0,
Net Income Common Stockholders,-69164319.0,-85555077.0,65588809.0,3881532.0,-17268697.0,
Net Income,-69164319.0,-85555077.0,65588809.0,3881532.0,-17268697.0,
Net Income Including Noncontrolling Interests,-69164319.0,-85555077.0,65588809.0,3881532.0,-17268697.0,
Net Income Continuous Operations,-69164319.0,-85555077.0,65588809.0,3881532.0,-17268697.0,
Pretax Income,-69164319.0,-85555077.0,65588809.0,3881532.0,-17268697.0,
Other Income Expense,-65189043.0,-82663961.0,68660714.0,5850241.0,-15687960.0,
Other Non Operating Income Expenses,,,,,,0.0
Special Income Charges,-209921.0,-202359.0,-8731.0,,0.0,
Other Special Charges,,52793.0,8731.0,,,
Impairment Of Capital Assets,209921.0,,,,0.0,
Gain On Sale Of Security,-64979122.0,-82461602.0,68669445.0,5850241.0,-15687960.0,
Net Non Operating Interest Income Expense,-1547859.0,-1799248.0,-1496529.0,-218325.0,0.0,
Interest Expense Non Operating,1547859.0,1799248.0,1496529.0,221894.0,0.0,
Interest Income Non Operating,,,0.0,3569.0,,
Operating Income,-2427417.0,-1091868.0,-1575376.0,-1750384.0,-1580737.0,
Operating Expense,3441729.0,1970940.0,2663329.0,1669449.0,1701013.0,
Research And Development,80444.0,131048.0,145592.0,193543.0,209251.0,
Selling General And Administration,3361285.0,1839892.0,2517737.0,1475906.0,1491762.0,
Selling And Marketing Expense,27844.0,78258.0,256165.0,22861.0,245172.0,
General And Administrative Expense,3333441.0,1761634.0,2261572.0,1453045.0,1246590.0,
Other Gand A,538709.0,504168.0,1497768.0,659645.0,558388.0,
Salaries And Wages,2794732.0,1257466.0,763804.0,793400.0,688202.0,
Gross Profit,1014312.0,879072.0,1087953.0,-80935.0,120276.0,
Cost Of Revenue,1133065.0,6209312.0,3850550.0,2853133.0,1568659.0,
Total Revenue,2147377.0,7088384.0,4938503.0,2772198.0,1688935.0,
Operating Revenue,2147377.0,7088384.0,4938503.0,2772198.0,1688935.0,
