,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,219600.0,0.0,256200.0,0.0,
Tax Rate For Calcs,0.203006,0.183,0.236,0.21,0.171491,
Normalized EBITDA,53746000.0,80918000.0,92368000.0,96456000.0,59327000.0,
Total Unusual Items,,1200000.0,,1220000.0,,2200000.0
Total Unusual Items Excluding Goodwill,,1200000.0,,1220000.0,,2200000.0
Net Income From Continuing Operation Net Minority Interest,29676000.0,54336000.0,58199000.0,64687000.0,36348000.0,
Reconciled Depreciation,11964000.0,12265000.0,11658000.0,11902000.0,11114000.0,
Reconciled Cost Of Revenue,466914000.0,484421000.0,496497000.0,511488000.0,441414000.0,
EBITDA,53746000.0,82118000.0,92368000.0,97676000.0,59327000.0,
EBIT,41782000.0,69853000.0,80710000.0,85774000.0,48213000.0,
Net Interest Income,4095000.0,3779000.0,4034000.0,4536000.0,3997000.0,
Interest Expense,1724000.0,2387000.0,1940000.0,1497000.0,2059000.0,
Interest Income,5819000.0,6166000.0,5974000.0,6033000.0,6056000.0,
Normalized Income,29676000.0,53355600.0,58199000.0,63723200.0,36348000.0,
Net Income From Continuing And Discontinued Operation,29676000.0,54336000.0,58199000.0,64687000.0,36348000.0,
Total Expenses,585315000.0,594148000.0,609614000.0,622797000.0,551709000.0,
Total Operating Income As Reported,35963000.0,62466000.0,74815000.0,78521000.0,42158000.0,
Diluted Average Shares,55992453.0,56016495.0,56671000.0,57245133.0,57695238.0,
Basic Average Shares,54955556.0,56016495.0,56352000.0,57245133.0,57695238.0,
Diluted EPS,0.53,0.97,1.03,1.13,0.63,
Basic EPS,0.54,0.97,1.03,1.13,0.63,
Diluted NI Availto Com Stockholders,29676000.0,54336000.0,58199000.0,64687000.0,36348000.0,
Net Income Common Stockholders,29676000.0,54336000.0,58199000.0,64687000.0,36348000.0,
Net Income,29676000.0,54336000.0,58199000.0,64687000.0,36348000.0,
Minority Interests,-2429000.0,-1668000.0,-1895000.0,-1306000.0,-1353000.0,
Net Income Including Noncontrolling Interests,32105000.0,56004000.0,60094000.0,65993000.0,37701000.0,
Net Income Continuous Operations,32105000.0,56004000.0,60094000.0,65993000.0,37701000.0,
Earnings From Equity Interest Net Of Tax,179000.0,913000.0,-125000.0,-585000.0,-538000.0,
Tax Provision,8132000.0,12375000.0,18551000.0,17699000.0,7915000.0,
Pretax Income,40058000.0,67466000.0,78770000.0,84277000.0,46154000.0,
Other Income Expense,0.0,1221000.0,-79000.0,1220000.0,6725000.0,
Other Non Operating Income Expenses,2400000.0,21000.0,-79000.0,,5525000.0,-42000.0
Special Income Charges,,,,,,1000000.0
Other Special Charges,,,,,,-1000000.0
Restructuring And Mergern Acquisition,,,,,,-1200000.0
Gain On Sale Of Security,,1200000.0,,1220000.0,,1200000.0
Net Non Operating Interest Income Expense,4095000.0,3779000.0,4034000.0,4536000.0,3997000.0,
Interest Expense Non Operating,1724000.0,2387000.0,1940000.0,1497000.0,2059000.0,
Interest Income Non Operating,5819000.0,6166000.0,5974000.0,6033000.0,6056000.0,
Operating Income,35963000.0,62466000.0,74815000.0,78521000.0,42158000.0,
Operating Expense,118401000.0,109727000.0,113117000.0,111309000.0,110295000.0,
Selling General And Administration,118401000.0,109727000.0,113117000.0,111309000.0,110295000.0,
Gross Profit,154364000.0,172193000.0,187932000.0,189830000.0,152453000.0,
Cost Of Revenue,466914000.0,484421000.0,496497000.0,511488000.0,441414000.0,
Total Revenue,621278000.0,656614000.0,684429000.0,701318000.0,593867000.0,
Operating Revenue,621278000.0,656614000.0,684429000.0,701318000.0,593867000.0,
