,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,-37256124.721604,0.0,0.0,
Tax Rate For Calcs,0.240828,0.217391,0.227171,0.241537,0.247086,
Normalized EBITDA,1691000000.0,1537000000.0,1696000000.0,1732000000.0,1492000000.0,
Total Unusual Items,,0.0,-164000000.0,,,-105000000.0
Total Unusual Items Excluding Goodwill,,0.0,-164000000.0,,,-105000000.0
Net Income From Continuing Operation Net Minority Interest,807000000.0,720000000.0,694000000.0,829000000.0,646000000.0,
Reconciled Depreciation,415000000.0,404000000.0,424000000.0,427000000.0,425000000.0,
Reconciled Cost Of Revenue,2229000000.0,2398000000.0,2336000000.0,2291000000.0,2382000000.0,
EBITDA,1691000000.0,1537000000.0,1532000000.0,1732000000.0,1492000000.0,
EBIT,1276000000.0,1133000000.0,1108000000.0,1305000000.0,1067000000.0,
Net Interest Income,-213000000.0,-168000000.0,-210000000.0,-212000000.0,-209000000.0,
Interest Expense,213000000.0,213000000.0,210000000.0,212000000.0,209000000.0,
Normalized Income,807000000.0,720000000.0,820743875.278396,829000000.0,646000000.0,
Net Income From Continuing And Discontinued Operation,807000000.0,720000000.0,694000000.0,829000000.0,646000000.0,
Total Expenses,2229000000.0,2365000000.0,2336000000.0,2291000000.0,2382000000.0,
Rent Expense Supplemental,84000000.0,90000000.0,86000000.0,94000000.0,87000000.0,
Total Operating Income As Reported,1253000000.0,1110000000.0,1087000000.0,1283000000.0,1041000000.0,
Diluted Average Shares,1862000000.0,1864000000.0,1867000000.0,1869000000.0,1892000000.0,
Basic Average Shares,1860000000.0,1859740714.0,1864000000.0,1864277014.0,1878545871.0,
Diluted EPS,0.43,0.387151,0.37,0.44,0.34,
Basic EPS,0.43,0.387151,0.37,0.444676,0.343883,
Diluted NI Availto Com Stockholders,807000000.0,720000000.0,694000000.0,829000000.0,646000000.0,
Net Income Common Stockholders,807000000.0,720000000.0,694000000.0,829000000.0,646000000.0,
Net Income,807000000.0,720000000.0,694000000.0,829000000.0,646000000.0,
Net Income Including Noncontrolling Interests,807000000.0,720000000.0,694000000.0,829000000.0,646000000.0,
Net Income Continuous Operations,807000000.0,720000000.0,694000000.0,829000000.0,646000000.0,
Tax Provision,256000000.0,200000000.0,204000000.0,264000000.0,212000000.0,
Pretax Income,1063000000.0,920000000.0,898000000.0,1093000000.0,858000000.0,
Other Income Expense,23000000.0,-55000000.0,-143000000.0,22000000.0,26000000.0,
Other Non Operating Income Expenses,23000000.0,-55000000.0,21000000.0,22000000.0,26000000.0,
Special Income Charges,,0.0,-164000000.0,,,-105000000.0
Gain On Sale Of Ppe,,,,,,3000000.0
Impairment Of Capital Assets,,0.0,164000000.0,,,
Net Non Operating Interest Income Expense,-213000000.0,-168000000.0,-210000000.0,-212000000.0,-209000000.0,
Interest Expense Non Operating,213000000.0,213000000.0,210000000.0,212000000.0,209000000.0,
Operating Income,1253000000.0,1143000000.0,1251000000.0,1283000000.0,1041000000.0,
Gross Profit,1253000000.0,1110000000.0,1251000000.0,1283000000.0,1041000000.0,
Cost Of Revenue,2229000000.0,2398000000.0,2336000000.0,2291000000.0,2382000000.0,
Total Revenue,3482000000.0,3508000000.0,3587000000.0,3574000000.0,3423000000.0,
Operating Revenue,3366000000.0,3386000000.0,3432000000.0,3436000000.0,3308000000.0,
