,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,-3145.38,341.25,
Tax Rate For Calcs,0.4,0.21,5.3e-05,0.21,0.21,
Normalized EBITDA,-1731710.0,-4405611.0,753667.0,-1318980.0,-1113889.0,
Total Unusual Items,0.0,0.0,0.0,-14978.0,1625.0,
Total Unusual Items Excluding Goodwill,0.0,0.0,0.0,-14978.0,1625.0,
Net Income From Continuing Operation Net Minority Interest,-1762168.0,-4437121.0,722792.0,-1368860.0,-1151998.0,
Reconciled Depreciation,24913.0,25003.0,26398.0,31216.0,34028.0,
Reconciled Cost Of Revenue,1168228.0,2547030.0,1848479.0,2364385.0,1543549.0,
EBITDA,-1731710.0,-4405611.0,753667.0,-1333958.0,-1112264.0,
EBIT,-1756623.0,-4430614.0,727269.0,-1365174.0,-1146292.0,
Net Interest Income,8797.0,9653.0,-4416.0,-3649.0,-5667.0,
Interest Expense,5519.0,6470.0,4439.0,3649.0,5668.0,
Interest Income,14316.0,16123.0,23.0,0.0,1.0,
Normalized Income,-1762168.0,-4437121.0,722792.0,-1357027.38,-1153281.75,
Net Income From Continuing And Discontinued Operation,-1762168.0,-4437121.0,722792.0,-1368860.0,-1151998.0,
Total Expenses,3336756.0,7422658.0,5395375.0,4340143.0,3197199.0,
Rent Expense Supplemental,63714.0,59483.0,55705.0,61976.0,56679.0,
Total Operating Income As Reported,-1770909.0,-5203258.0,-3002183.0,-1350196.0,-1147868.0,
Diluted Average Shares,10459784.0,,7567322.0,3335237.0,3109522.0,
Basic Average Shares,10459784.0,,5995776.0,3335237.0,3109522.0,
Diluted EPS,-0.17,,0.1,-0.41,-0.37,
Basic EPS,-0.17,,0.12,-0.41,-0.37,
Diluted NI Availto Com Stockholders,-1762168.0,-4437121.0,722792.0,-1368860.0,-1151998.0,
Net Income Common Stockholders,-1762168.0,-4437121.0,722792.0,-1368860.0,-1151998.0,
Net Income,-1762168.0,-4437121.0,722792.0,-1368860.0,-1151998.0,
Net Income Including Noncontrolling Interests,-1762168.0,-4437121.0,722792.0,-1368860.0,-1151998.0,
Net Income Continuous Operations,-1762168.0,-4437121.0,722792.0,-1368860.0,-1151998.0,
Tax Provision,26.0,37.0,38.0,37.0,38.0,
Pretax Income,-1762142.0,-4437084.0,722830.0,-1368823.0,-1151960.0,
Other Income Expense,-30.0,756521.0,3729429.0,-14978.0,1575.0,
Other Non Operating Income Expenses,-30.0,756521.0,3729429.0,,-50.0,904876.0
Special Income Charges,0.0,0.0,0.0,-14978.0,1625.0,
Gain On Sale Of Ppe,0.0,0.0,0.0,-14978.0,1625.0,
Net Non Operating Interest Income Expense,8797.0,9653.0,-4416.0,-3649.0,-5667.0,
Interest Expense Non Operating,5519.0,6470.0,4439.0,3649.0,5668.0,
Interest Income Non Operating,14316.0,16123.0,23.0,0.0,1.0,
Operating Income,-1770909.0,-5203258.0,-3002183.0,-1350196.0,-1147868.0,
Operating Expense,2166985.0,4873996.0,3544666.0,1972806.0,1649435.0,
Depreciation Amortization Depletion Income Statement,23370.0,23371.0,24168.0,28264.0,29813.0,
Depreciation And Amortization In Income Statement,23370.0,23371.0,24168.0,28264.0,29813.0,
Depreciation Income Statement,23370.0,23371.0,24168.0,28264.0,29813.0,
Research And Development,142960.0,262495.0,74209.0,108437.0,113740.0,
Selling General And Administration,2000655.0,4588130.0,3446289.0,1836105.0,1505882.0,
Selling And Marketing Expense,249772.0,255679.0,256852.0,242557.0,246643.0,
General And Administrative Expense,1750883.0,4332451.0,3189437.0,1593548.0,1259239.0,
Other Gand A,796151.0,1050415.0,1273672.0,658592.0,466791.0,
Insurance And Claims,76440.0,68492.0,80254.0,61851.0,63105.0,
Rent And Landing Fees,63714.0,59483.0,55705.0,61976.0,56679.0,
Salaries And Wages,814578.0,3154061.0,1779806.0,811129.0,672664.0,
Gross Profit,396076.0,-329262.0,542483.0,622610.0,501567.0,
Cost Of Revenue,1169771.0,2548662.0,1850709.0,2367337.0,1547764.0,
Total Revenue,1565847.0,2219400.0,2393192.0,2989947.0,2049331.0,
Operating Revenue,1565847.0,2219400.0,2393192.0,2989947.0,2049331.0,
