,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,750237.411377,33142.349001,84448.0,-53384.506116,-51053.933396,
Tax Rate For Calcs,0.265799,0.19378,0.232,0.354705,0.210559,
Normalized EBITDA,198991075.0,295344540.0,328915484.0,-68241826.0,193246198.0,
Total Unusual Items,2822570.0,171031.0,364000.0,-150504.0,-242469.0,
Total Unusual Items Excluding Goodwill,2822570.0,171031.0,364000.0,-150504.0,-242469.0,
Net Income From Continuing Operation Net Minority Interest,124328004.0,211772350.0,172981069.0,-68834064.0,122540262.0,
Reconciled Depreciation,29860560.0,29875810.0,29554227.0,33600667.0,33078421.0,
Reconciled Cost Of Revenue,2002020892.0,2117623446.0,2097473577.0,2151917078.0,1895769261.0,
EBITDA,201813645.0,295515571.0,329279484.0,-68392330.0,193003729.0,
EBIT,171953085.0,265639761.0,299725257.0,-101992997.0,159925308.0,
Net Interest Income,-46162.0,-2955654.0,-1632661.0,-4580765.0,-3499128.0,
Interest Expense,2615163.0,2966680.0,4135191.0,4677678.0,4701295.0,
Interest Income,2569001.0,11026.0,2502530.0,96913.0,1202167.0,
Normalized Income,122255671.411377,211634461.349001,172701517.0,-68736944.506116,122731677.066604,
Net Income From Continuing And Discontinued Operation,124328004.0,211772350.0,172981069.0,-68834064.0,122540262.0,
Total Expenses,2788615130.0,2898737118.0,2773955796.0,2899938635.0,2511543384.0,
Total Operating Income As Reported,153308100.0,271650159.0,287826412.0,-98216822.0,166146066.0,
Diluted Average Shares,26163619.0,,,,26160619.0,
Basic Average Shares,26163619.0,,,,26160619.0,
Diluted EPS,4.75,,,,4.68415,
Basic EPS,4.75,,,,4.68415,
Diluted NI Availto Com Stockholders,124328004.0,211772350.0,172981069.0,-68834064.0,122540262.0,
Net Income Common Stockholders,124328004.0,211772350.0,172981069.0,-68834064.0,122540262.0,
Net Income,124328004.0,211772350.0,172981069.0,-68834064.0,122540262.0,
Net Income Including Noncontrolling Interests,124328004.0,211772350.0,172981069.0,-68834064.0,122540262.0,
Net Income Continuous Operations,124328004.0,211772350.0,172981069.0,-68834064.0,122540262.0,
Tax Provision,45009918.0,50900731.0,122608997.0,-37836611.0,32683751.0,
Pretax Income,169337922.0,262673081.0,295590066.0,-106670675.0,155224013.0,
Other Income Expense,3675094.0,-7939871.0,3892954.0,-4747689.0,-15947882.0,
Other Non Operating Income Expenses,852524.0,-8110902.0,3528954.0,-4597185.0,-15705413.0,
Special Income Charges,-4.0,-490469.0,0.0,-4.0,-168969.0,
Gain On Sale Of Ppe,-4.0,-490469.0,0.0,-4.0,-168969.0,
Gain On Sale Of Business,,0.0,0.0,,,0.0
Gain On Sale Of Security,2822574.0,661500.0,364000.0,-150500.0,-73500.0,
Net Non Operating Interest Income Expense,-46162.0,-2955654.0,-1632661.0,-4580765.0,-3499128.0,
Interest Expense Non Operating,2615163.0,2966680.0,4135191.0,4677678.0,4701295.0,
Interest Income Non Operating,2569001.0,11026.0,2502530.0,96913.0,1202167.0,
Operating Income,165708990.0,273568606.0,293329773.0,-97342221.0,174671023.0,
Operating Expense,786594238.0,781113672.0,676482219.0,748021557.0,615774123.0,
Other Operating Expenses,-12400890.0,276306591.0,-143559778.0,137181816.0,-8524957.0,
Selling General And Administration,798995128.0,247080088.0,904329302.0,526552436.0,624299080.0,
Gross Profit,952303228.0,1054682278.0,969811992.0,650679336.0,790445146.0,
Cost Of Revenue,2002020892.0,2117623446.0,2097473577.0,2151917078.0,1895769261.0,
Total Revenue,2954324120.0,3172305724.0,3067285569.0,2802596414.0,2686214407.0,
Operating Revenue,2954324120.0,3172305724.0,3067285569.0,2802596414.0,2686214407.0,
