,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.069,0.21,0.0,0.0,0.0,
Normalized EBITDA,63773000.0,21774000.0,3888000.0,-35640000.0,-33246000.0,
Total Unusual Items,,,,,,0.0
Total Unusual Items Excluding Goodwill,,,,,,0.0
Net Income From Continuing Operation Net Minority Interest,52862000.0,14555000.0,-3533000.0,-41579000.0,-38367000.0,
Reconciled Depreciation,497000.0,320000.0,476000.0,281000.0,451000.0,
Reconciled Cost Of Revenue,11852000.0,7055000.0,3173000.0,1497000.0,1517000.0,
EBITDA,63773000.0,21774000.0,3888000.0,-35640000.0,-33246000.0,
EBIT,63276000.0,21454000.0,3412000.0,-35921000.0,-33697000.0,
Net Interest Income,-4722000.0,-5232000.0,-5300000.0,-4074000.0,-2942000.0,
Interest Expense,6494000.0,6899000.0,6945000.0,5658000.0,4670000.0,
Interest Income,1772000.0,1667000.0,1645000.0,1584000.0,1728000.0,
Normalized Income,52862000.0,14555000.0,-3533000.0,-41579000.0,-38367000.0,
Net Income From Continuing And Discontinued Operation,52862000.0,14555000.0,-3533000.0,-41579000.0,-38367000.0,
Total Expenses,71361000.0,72234000.0,52575000.0,46342000.0,38545000.0,
Total Operating Income As Reported,61504000.0,19787000.0,1767000.0,-37505000.0,-35425000.0,
Diluted Average Shares,101112095.0,100051780.0,86333772.0,85588108.0,85172696.0,
Basic Average Shares,88006244.0,87105618.0,86333772.0,85588108.0,85172696.0,
Diluted EPS,0.52,0.15,-0.04,-0.49,-0.45,
Basic EPS,0.6,0.17,-0.04,-0.49,-0.45,
Diluted NI Availto Com Stockholders,52862000.0,14555000.0,-3533000.0,-41579000.0,-38367000.0,
Net Income Common Stockholders,52862000.0,14555000.0,-3533000.0,-41579000.0,-38367000.0,
Net Income,52862000.0,14555000.0,-3533000.0,-41579000.0,-38367000.0,
Net Income Including Noncontrolling Interests,52862000.0,14555000.0,-3533000.0,-41579000.0,-38367000.0,
Net Income Continuous Operations,52862000.0,14555000.0,-3533000.0,-41579000.0,-38367000.0,
Tax Provision,3920000.0,,,,0.0,
Pretax Income,56782000.0,14555000.0,-3533000.0,-41579000.0,-38367000.0,
Other Income Expense,,,,,,0.0
Special Income Charges,,,,,,0.0
Other Special Charges,,,,,,0.0
Net Non Operating Interest Income Expense,-4722000.0,-5232000.0,-5300000.0,-4074000.0,-2942000.0,
Interest Expense Non Operating,6494000.0,6899000.0,6945000.0,5658000.0,4670000.0,
Interest Income Non Operating,1772000.0,1667000.0,1645000.0,1584000.0,1728000.0,
Operating Income,61504000.0,19787000.0,1767000.0,-37505000.0,-35425000.0,
Operating Expense,59509000.0,65179000.0,49402000.0,44845000.0,37028000.0,
Research And Development,12571000.0,16943000.0,9346000.0,6021000.0,6966000.0,
Selling General And Administration,46938000.0,48236000.0,40056000.0,38824000.0,30062000.0,
General And Administrative Expense,46938000.0,48236000.0,40056000.0,38824000.0,30062000.0,
Other Gand A,46938000.0,48236000.0,40056000.0,38824000.0,30062000.0,
Gross Profit,121013000.0,84966000.0,51169000.0,7340000.0,1603000.0,
Cost Of Revenue,11852000.0,7055000.0,3173000.0,1497000.0,1517000.0,
Total Revenue,132865000.0,92021000.0,54342000.0,8837000.0,3120000.0,
Operating Revenue,132865000.0,92021000.0,54342000.0,8837000.0,3120000.0,
