,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.4,0.21,0.21,0.21,0.21,
Normalized EBITDA,3188000.0,3856000.0,3307000.0,2478000.0,3723000.0,
Net Income From Continuing Operation Net Minority Interest,-1255000.0,-482000.0,-1090000.0,-1827000.0,-993000.0,
Reconciled Depreciation,4616000.0,4511000.0,4548000.0,4674000.0,4737000.0,
Reconciled Cost Of Revenue,3407000.0,3166000.0,3410000.0,3285000.0,2935000.0,
EBITDA,3188000.0,3856000.0,3307000.0,2478000.0,3723000.0,
EBIT,-1428000.0,-655000.0,-1241000.0,-2196000.0,-1014000.0,
Net Interest Income,16000.0,,,,-136000.0,897000.0
Interest Expense,,,,,136000.0,
Normalized Income,-1255000.0,-482000.0,-1090000.0,-1827000.0,-993000.0,
Net Income From Continuing And Discontinued Operation,-1255000.0,-526000.0,-1153000.0,-1801000.0,-1014000.0,
Total Expenses,25741000.0,26153000.0,26225000.0,26828000.0,24854000.0,
Total Operating Income As Reported,-1428000.0,-655000.0,-1241000.0,-2196000.0,-1014000.0,
Diluted Average Shares,24995000.0,24994000.0,25044000.0,25022000.0,24349000.0,
Basic Average Shares,24995000.0,24994000.0,25044000.0,25022000.0,24349000.0,
Diluted EPS,-0.05,-0.02,-0.05,-0.07,-0.04,
Basic EPS,-0.05,-0.02,-0.05,-0.07,-0.04,
Diluted NI Availto Com Stockholders,-1255000.0,-526000.0,-1153000.0,-1801000.0,-1014000.0,
Net Income Common Stockholders,-1255000.0,-526000.0,-1153000.0,-1801000.0,-1014000.0,
Net Income,-1255000.0,-526000.0,-1153000.0,-1801000.0,-1014000.0,
Minority Interests,191000.0,302000.0,141000.0,246000.0,205000.0,
Net Income Including Noncontrolling Interests,-1446000.0,-828000.0,-1294000.0,-2047000.0,-1219000.0,
Net Income Discontinuous Operations,0.0,-44000.0,-63000.0,26000.0,-21000.0,
Net Income Continuous Operations,-1446000.0,-784000.0,-1231000.0,-2073000.0,-1198000.0,
Tax Provision,34000.0,131000.0,12000.0,1000.0,48000.0,
Pretax Income,-1412000.0,-653000.0,-1219000.0,-2072000.0,-1150000.0,
Other Income Expense,,,22000.0,124000.0,,
Other Non Operating Income Expenses,,,22000.0,124000.0,,
Earnings From Equity Interest,,,,,,0.0
Net Non Operating Interest Income Expense,16000.0,,,,-136000.0,897000.0
Total Other Finance Cost,-16000.0,,,,,
Interest Expense Non Operating,,,,,136000.0,
Operating Income,-1428000.0,-655000.0,-1241000.0,-2196000.0,-1014000.0,
Operating Expense,22334000.0,22987000.0,22815000.0,23543000.0,21919000.0,
Selling General And Administration,22334000.0,22987000.0,22815000.0,23543000.0,21919000.0,
Selling And Marketing Expense,20001000.0,20637000.0,20578000.0,20634000.0,20022000.0,
General And Administrative Expense,2333000.0,2350000.0,2237000.0,2909000.0,1897000.0,
Other Gand A,2333000.0,2350000.0,2237000.0,2909000.0,1897000.0,
Gross Profit,20906000.0,22332000.0,21574000.0,21347000.0,20905000.0,
Cost Of Revenue,3407000.0,3166000.0,3410000.0,3285000.0,2935000.0,
Total Revenue,24313000.0,25498000.0,24984000.0,24632000.0,23840000.0,
Operating Revenue,24313000.0,25498000.0,24984000.0,24632000.0,23840000.0,
