,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,142380.0,-1890.0,0.0,
Tax Rate For Calcs,0.4,0.21,0.21,0.21,0.21,
Normalized EBITDA,-155000000.0,-99432000.0,-157464000.0,-91345000.0,-127000000.0,
Total Unusual Items,,,678000.0,-9000.0,-157000.0,-1548000.0
Total Unusual Items Excluding Goodwill,,,678000.0,-9000.0,-157000.0,-1548000.0
Net Income From Continuing Operation Net Minority Interest,-185000000.0,-128556000.0,-180413000.0,-114951000.0,-151000000.0,
Reconciled Depreciation,8000000.0,8785000.0,8606000.0,8609000.0,9000000.0,
Reconciled Cost Of Revenue,30000000.0,29345000.0,27991000.0,23002000.0,29000000.0,
EBITDA,-155000000.0,-99432000.0,-156786000.0,-91354000.0,-127000000.0,
EBIT,-163000000.0,-108217000.0,-165392000.0,-99963000.0,-136000000.0,
Net Interest Income,-15000000.0,-12957000.0,-8285000.0,-8247000.0,-7000000.0,
Interest Expense,21000000.0,19469000.0,14148000.0,14041000.0,14000000.0,
Interest Income,6000000.0,6512000.0,5863000.0,5794000.0,7000000.0,
Normalized Income,-185000000.0,-128556000.0,-180948620.0,-114943890.0,-151000000.0,
Net Income From Continuing And Discontinued Operation,-185000000.0,-128556000.0,-180413000.0,-114951000.0,-151000000.0,
Total Expenses,305000000.0,320562000.0,330823000.0,274384000.0,282000000.0,
Total Operating Income As Reported,-169000000.0,-113283000.0,-170890000.0,-107888000.0,-143000000.0,
Diluted Average Shares,100600000.0,99900000.0,99771297.0,98460445.0,96288650.0,
Basic Average Shares,100600000.0,99900000.0,99771297.0,98460445.0,96288650.0,
Diluted EPS,-1.84,-1.29,-1.81,-1.17,-1.57,
Basic EPS,-1.84,-1.29,-1.81,-1.17,-1.57,
Diluted NI Availto Com Stockholders,-185000000.0,-128556000.0,-180413000.0,-114951000.0,-151000000.0,
Net Income Common Stockholders,-185000000.0,-128556000.0,-180413000.0,-114951000.0,-151000000.0,
Net Income,-185000000.0,-128556000.0,-180413000.0,-114951000.0,-151000000.0,
Net Income Including Noncontrolling Interests,-185000000.0,-128556000.0,-180413000.0,-114951000.0,-151000000.0,
Net Income Continuous Operations,-185000000.0,-128556000.0,-180413000.0,-114951000.0,-151000000.0,
Tax Provision,1000000.0,870000.0,873000.0,947000.0,1000000.0,
Pretax Income,-184000000.0,-127686000.0,-179540000.0,-114004000.0,-150000000.0,
Other Income Expense,,-1446000.0,-365000.0,2131000.0,680000.0,-5154000.0
Other Non Operating Income Expenses,,-934000.0,-1043000.0,2140000.0,837000.0,-3606000.0
Gain On Sale Of Security,,,678000.0,-9000.0,-157000.0,-1548000.0
Net Non Operating Interest Income Expense,-15000000.0,-12957000.0,-8285000.0,-8247000.0,-7000000.0,
Interest Expense Non Operating,21000000.0,19469000.0,14148000.0,14041000.0,14000000.0,
Interest Income Non Operating,6000000.0,6512000.0,5863000.0,5794000.0,7000000.0,
Operating Income,-169000000.0,-113283000.0,-170890000.0,-107888000.0,-143000000.0,
Operating Expense,275000000.0,291217000.0,302832000.0,251382000.0,253000000.0,
Research And Development,187000000.0,203280000.0,216212000.0,164736000.0,166000000.0,
Selling General And Administration,88000000.0,87937000.0,86620000.0,86646000.0,87000000.0,
Gross Profit,106000000.0,177934000.0,131942000.0,143494000.0,110000000.0,
Cost Of Revenue,30000000.0,29345000.0,27991000.0,23002000.0,29000000.0,
Total Revenue,136000000.0,207279000.0,159933000.0,166496000.0,139000000.0,
Operating Revenue,136000000.0,207279000.0,159933000.0,166496000.0,139000000.0,
