,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,69200.0,-7560.0,-17850.0,218400.0,24990.0,
Tax Rate For Calcs,0.4,0.21,0.21,0.21,0.21,
Normalized EBITDA,24915000.0,23566000.0,30348000.0,29691000.0,19914000.0,
Total Unusual Items,173000.0,-36000.0,-85000.0,1040000.0,119000.0,
Total Unusual Items Excluding Goodwill,173000.0,-36000.0,-85000.0,1040000.0,119000.0,
Net Income From Continuing Operation Net Minority Interest,-16504000.0,-17946000.0,-10548000.0,-12309000.0,-20613000.0,
Reconciled Depreciation,13016000.0,12868000.0,12817000.0,12842000.0,12394000.0,
Reconciled Cost Of Revenue,76410000.0,79278000.0,86731000.0,85697000.0,74821000.0,
EBITDA,25088000.0,23530000.0,30263000.0,30731000.0,20033000.0,
EBIT,12072000.0,10662000.0,17446000.0,17888000.0,7639000.0,
Net Interest Income,-25811000.0,-25859000.0,-26013000.0,-25938000.0,-25657000.0,
Interest Expense,25947000.0,26118000.0,26418000.0,26211000.0,26037000.0,
Interest Income,136000.0,259000.0,405000.0,273000.0,380000.0,
Normalized Income,-16607800.0,-17917560.0,-10480850.0,-13130600.0,-20707010.0,
Net Income From Continuing And Discontinued Operation,-16504000.0,-17946000.0,-10548000.0,-12309000.0,-20613000.0,
Total Expenses,125476000.0,127552000.0,136598000.0,134243000.0,123303000.0,
Total Operating Income As Reported,11763000.0,10439000.0,17126000.0,16575000.0,7140000.0,
Diluted Average Shares,28633000.0,29291000.0,29956000.0,30565000.0,30683000.0,
Basic Average Shares,28633000.0,29291000.0,29956000.0,30565000.0,30683000.0,
Diluted EPS,-0.58,-0.61,-0.35,-0.4,-0.67,
Basic EPS,-0.58,-0.61,-0.35,-0.4,-0.67,
Diluted NI Availto Com Stockholders,-16504000.0,-17946000.0,-10548000.0,-12309000.0,-20613000.0,
Net Income Common Stockholders,-16504000.0,-17946000.0,-10548000.0,-12309000.0,-20613000.0,
Net Income,-16504000.0,-17946000.0,-10548000.0,-12309000.0,-20613000.0,
Minority Interests,-1720000.0,-1897000.0,-1153000.0,-2736000.0,-1734000.0,
Net Income Including Noncontrolling Interests,-14784000.0,-16049000.0,-9395000.0,-9573000.0,-18879000.0,
Net Income Continuous Operations,-14784000.0,-16049000.0,-9395000.0,-9573000.0,-18879000.0,
Tax Provision,909000.0,593000.0,423000.0,1250000.0,481000.0,
Pretax Income,-13875000.0,-15456000.0,-8972000.0,-8323000.0,-18398000.0,
Other Income Expense,173000.0,-36000.0,-85000.0,1040000.0,119000.0,
Special Income Charges,,,,,,-43716000.0
Gain On Sale Of Business,,,,,,0.0
Earnings From Equity Interest,,,,,,0.0
Gain On Sale Of Security,173000.0,-36000.0,-85000.0,1040000.0,119000.0,
Net Non Operating Interest Income Expense,-25811000.0,-25859000.0,-26013000.0,-25938000.0,-25657000.0,
Interest Expense Non Operating,25947000.0,26118000.0,26418000.0,26211000.0,26037000.0,
Interest Income Non Operating,136000.0,259000.0,405000.0,273000.0,380000.0,
Operating Income,11763000.0,10439000.0,17126000.0,16575000.0,7140000.0,
Operating Expense,49066000.0,48274000.0,49867000.0,48547000.0,48482000.0,
Depreciation Amortization Depletion Income Statement,13016000.0,12868000.0,12817000.0,12843000.0,12394000.0,
Depreciation And Amortization In Income Statement,13016000.0,12868000.0,12817000.0,12843000.0,12394000.0,
Selling General And Administration,36050000.0,35406000.0,37050000.0,35704000.0,36088000.0,
General And Administrative Expense,36050000.0,35406000.0,37050000.0,35704000.0,36088000.0,
Other Gand A,36050000.0,35406000.0,37050000.0,35704000.0,36088000.0,
Gross Profit,60829000.0,58713000.0,66993000.0,65122000.0,55622000.0,
Cost Of Revenue,76410000.0,79278000.0,86731000.0,85696000.0,74821000.0,
Total Revenue,137239000.0,137991000.0,153724000.0,150818000.0,130443000.0,
Operating Revenue,132769000.0,132746000.0,146666000.0,143707000.0,125364000.0,
