,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,108780.0,-1049139.0,-25747.42268,0.0,
Tax Rate For Calcs,0.162,0.21,0.147,0.238402,0.114,
Normalized EBITDA,1357000.0,1551000.0,604000.0,4140000.0,1653000.0,
Total Unusual Items,,518000.0,-7137000.0,-108000.0,0.0,-12000.0
Total Unusual Items Excluding Goodwill,,518000.0,-7137000.0,-108000.0,0.0,-12000.0
Net Income From Continuing Operation Net Minority Interest,-2397000.0,1283000.0,-9512000.0,-591000.0,-2847000.0,
Reconciled Depreciation,3021000.0,3076000.0,3217000.0,3246000.0,3242000.0,
Reconciled Cost Of Revenue,15588000.0,13675000.0,14864000.0,17201000.0,15950000.0,
EBITDA,1357000.0,2069000.0,-6533000.0,4032000.0,1653000.0,
EBIT,-1664000.0,-1007000.0,-9750000.0,786000.0,-1589000.0,
Net Interest Income,-1198000.0,-1484000.0,-1407000.0,-1562000.0,-1625000.0,
Interest Expense,1198000.0,1484000.0,1407000.0,1562000.0,1625000.0,
Normalized Income,-2397000.0,873780.0,-3424139.0,-508747.42268,-2847000.0,
Net Income From Continuing And Discontinued Operation,-2397000.0,1283000.0,-9512000.0,-591000.0,-2847000.0,
Total Expenses,41191000.0,34967000.0,37606000.0,43118000.0,40960000.0,
Total Operating Income As Reported,-1802000.0,-1007000.0,-9750000.0,786000.0,-1589000.0,
Diluted Average Shares,69460700.0,68216681.0,62436670.0,59590033.0,58536950.0,
Basic Average Shares,69460700.0,63278594.0,62436670.0,59590033.0,58536950.0,
Diluted EPS,-0.03,0.02,-0.15,-0.01,-0.05,
Basic EPS,-0.03,0.02,-0.15,-0.01,-0.05,
Diluted NI Availto Com Stockholders,-2397000.0,1283000.0,-9512000.0,-591000.0,-2847000.0,
Net Income Common Stockholders,-2397000.0,1283000.0,-9512000.0,-591000.0,-2847000.0,
Net Income,-2397000.0,1283000.0,-9512000.0,-591000.0,-2847000.0,
Net Income Including Noncontrolling Interests,-2397000.0,1283000.0,-9512000.0,-591000.0,-2847000.0,
Net Income Continuous Operations,-2397000.0,1283000.0,-9512000.0,-591000.0,-2847000.0,
Tax Provision,-465000.0,-3774000.0,-1645000.0,-185000.0,-367000.0,
Pretax Income,-2862000.0,-2491000.0,-11157000.0,-776000.0,-3214000.0,
Other Income Expense,138000.0,518000.0,-7137000.0,-108000.0,,-12000.0
Other Non Operating Income Expenses,138000.0,,,,,
Special Income Charges,,518000.0,-7137000.0,-108000.0,0.0,-12000.0
Gain On Sale Of Ppe,,,,-108000.0,0.0,-12000.0
Impairment Of Capital Assets,,-2670000.0,7137000.0,108000.0,0.0,12000.0
Net Non Operating Interest Income Expense,-1198000.0,-1484000.0,-1407000.0,-1562000.0,-1625000.0,
Interest Expense Non Operating,1198000.0,1484000.0,1407000.0,1562000.0,1625000.0,
Operating Income,-1802000.0,-1525000.0,-2613000.0,894000.0,-1589000.0,
Operating Expense,25603000.0,21292000.0,22742000.0,25917000.0,25010000.0,
Depreciation Amortization Depletion Income Statement,3021000.0,3076000.0,3217000.0,3246000.0,3242000.0,
Depreciation And Amortization In Income Statement,3021000.0,3076000.0,3217000.0,3246000.0,3242000.0,
Selling General And Administration,22582000.0,18216000.0,19525000.0,22671000.0,21768000.0,
Gross Profit,23801000.0,19767000.0,20129000.0,26811000.0,23421000.0,
Cost Of Revenue,15588000.0,13675000.0,14864000.0,17201000.0,15950000.0,
Total Revenue,39389000.0,33442000.0,34993000.0,44012000.0,39371000.0,
Operating Revenue,39389000.0,33442000.0,34993000.0,44012000.0,39371000.0,
