,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-778800.0,0.0,0.0,0.0,1879020.0,
Tax Rate For Calcs,0.4,0.0,0.0,0.0,0.22,
Normalized EBITDA,112099000.0,134248000.0,83350000.0,57706000.0,53528000.0,
Total Unusual Items,-1947000.0,-12017000.0,-5298000.0,2798000.0,8541000.0,
Total Unusual Items Excluding Goodwill,-1947000.0,-12017000.0,-5298000.0,2798000.0,8541000.0,
Net Income From Continuing Operation Net Minority Interest,58532000.0,65154000.0,18519000.0,39000.0,462000.0,
Reconciled Depreciation,39578000.0,40914000.0,41801000.0,42608000.0,42954000.0,
Reconciled Cost Of Revenue,193649000.0,201621000.0,205651000.0,210639000.0,213391000.0,
EBITDA,110152000.0,122231000.0,78052000.0,60504000.0,62069000.0,
EBIT,70574000.0,81317000.0,36251000.0,17896000.0,19115000.0,
Net Interest Income,-11705000.0,-11794000.0,-13350000.0,-14034000.0,-14563000.0,
Interest Expense,12061000.0,15317000.0,17689000.0,17870000.0,18622000.0,
Interest Income,1372000.0,4461000.0,4339000.0,4824000.0,5263000.0,
Normalized Income,59700200.0,77171000.0,23817000.0,-2759000.0,-6199980.0,
Net Income From Continuing And Discontinued Operation,58532000.0,65154000.0,18519000.0,39000.0,462000.0,
Total Expenses,208114000.0,210775000.0,226645000.0,237302000.0,222979000.0,
Total Operating Income As Reported,70141000.0,76739000.0,31826000.0,13236000.0,15069000.0,
Diluted Average Shares,111810357.0,,114247725.0,,117431435.0,118324103.0
Basic Average Shares,111309335.0,,113521880.0,,117210036.0,117590189.0
Diluted EPS,0.52,,0.16,,0.0,0.36
Basic EPS,0.53,,0.16,,0.0,0.36
Diluted NI Availto Com Stockholders,58532000.0,65154000.0,18519000.0,39000.0,462000.0,
Net Income Common Stockholders,58532000.0,65154000.0,18519000.0,39000.0,462000.0,
Net Income,58532000.0,65154000.0,18519000.0,39000.0,462000.0,
Net Income Including Noncontrolling Interests,58532000.0,65154000.0,18519000.0,39000.0,462000.0,
Net Income Continuous Operations,58532000.0,65154000.0,18519000.0,39000.0,462000.0,
Earnings From Equity Interest Net Of Tax,19000.0,-846000.0,-43000.0,13000.0,-31000.0,
Tax Provision,,0.0,0.0,0.0,0.0,0.0
Pretax Income,58513000.0,66000000.0,18562000.0,26000.0,493000.0,
Other Income Expense,-2820000.0,-12017000.0,-5298000.0,3954000.0,7385000.0,
Other Non Operating Income Expenses,-873000.0,,,,-1156000.0,-934000.0
Special Income Charges,760000.0,-13836000.0,-5474000.0,448000.0,5559000.0,
Gain On Sale Of Ppe,172000.0,-4360000.0,-5255000.0,-7958000.0,-740000.0,
Gain On Sale Of Business,194000.0,,,,,
Other Special Charges,-394000.0,9476000.0,219000.0,-8406000.0,-6299000.0,
Write Off,,0.0,0.0,,,1992000.0
Impairment Of Capital Assets,,,,,,1800000.0
Gain On Sale Of Security,-2707000.0,1819000.0,176000.0,2350000.0,2982000.0,
Net Non Operating Interest Income Expense,-11705000.0,-11794000.0,-13350000.0,-14034000.0,-14563000.0,
Total Other Finance Cost,1016000.0,938000.0,,988000.0,1204000.0,1210000.0
Interest Expense Non Operating,12061000.0,15317000.0,17689000.0,17870000.0,18622000.0,
Interest Income Non Operating,1372000.0,4461000.0,4339000.0,4824000.0,5263000.0,
Operating Income,73038000.0,89811000.0,37210000.0,10106000.0,7671000.0,
Operating Expense,14465000.0,9154000.0,20994000.0,26663000.0,9588000.0,
Other Operating Expenses,-16000.0,-8148000.0,1251000.0,8427000.0,-5673000.0,
Selling General And Administration,14481000.0,17302000.0,19743000.0,18236000.0,15261000.0,
General And Administrative Expense,14481000.0,17302000.0,19743000.0,18236000.0,15261000.0,
Other Gand A,14481000.0,17302000.0,19743000.0,18236000.0,15261000.0,
Gross Profit,87503000.0,98965000.0,58204000.0,36769000.0,17259000.0,
Cost Of Revenue,193649000.0,201621000.0,205651000.0,210639000.0,213391000.0,
Total Revenue,281152000.0,300586000.0,263855000.0,247408000.0,230650000.0,
Operating Revenue,281152000.0,300586000.0,263855000.0,247408000.0,230650000.0,
