,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,5913.079106,7443870.0,-120296400.0,-38568390.0,26401.822865,
Tax Rate For Calcs,1e-05,0.21,0.21,0.21,0.00033,
Normalized EBITDA,-74515000.0,-143384000.0,-59626000.0,-31066000.0,-54997000.0,
Total Unusual Items,601819000.0,35447000.0,-572840000.0,-183659000.0,79950000.0,
Total Unusual Items Excluding Goodwill,601819000.0,35447000.0,-572840000.0,-183659000.0,79950000.0,
Net Income From Continuing Operation Net Minority Interest,508883000.0,-120453000.0,-641393000.0,-222937000.0,15136000.0,
Reconciled Depreciation,6174000.0,5821000.0,3830000.0,3367000.0,3053000.0,
Reconciled Cost Of Revenue,101390000.0,112418000.0,64437000.0,46189000.0,34996000.0,
EBITDA,527304000.0,-107937000.0,-632466000.0,-214725000.0,24953000.0,
EBIT,521130000.0,-113758000.0,-636296000.0,-218092000.0,21900000.0,
Net Interest Income,-9455000.0,-70136000.0,-4006000.0,-6639000.0,-5945000.0,
Interest Expense,12242000.0,6686000.0,5093000.0,4839000.0,6759000.0,
Interest Income,2787000.0,,848000.0,,814000.0,
Normalized Income,-92930086.920894,-148456130.0,-188849400.0,-77846390.0,-64787598.177135,
Net Income From Continuing And Discontinued Operation,508883000.0,-120453000.0,-641393000.0,-222937000.0,15136000.0,
Total Expenses,136204000.0,138838000.0,91148000.0,78878000.0,62828000.0,
Total Operating Income As Reported,-79312000.0,-81270000.0,-61221000.0,-63847000.0,-52932000.0,
Diluted Average Shares,544828933.0,307664374.0,271618045.0,237741328.0,436368282.0,
Basic Average Shares,339602063.0,307664374.0,271618045.0,237741328.0,225474247.0,
Diluted EPS,0.12,-0.84,-4.91,-1.05,-0.2,
Basic EPS,2.43,-0.84,-4.91,-1.05,0.42,
Diluted NI Availto Com Stockholders,63359000.0,-258631000.0,-1332487000.0,-248778000.0,-87907000.0,
Average Dilution Earnings,-1224402000.0,,,,-183040000.0,
Net Income Common Stockholders,1287761000.0,-258631000.0,-1332487000.0,-248778000.0,95133000.0,
Otherunder Preferred Stock Dividend,-778878000.0,-632483000.0,691094000.0,25841000.0,-79997000.0,
Preferred Stock Dividends,,,,,,213392000.0
Net Income,508883000.0,-120453000.0,-641393000.0,-222937000.0,15136000.0,
Net Income Including Noncontrolling Interests,508883000.0,-120453000.0,-641393000.0,-222937000.0,15136000.0,
Net Income Continuous Operations,508883000.0,-120453000.0,-641393000.0,-222937000.0,15136000.0,
Tax Provision,5000.0,9000.0,4000.0,6000.0,5000.0,
Pretax Income,508888000.0,-120444000.0,-641389000.0,-222931000.0,15141000.0,
Other Income Expense,597584000.0,30532000.0,-576747000.0,-152650000.0,73457000.0,
Other Non Operating Income Expenses,-4235000.0,-4915000.0,-3907000.0,31009000.0,-6493000.0,
Special Income Charges,-71000.0,-430000.0,-4174000.0,-49268000.0,-561000.0,
Other Special Charges,,0.0,3589000.0,49063000.0,,0.0
Impairment Of Capital Assets,71000.0,430000.0,585000.0,205000.0,561000.0,
Gain On Sale Of Security,601890000.0,35877000.0,-568666000.0,-134391000.0,80511000.0,
Net Non Operating Interest Income Expense,-9455000.0,-70136000.0,-4006000.0,-6639000.0,-5945000.0,
Total Other Finance Cost,,63450000.0,-239000.0,1800000.0,,
Interest Expense Non Operating,12242000.0,6686000.0,5093000.0,4839000.0,6759000.0,
Interest Income Non Operating,2787000.0,,848000.0,,814000.0,
Operating Income,-79241000.0,-80840000.0,-60636000.0,-63642000.0,-52371000.0,
Operating Expense,34814000.0,26420000.0,26711000.0,32689000.0,27832000.0,
Research And Development,10719000.0,7579000.0,6925000.0,7201000.0,6837000.0,
Selling General And Administration,24095000.0,18841000.0,19786000.0,25488000.0,20995000.0,
Gross Profit,-44427000.0,-54420000.0,-33925000.0,-30953000.0,-24539000.0,
Cost Of Revenue,101390000.0,112418000.0,64437000.0,46189000.0,34996000.0,
Total Revenue,56963000.0,57998000.0,30512000.0,15236000.0,10457000.0,
Operating Revenue,56963000.0,57998000.0,30512000.0,15236000.0,10457000.0,
