,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-43706203.452057,-19663825.162716,-1348482.202874,-23919227.496258,-4270486.662463,
Tax Rate For Calcs,0.015437,0.380964,0.000861,0.351294,0.183,
Normalized EBITDA,773507000.0,881028000.0,818053000.0,786812000.0,782602000.0,
Total Unusual Items,-2831276000.0,-51616000.0,-1566973000.0,-68089000.0,-23336000.0,
Total Unusual Items Excluding Goodwill,-2831276000.0,-51616000.0,-1566973000.0,-68089000.0,-23336000.0,
Net Income From Continuing Operation Net Minority Interest,-2884071000.0,-71198000.0,-1625899000.0,-96251000.0,-75676000.0,
Reconciled Depreciation,406496000.0,453484000.0,415308000.0,409697000.0,418485000.0,
Reconciled Cost Of Revenue,631129000.0,664948000.0,639012000.0,662690000.0,670531000.0,
EBITDA,-2057769000.0,829412000.0,-748920000.0,718723000.0,759266000.0,
EBIT,-2464265000.0,375928000.0,-1164228000.0,309026000.0,340781000.0,
Net Interest Income,-457819000.0,-459663000.0,-459124000.0,-444659000.0,-428016000.0,
Interest Expense,457819000.0,459663000.0,459124000.0,444659000.0,428016000.0,
Normalized Income,-96501203.452057,-39245825.162716,-60274482.202874,-52081227.496258,-56610486.662463,
Net Income From Continuing And Discontinued Operation,-2884071000.0,-71198000.0,-1625899000.0,-96251000.0,-75676000.0,
Total Expenses,1697828000.0,1754665000.0,1704774000.0,1769254000.0,1787202000.0,
Total Operating Income As Reported,-2360089000.0,397645000.0,-1164784000.0,311123000.0,343458000.0,
Diluted Average Shares,472420000.0,469785000.0,,467744000.0,464862000.0,461536000.0
Basic Average Shares,472420000.0,469785000.0,,467744000.0,464862000.0,461536000.0
Diluted EPS,-6.1,-0.15,,-0.21,-0.16,-0.12
Basic EPS,-6.1,-0.15,,-0.21,-0.16,-0.12
Diluted NI Availto Com Stockholders,-2884071000.0,-71198000.0,-1625899000.0,-96251000.0,-75676000.0,
Net Income Common Stockholders,-2884071000.0,-71198000.0,-1625899000.0,-96251000.0,-75676000.0,
Net Income,-2884071000.0,-71198000.0,-1625899000.0,-96251000.0,-75676000.0,
Minority Interests,-7095000.0,-19363000.0,-3944000.0,-8265000.0,-4405000.0,
Net Income Including Noncontrolling Interests,-2876976000.0,-51835000.0,-1621955000.0,-87986000.0,-71271000.0,
Net Income Continuous Operations,-2876976000.0,-51835000.0,-1621955000.0,-87986000.0,-71271000.0,
Tax Provision,-45108000.0,-31900000.0,-1397000.0,-47647000.0,-15964000.0,
Pretax Income,-2922084000.0,-83735000.0,-1623352000.0,-135633000.0,-87235000.0,
Other Income Expense,-2831805000.0,-52279000.0,-1567564000.0,-68923000.0,-24299000.0,
Other Non Operating Income Expenses,-529000.0,-663000.0,-591000.0,-834000.0,-963000.0,
Special Income Charges,-2833674000.0,-52371000.0,-1568120000.0,-68519000.0,-21622000.0,
Gain On Sale Of Ppe,,0.0,55114000.0,,,
Other Special Charges,108145000.0,21809000.0,,-9618000.0,16369000.0,5866000.0
Impairment Of Capital Assets,2700524000.0,3576000.0,1611747000.0,915000.0,411000.0,
Restructuring And Mergern Acquisition,25005000.0,26986000.0,11487000.0,77222000.0,4842000.0,
Gain On Sale Of Security,2398000.0,755000.0,1147000.0,430000.0,-1714000.0,
Net Non Operating Interest Income Expense,-457819000.0,-459663000.0,-459124000.0,-444659000.0,-428016000.0,
Interest Expense Non Operating,457819000.0,459663000.0,459124000.0,444659000.0,428016000.0,
Operating Income,367540000.0,428207000.0,403336000.0,377949000.0,365080000.0,
Operating Expense,1066699000.0,1089717000.0,1065762000.0,1106564000.0,1116671000.0,
Other Operating Expenses,660203000.0,636233000.0,650454000.0,696867000.0,698186000.0,
Depreciation Amortization Depletion Income Statement,406496000.0,453484000.0,415308000.0,409697000.0,418485000.0,
Depreciation And Amortization In Income Statement,406496000.0,453484000.0,415308000.0,409697000.0,418485000.0,
Gross Profit,1434239000.0,1517924000.0,1469098000.0,1484513000.0,1481751000.0,
Cost Of Revenue,631129000.0,664948000.0,639012000.0,662690000.0,670531000.0,
Total Revenue,2065368000.0,2182872000.0,2108110000.0,2147203000.0,2152282000.0,
Operating Revenue,2044191000.0,2158966000.0,2090473000.0,2128492000.0,2134195000.0,
