,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.4,0.21,0.21,0.21,0.092063,
Normalized EBITDA,1337000.0,542000.0,-4232000.0,-2640000.0,3214000.0,
Net Income From Continuing Operation Net Minority Interest,1238000.0,-924000.0,-5589000.0,-3560000.0,851000.0,
Reconciled Depreciation,2561000.0,1203000.0,1146000.0,1062000.0,1014000.0,
Reconciled Cost Of Revenue,15589000.0,5049000.0,5214000.0,4807000.0,7038000.0,
EBITDA,1337000.0,542000.0,-4232000.0,-2640000.0,3214000.0,
EBIT,-1224000.0,-661000.0,-5378000.0,-3702000.0,2200000.0,
Net Interest Income,-393000.0,-195000.0,-147000.0,278000.0,-1255000.0,
Interest Expense,393000.0,195000.0,147000.0,,1255000.0,2342000.0
Normalized Income,1238000.0,-924000.0,-5589000.0,-3560000.0,851000.0,
Net Income From Continuing And Discontinued Operation,1238000.0,-924000.0,-5589000.0,-3560000.0,851000.0,
Total Expenses,30409000.0,16942000.0,17767000.0,14821000.0,13448000.0,
Total Operating Income As Reported,-5388000.0,-656000.0,-5410000.0,-3702000.0,2127000.0,
Diluted Average Shares,24438000.0,19218000.0,18447000.0,16992000.0,18518000.0,
Basic Average Shares,20476000.0,19218000.0,18447000.0,16992000.0,15958000.0,
Diluted EPS,0.05,-0.05,-0.31,-0.21,0.04,
Basic EPS,0.06,-0.05,-0.31,-0.21,0.04,
Diluted NI Availto Com Stockholders,1149000.0,-1013000.0,-5678000.0,-3649000.0,293000.0,
Average Dilution Earnings,0.0,0.0,,,,-1009000.0
Net Income Common Stockholders,1149000.0,-1013000.0,-5678000.0,-3649000.0,761000.0,
Preferred Stock Dividends,89000.0,89000.0,89000.0,89000.0,90000.0,
Net Income,1238000.0,-924000.0,-5589000.0,-3560000.0,851000.0,
Minority Interests,-41000.0,-49000.0,-44000.0,-44000.0,-7000.0,
Net Income Including Noncontrolling Interests,1279000.0,-875000.0,-5545000.0,-3516000.0,858000.0,
Net Income Continuous Operations,1279000.0,-875000.0,-5545000.0,-3516000.0,858000.0,
Tax Provision,-2896000.0,19000.0,20000.0,14000.0,87000.0,
Pretax Income,-1617000.0,-856000.0,-5525000.0,-3502000.0,945000.0,
Other Income Expense,3214000.0,-5000.0,32000.0,-78000.0,73000.0,
Other Non Operating Income Expenses,-86000.0,-5000.0,32000.0,-78000.0,39000.0,
Earnings From Equity Interest,,,,,34000.0,138000.0
Net Non Operating Interest Income Expense,-393000.0,-195000.0,-147000.0,278000.0,-1255000.0,
Total Other Finance Cost,,,,-278000.0,,
Interest Expense Non Operating,393000.0,195000.0,147000.0,,1255000.0,2342000.0
Operating Income,-4438000.0,-656000.0,-5410000.0,-3702000.0,2127000.0,
Operating Expense,14820000.0,11893000.0,12553000.0,10014000.0,6410000.0,
Other Operating Expenses,2972000.0,1254000.0,1325000.0,2209000.0,1701000.0,
Depreciation Amortization Depletion Income Statement,2561000.0,1203000.0,1146000.0,1062000.0,1014000.0,
Depreciation And Amortization In Income Statement,2561000.0,1203000.0,1146000.0,1062000.0,1014000.0,
Amortization,2519000.0,1118000.0,1040000.0,957000.0,896000.0,
Amortization Of Intangibles Income Statement,2519000.0,1118000.0,1040000.0,957000.0,896000.0,
Depreciation Income Statement,42000.0,85000.0,106000.0,105000.0,118000.0,
Selling General And Administration,9287000.0,9436000.0,10082000.0,6743000.0,3695000.0,
Selling And Marketing Expense,1888000.0,2043000.0,2849000.0,,,72000.0
General And Administrative Expense,7399000.0,7393000.0,7233000.0,6743000.0,3695000.0,
Other Gand A,1870000.0,1588000.0,1486000.0,1196000.0,778000.0,
Salaries And Wages,5529000.0,5805000.0,5747000.0,5547000.0,2917000.0,
Gross Profit,10382000.0,11237000.0,7143000.0,6312000.0,8537000.0,
Cost Of Revenue,15589000.0,5049000.0,5214000.0,4807000.0,7038000.0,
Total Revenue,25971000.0,16286000.0,12357000.0,11119000.0,15575000.0,
Operating Revenue,25971000.0,16286000.0,12341000.0,11117000.0,15468000.0,
