,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,3152100.0,6329632.132132,-1271.974063,1050000.0,3570.0,
Tax Rate For Calcs,0.14,0.232733,0.038545,0.21,0.21,
Normalized EBITDA,-5381000.0,-2602000.0,-5474000.0,-5185000.0,-2350000.0,
Total Unusual Items,22515000.0,27197000.0,-33000.0,5000000.0,17000.0,
Total Unusual Items Excluding Goodwill,22515000.0,27197000.0,-33000.0,5000000.0,17000.0,
Net Income From Continuing Operation Net Minority Interest,6627000.0,19575000.0,-4978000.0,260000.0,-2875000.0,
Reconciled Depreciation,1449000.0,2128000.0,2072000.0,1376000.0,1394000.0,
Reconciled Cost Of Revenue,5697000.0,9278000.0,9196000.0,13807000.0,4787000.0,
EBITDA,17134000.0,24595000.0,-5507000.0,-185000.0,-2333000.0,
EBIT,15685000.0,22467000.0,-7579000.0,-1561000.0,-3727000.0,
Net Interest Income,-60000.0,-489000.0,-749000.0,-277000.0,0.0,
Interest Expense,60000.0,489000.0,749000.0,277000.0,0.0,
Normalized Income,-12735900.0,-1292367.867868,-4946271.974063,-3690000.0,-2888430.0,
Net Income From Continuing And Discontinued Operation,6627000.0,19575000.0,-4978000.0,260000.0,-2875000.0,
Total Expenses,11287000.0,12590000.0,13062000.0,17364000.0,8838000.0,
Rent Expense Supplemental,2128000.0,2336000.0,2583000.0,2146000.0,1913000.0,
Total Operating Income As Reported,15402000.0,23237000.0,-8093000.0,-759000.0,-3595000.0,
Diluted Average Shares,8055000.0,,8033000.0,8176000.0,8037000.0,
Basic Average Shares,7962000.0,,8033000.0,8082000.0,8037000.0,
Diluted EPS,0.82,,-0.62,0.03,-0.36,
Basic EPS,0.83,,-0.62,0.03,-0.36,
Diluted NI Availto Com Stockholders,6627000.0,19575000.0,-4978000.0,260000.0,-2875000.0,
Net Income Common Stockholders,6627000.0,19575000.0,-4978000.0,260000.0,-2875000.0,
Net Income,6627000.0,19575000.0,-4978000.0,260000.0,-2875000.0,
Minority Interests,-6882000.0,2712000.0,3029000.0,2555000.0,882000.0,
Net Income Including Noncontrolling Interests,13509000.0,16863000.0,-8007000.0,-2295000.0,-3757000.0,
Net Income Continuous Operations,13509000.0,16863000.0,-8007000.0,-2295000.0,-3757000.0,
Earnings From Equity Interest Net Of Tax,,,,,,0.0
Tax Provision,2116000.0,5115000.0,-321000.0,457000.0,30000.0,
Pretax Income,15625000.0,21978000.0,-8328000.0,-1838000.0,-3727000.0,
Other Income Expense,23181000.0,26760000.0,514000.0,4198000.0,68000.0,
Other Non Operating Income Expenses,666000.0,-437000.0,547000.0,-802000.0,51000.0,
Special Income Charges,22515000.0,27197000.0,-33000.0,5000000.0,17000.0,
Gain On Sale Of Ppe,22976000.0,27530000.0,0.0,5000000.0,200000.0,
Gain On Sale Of Business,-78000.0,,,,0.0,
Other Special Charges,383000.0,333000.0,33000.0,,183000.0,10000.0
Net Non Operating Interest Income Expense,-60000.0,-489000.0,-749000.0,-277000.0,0.0,
Interest Expense Non Operating,60000.0,489000.0,749000.0,277000.0,0.0,
Operating Income,-7496000.0,-4293000.0,-8093000.0,-5759000.0,-3795000.0,
Operating Expense,5590000.0,3312000.0,3866000.0,3557000.0,4051000.0,
Selling General And Administration,5590000.0,3312000.0,3866000.0,3557000.0,4051000.0,
General And Administrative Expense,5590000.0,3312000.0,3866000.0,3557000.0,4051000.0,
Other Gand A,5590000.0,3312000.0,3866000.0,3557000.0,4051000.0,
Gross Profit,-1906000.0,-981000.0,-4227000.0,-2202000.0,256000.0,
Cost Of Revenue,5697000.0,9278000.0,9196000.0,13807000.0,4787000.0,
Total Revenue,3791000.0,8297000.0,4969000.0,11605000.0,5043000.0,
Operating Revenue,3791000.0,8297000.0,4969000.0,11605000.0,5043000.0,
