,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.4,0.21,0.21,0.21,0.21,
Normalized EBITDA,-7049000.0,-5015000.0,-4914000.0,-5106000.0,-5674000.0,
Net Income From Continuing Operation Net Minority Interest,-9552000.0,-7786000.0,-5891000.0,-5837000.0,-6026000.0,
Reconciled Depreciation,1113000.0,851000.0,426000.0,626000.0,334000.0,
Reconciled Cost Of Revenue,4372000.0,4006000.0,3261000.0,3659000.0,3353000.0,
EBITDA,-7049000.0,-5015000.0,-4914000.0,-5106000.0,-5674000.0,
EBIT,-8162000.0,-5866000.0,-5340000.0,-5732000.0,-6008000.0,
Net Interest Income,-1031000.0,-703000.0,-543000.0,-80000.0,151000.0,
Interest Expense,1382000.0,1916000.0,543000.0,80000.0,0.0,
Interest Income,351000.0,,,,151000.0,226000.0
Normalized Income,-9552000.0,-7786000.0,-5891000.0,-5837000.0,-6026000.0,
Net Income From Continuing And Discontinued Operation,-9552000.0,-7786000.0,-5891000.0,-5837000.0,-6026000.0,
Total Expenses,20606000.0,17455000.0,14137000.0,14895000.0,14648000.0,
Total Operating Income As Reported,-8478000.0,-7045000.0,-5276000.0,-5680000.0,-6163000.0,
Diluted Average Shares,29546889.0,,28427574.0,28258305.0,27718918.0,
Basic Average Shares,29546889.0,,28427574.0,28258305.0,27718918.0,
Diluted EPS,-0.32,,-0.21,-0.21,-0.22,
Basic EPS,-0.32,,-0.21,-0.21,-0.22,
Diluted NI Availto Com Stockholders,-9552000.0,-7786000.0,-5891000.0,-5837000.0,-6026000.0,
Net Income Common Stockholders,-9552000.0,-7786000.0,-5891000.0,-5837000.0,-6026000.0,
Net Income,-9552000.0,-7786000.0,-5891000.0,-5837000.0,-6026000.0,
Net Income Including Noncontrolling Interests,-9552000.0,-7786000.0,-5891000.0,-5837000.0,-6026000.0,
Net Income Continuous Operations,-9552000.0,-7786000.0,-5891000.0,-5837000.0,-6026000.0,
Tax Provision,8000.0,4000.0,8000.0,25000.0,18000.0,
Pretax Income,-9544000.0,-7782000.0,-5883000.0,-5812000.0,-6008000.0,
Other Income Expense,-35000.0,-34000.0,-64000.0,-52000.0,4000.0,
Other Non Operating Income Expenses,-35000.0,-34000.0,-64000.0,-52000.0,4000.0,
Net Non Operating Interest Income Expense,-1031000.0,-703000.0,-543000.0,-80000.0,151000.0,
Interest Expense Non Operating,1382000.0,1916000.0,543000.0,80000.0,0.0,
Interest Income Non Operating,351000.0,,,,151000.0,226000.0
Operating Income,-8478000.0,-7045000.0,-5276000.0,-5680000.0,-6163000.0,
Operating Expense,16234000.0,13449000.0,10876000.0,11236000.0,11295000.0,
Research And Development,4522000.0,3237000.0,3452000.0,3829000.0,3379000.0,
Selling General And Administration,11712000.0,10212000.0,7424000.0,7407000.0,7916000.0,
Selling And Marketing Expense,6715000.0,4770000.0,3838000.0,4019000.0,3834000.0,
General And Administrative Expense,4997000.0,5442000.0,3586000.0,3388000.0,4082000.0,
Other Gand A,4997000.0,5442000.0,3586000.0,3388000.0,4082000.0,
Gross Profit,7756000.0,6404000.0,5600000.0,5556000.0,5132000.0,
Cost Of Revenue,4372000.0,4006000.0,3261000.0,3659000.0,3353000.0,
Total Revenue,12128000.0,10410000.0,8861000.0,9215000.0,8485000.0,
Operating Revenue,12128000.0,10410000.0,8861000.0,9215000.0,8485000.0,
