,2026-02-28,2025-11-30,2025-08-31,2025-05-31,2025-02-28,2024-11-30
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.26918,0.242952,0.254486,0.246241,0.248141,
Normalized EBITDA,2210000.0,6690000.0,8920000.0,3628000.0,1802000.0,
Net Income From Continuing Operation Net Minority Interest,1105000.0,4565000.0,6108000.0,2256000.0,809000.0,
Reconciled Depreciation,556000.0,566000.0,620000.0,534000.0,617000.0,
Reconciled Cost Of Revenue,2002000.0,2477000.0,3161000.0,1474000.0,2000000.0,
EBITDA,2210000.0,6690000.0,8920000.0,3628000.0,1802000.0,
EBIT,1654000.0,6124000.0,8300000.0,3094000.0,1185000.0,
Net Interest Income,764000.0,855000.0,1267000.0,526000.0,430000.0,
Interest Expense,142000.0,94000.0,107000.0,101000.0,109000.0,
Interest Income,906000.0,949000.0,1374000.0,627000.0,539000.0,
Normalized Income,1105000.0,4565000.0,6108000.0,2256000.0,809000.0,
Net Income From Continuing And Discontinued Operation,1105000.0,4565000.0,6108000.0,2256000.0,809000.0,
Total Expenses,4906000.0,4752000.0,5256000.0,3806000.0,5322000.0,
Rent Expense Supplemental,,55000.0,,,,68000.0
Total Operating Income As Reported,263000.0,4383000.0,5944000.0,1334000.0,-1327000.0,
Diluted Average Shares,24171858.0,24156378.0,,24143534.0,24196178.0,24157347.0
Basic Average Shares,24101754.0,24080086.0,,24076022.0,24083718.0,24071907.0
Diluted EPS,0.05,0.19,,0.09,0.03,0.16
Basic EPS,0.05,0.19,,0.09,0.03,0.16
Diluted NI Availto Com Stockholders,1105000.0,4565000.0,6108000.0,2256000.0,809000.0,
Net Income Common Stockholders,1105000.0,4565000.0,6108000.0,2256000.0,809000.0,
Net Income,1105000.0,4565000.0,6108000.0,2256000.0,809000.0,
Net Income Including Noncontrolling Interests,1105000.0,4565000.0,6108000.0,2256000.0,809000.0,
Net Income Continuous Operations,1105000.0,4565000.0,6108000.0,2256000.0,809000.0,
Tax Provision,407000.0,1465000.0,2085000.0,737000.0,267000.0,
Pretax Income,1512000.0,6030000.0,8193000.0,2993000.0,1076000.0,
Other Income Expense,485000.0,792000.0,982000.0,1133000.0,1973000.0,
Other Non Operating Income Expenses,485000.0,792000.0,982000.0,1133000.0,1973000.0,
Net Non Operating Interest Income Expense,764000.0,855000.0,1267000.0,526000.0,430000.0,
Interest Expense Non Operating,142000.0,94000.0,107000.0,101000.0,109000.0,
Interest Income Non Operating,906000.0,949000.0,1374000.0,627000.0,539000.0,
Operating Income,263000.0,4383000.0,5944000.0,1334000.0,-1327000.0,
Operating Expense,2521000.0,1868000.0,1636000.0,1923000.0,2854000.0,
Depreciation Amortization Depletion Income Statement,173000.0,159000.0,161000.0,125000.0,149000.0,
Depreciation And Amortization In Income Statement,173000.0,159000.0,161000.0,125000.0,149000.0,
Depreciation Income Statement,173000.0,159000.0,161000.0,125000.0,149000.0,
Selling General And Administration,2348000.0,1709000.0,1475000.0,1798000.0,2705000.0,
General And Administrative Expense,2348000.0,1709000.0,1475000.0,1798000.0,2705000.0,
Other Gand A,2348000.0,1709000.0,-3548000.0,1798000.0,2705000.0,
Gross Profit,2784000.0,6251000.0,7580000.0,3257000.0,1527000.0,
Cost Of Revenue,2385000.0,2884000.0,3620000.0,1883000.0,2468000.0,
Total Revenue,5169000.0,9135000.0,11200000.0,5140000.0,3995000.0,
Operating Revenue,5169000.0,9135000.0,11200000.0,5140000.0,3995000.0,
