,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,81263.828792,24904320.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.001111,0.21,0.0,0.0,0.0,
Normalized EBITDA,-15707000.0,-147438000.0,-17330000.0,-30913000.0,-33557000.0,
Total Unusual Items,73146000.0,118592000.0,-8822000.0,5239000.0,-65000.0,
Total Unusual Items Excluding Goodwill,73146000.0,118592000.0,-8822000.0,5239000.0,-65000.0,
Net Income From Continuing Operation Net Minority Interest,51249000.0,79890000.0,-21243000.0,-25889000.0,-37565000.0,
Reconciled Depreciation,239000.0,235000.0,240000.0,200000.0,289000.0,
Reconciled Cost Of Revenue,587000.0,,,,0.0,
EBITDA,57439000.0,-28846000.0,-26152000.0,-25674000.0,-33622000.0,
EBIT,57200000.0,-29081000.0,-26392000.0,-25874000.0,-33911000.0,
Net Interest Income,-4419000.0,-7609000.0,13971000.0,1226000.0,-2531000.0,
Interest Expense,5894000.0,,,15000.0,3654000.0,3177000.0
Interest Income,1475000.0,-7609000.0,13971000.0,1241000.0,1123000.0,
Normalized Income,-21815736.171208,-13797680.0,-12421000.0,-31128000.0,-37500000.0,
Net Income From Continuing And Discontinued Operation,56060000.0,86451000.0,-30917000.0,-25424000.0,-33460000.0,
Total Expenses,27314000.0,29081000.0,26392000.0,32354000.0,34969000.0,
Total Operating Income As Reported,-17421000.0,-29081000.0,-26392000.0,-32354000.0,-34969000.0,
Diluted Average Shares,90116352.0,88475735.0,66263992.0,58585083.0,58056357.0,
Basic Average Shares,71917180.0,70829424.0,66263992.0,58585083.0,58056357.0,
Diluted EPS,0.62,0.98,-0.47,-0.43,-0.58,
Basic EPS,0.78,1.22,-0.47,-0.43,-0.58,
Diluted NI Availto Com Stockholders,56060000.0,86451000.0,-30917000.0,-25424000.0,-33460000.0,
Net Income Common Stockholders,56060000.0,86451000.0,-30917000.0,-25424000.0,-33460000.0,
Net Income,56060000.0,86451000.0,-30917000.0,-25424000.0,-33460000.0,
Net Income Including Noncontrolling Interests,56060000.0,86451000.0,-30917000.0,-25424000.0,-33460000.0,
Net Income Discontinuous Operations,4811000.0,6561000.0,-9674000.0,465000.0,4105000.0,
Net Income Continuous Operations,51249000.0,79890000.0,-21243000.0,-25889000.0,-37565000.0,
Tax Provision,57000.0,,,,0.0,
Pretax Income,51306000.0,81902000.0,-21243000.0,-25889000.0,-37565000.0,
Other Income Expense,73146000.0,118592000.0,-8822000.0,5239000.0,-65000.0,
Special Income Charges,,254629000.0,0.0,-2968000.0,,
Other Special Charges,,-17035000.0,,2968000.0,,
Gain On Sale Of Security,73146000.0,-136037000.0,-8822000.0,8207000.0,-65000.0,
Net Non Operating Interest Income Expense,-4419000.0,-7609000.0,13971000.0,1226000.0,-2531000.0,
Interest Expense Non Operating,5894000.0,,,15000.0,3654000.0,3177000.0
Interest Income Non Operating,1475000.0,-7609000.0,13971000.0,1241000.0,1123000.0,
Operating Income,-17421000.0,-29081000.0,-26392000.0,-32354000.0,-34969000.0,
Operating Expense,26727000.0,29081000.0,26392000.0,32354000.0,34969000.0,
Research And Development,13358000.0,19446000.0,15995000.0,22009000.0,23846000.0,
Selling General And Administration,13369000.0,9635000.0,10397000.0,10345000.0,11123000.0,
General And Administrative Expense,13369000.0,9635000.0,10397000.0,,11123000.0,12340000.0
Other Gand A,12281000.0,8625000.0,9312000.0,,9706000.0,10901000.0
Salaries And Wages,1088000.0,1010000.0,1085000.0,,1417000.0,1439000.0
Gross Profit,9306000.0,,,,0.0,
Cost Of Revenue,587000.0,,,,0.0,
Total Revenue,9893000.0,0.0,0.0,0.0,0.0,
Operating Revenue,9893000.0,0.0,0.0,0.0,0.0,
