,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,27.655476,10500.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.000413,0.25,
Normalized EBITDA,-19212000.0,4650000.0,5418000.0,1123000.0,1399000.0,
Total Unusual Items,275000.0,190000.0,181000.0,67000.0,42000.0,
Total Unusual Items Excluding Goodwill,275000.0,190000.0,181000.0,67000.0,42000.0,
Net Income From Continuing Operation Net Minority Interest,-37041000.0,-16221000.0,-12973000.0,-19549000.0,-17649000.0,
Reconciled Cost Of Revenue,2235626000.0,2655268000.0,2822785000.0,3020380000.0,3334184000.0,
EBITDA,-18937000.0,4840000.0,5599000.0,1190000.0,1441000.0,
EBIT,-18937000.0,4840000.0,5599000.0,1190000.0,1441000.0,
Net Interest Income,-7125000.0,-10397000.0,-6371000.0,-7441000.0,-7478000.0,
Interest Expense,7858000.0,11329000.0,7053000.0,8458000.0,8732000.0,
Interest Income,733000.0,932000.0,682000.0,1017000.0,1254000.0,
Normalized Income,-37316000.0,-16411000.0,-13154000.0,-19615972.344524,-17680500.0,
Net Income From Continuing And Discontinued Operation,-37041000.0,-16221000.0,-12973000.0,-19549000.0,-17649000.0,
Total Expenses,2381550000.0,2820485000.0,3003116000.0,3205665000.0,3529134000.0,
Total Operating Income As Reported,-19966000.0,-321000.0,-2296000.0,95000.0,145000.0,
Diluted Average Shares,8794903.0,8762561.0,8710907.0,8678482.0,8655979.0,
Basic Average Shares,8794903.0,8762561.0,8710907.0,8678482.0,8655979.0,
Diluted EPS,-84.0,-36.0,-28.0,-2.2,-40.0,
Basic EPS,-84.0,-36.0,-28.0,-2.2,-40.0,
Diluted NI Availto Com Stockholders,-37041000.0,-16221000.0,-12973000.0,-19549000.0,-17649000.0,
Net Income Common Stockholders,-37041000.0,-16221000.0,-12973000.0,-19549000.0,-17649000.0,
Net Income,-37041000.0,-16221000.0,-12973000.0,-19549000.0,-17649000.0,
Minority Interests,-10246000.0,-9732000.0,-11519000.0,-12284000.0,-10342000.0,
Net Income Including Noncontrolling Interests,-26795000.0,-6489000.0,-1454000.0,-7265000.0,-7307000.0,
Net Income Continuous Operations,-26795000.0,-6489000.0,-1454000.0,-7265000.0,-7307000.0,
Tax Provision,0.0,0.0,0.0,-3000.0,16000.0,
Pretax Income,-26795000.0,-6489000.0,-1454000.0,-7268000.0,-7291000.0,
Other Income Expense,296000.0,4229000.0,7213000.0,78000.0,42000.0,
Other Non Operating Income Expenses,21000.0,4039000.0,7032000.0,11000.0,,-479000.0
Gain On Sale Of Security,275000.0,190000.0,181000.0,67000.0,42000.0,
Net Non Operating Interest Income Expense,-7125000.0,-10397000.0,-6371000.0,-7441000.0,-7478000.0,
Interest Expense Non Operating,7858000.0,11329000.0,7053000.0,8458000.0,8732000.0,
Interest Income Non Operating,733000.0,932000.0,682000.0,1017000.0,1254000.0,
Operating Income,-19966000.0,-321000.0,-2296000.0,95000.0,145000.0,
Operating Expense,145924000.0,165217000.0,180331000.0,185285000.0,194950000.0,
Other Operating Expenses,75264000.0,84440000.0,102819000.0,101721000.0,108701000.0,
Selling General And Administration,70660000.0,80777000.0,77512000.0,83564000.0,86249000.0,
Selling And Marketing Expense,58024000.0,62746000.0,61827000.0,66162000.0,67908000.0,
General And Administrative Expense,12636000.0,18031000.0,15685000.0,17402000.0,18341000.0,
Other Gand A,12636000.0,18031000.0,15685000.0,17402000.0,18341000.0,
Gross Profit,125958000.0,164896000.0,178035000.0,185380000.0,195095000.0,
Cost Of Revenue,2235626000.0,2655268000.0,2822785000.0,3020380000.0,3334184000.0,
Total Revenue,2361584000.0,2820164000.0,3000820000.0,3205760000.0,3529279000.0,
Operating Revenue,2361584000.0,2820164000.0,3000820000.0,3205760000.0,3529279000.0,
