,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Tax Effect Of Unusual Items,0.0,0.0,,2298943.298969,0.0,0.0
Tax Rate For Calcs,0.25,0.25,,0.283505,0.130253,0.291713
Normalized EBITDA,-38215000.0,-29128000.0,,24926000.0,138235000.0,102246000.0
Total Unusual Items,,,,8109000.0,,
Total Unusual Items Excluding Goodwill,,,,8109000.0,,
Net Income From Continuing Operation Net Minority Interest,-25414000.0,-26840000.0,,41145000.0,126756000.0,80688000.0
Reconciled Cost Of Revenue,122267000.0,74725000.0,,96556000.0,122512000.0,134448000.0
EBITDA,-38215000.0,-29128000.0,,33035000.0,138235000.0,102246000.0
EBIT,-38215000.0,-29128000.0,,33035000.0,138235000.0,102246000.0
Net Interest Income,3633000.0,878000.0,,880000.0,1221000.0,1939000.0
Interest Income,3633000.0,878000.0,,880000.0,1221000.0,1939000.0
Normalized Income,-25414000.0,-26840000.0,,35334943.298969,126756000.0,80688000.0
Net Income From Continuing And Discontinued Operation,-25414000.0,291611000.0,,41145000.0,126756000.0,80688000.0
Total Expenses,215472000.0,156275000.0,,537671000.0,588412000.0,708158000.0
Total Operating Income As Reported,-38215000.0,-29128000.0,,33035000.0,138235000.0,102246000.0
Diluted Average Shares,54355104.0,54570182.0,56313004.0,55072058.0,55124747.0,
Basic Average Shares,54355104.0,54570182.0,54577661.0,54263954.0,54083481.0,
Diluted EPS,5.37,5.37,1.95,0.75,2.31,
Basic EPS,5.37,5.37,2.01,0.75,2.34,
Diluted NI Availto Com Stockholders,-25414000.0,291611000.0,,41145000.0,126756000.0,80688000.0
Net Income Common Stockholders,-25414000.0,291611000.0,,41145000.0,126756000.0,80688000.0
Net Income,-25414000.0,291611000.0,,41145000.0,126756000.0,80688000.0
Minority Interests,0.0,-1083000.0,,1000.0,0.0,
Net Income Including Noncontrolling Interests,-25414000.0,292694000.0,,41144000.0,126756000.0,80688000.0
Net Income Discontinuous Operations,0.0,318451000.0,,,,
Net Income Continuous Operations,-25414000.0,-25757000.0,,41144000.0,126756000.0,80688000.0
Tax Provision,458000.0,1170000.0,,16280000.0,18983000.0,33232000.0
Pretax Income,-24956000.0,-24587000.0,,57424000.0,145739000.0,113920000.0
Other Income Expense,9626000.0,3663000.0,,23509000.0,6283000.0,9735000.0
Other Non Operating Income Expenses,9626000.0,3663000.0,,15400000.0,6283000.0,9735000.0
Special Income Charges,,,,8109000.0,,
Restructuring And Mergern Acquisition,,,,-8109000.0,,
Net Non Operating Interest Income Expense,3633000.0,878000.0,,880000.0,1221000.0,1939000.0
Interest Income Non Operating,3633000.0,878000.0,,880000.0,1221000.0,1939000.0
Operating Income,-38215000.0,-29128000.0,,33035000.0,138235000.0,102246000.0
Operating Expense,93205000.0,81550000.0,,441115000.0,465900000.0,573710000.0
Research And Development,9066000.0,15820000.0,,20891000.0,28354000.0,28080000.0
Selling General And Administration,84139000.0,65730000.0,,420224000.0,437546000.0,545630000.0
Selling And Marketing Expense,52844000.0,27584000.0,,395175000.0,407022000.0,515009000.0
General And Administrative Expense,31295000.0,38146000.0,,25049000.0,30524000.0,30621000.0
Other Gand A,31295000.0,38146000.0,,25049000.0,30524000.0,30621000.0
Gross Profit,54990000.0,52422000.0,,474150000.0,604135000.0,675956000.0
Cost Of Revenue,122267000.0,74725000.0,,96556000.0,122512000.0,134448000.0
Total Revenue,177257000.0,127147000.0,,570706000.0,726647000.0,810404000.0
Operating Revenue,177257000.0,127147000.0,,570706000.0,726647000.0,810404000.0
