,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,186400.0,-376742.0,,-1005059.616382,0.0,0.0
Tax Rate For Calcs,0.233,0.226,,0.196993,0.207,0.225
Normalized EBITDA,62519000.0,96056000.0,,66231000.0,65527000.0,90710000.0
Total Unusual Items,800000.0,-1667000.0,,-5102000.0,0.0,0.0
Total Unusual Items Excluding Goodwill,800000.0,-1667000.0,,-5102000.0,0.0,0.0
Net Income From Continuing Operation Net Minority Interest,37055000.0,59079000.0,,32529000.0,41124000.0,48993000.0
Reconciled Depreciation,17542000.0,17538000.0,,17112000.0,15650000.0,15049000.0
Reconciled Cost Of Revenue,346152000.0,380693000.0,,369335000.0,351874000.0,376533000.0
EBITDA,63319000.0,94389000.0,,61129000.0,65527000.0,90710000.0
EBIT,45777000.0,76851000.0,,44017000.0,49877000.0,75661000.0
Normalized Income,36441400.0,60369258.0,,36625940.383618,41124000.0,48993000.0
Net Income From Continuing And Discontinued Operation,37055000.0,59079000.0,,32529000.0,41124000.0,48993000.0
Total Expenses,407591000.0,441102000.0,,431410000.0,407959000.0,433640000.0
Total Operating Income As Reported,46577000.0,75184000.0,,38915000.0,49877000.0,75661000.0
Diluted Average Shares,27377000.0,27415000.0,,27488000.0,27496000.0,27495000.0
Basic Average Shares,27363000.0,27401000.0,,27457000.0,27482000.0,27480000.0
Diluted EPS,1.35,2.15,,1.18,1.49,1.78
Basic EPS,1.35,2.15,,1.18,1.49,1.78
Diluted NI Availto Com Stockholders,36983000.0,58958000.0,47082000.0,32437000.0,41015000.0,
Net Income Common Stockholders,36983000.0,58958000.0,47082000.0,32437000.0,41015000.0,
Otherunder Preferred Stock Dividend,72000.0,121000.0,100000.0,92000.0,109000.0,
Net Income,37055000.0,59079000.0,,32529000.0,41124000.0,48993000.0
Net Income Including Noncontrolling Interests,37055000.0,59079000.0,,32529000.0,41124000.0,48993000.0
Net Income Continuous Operations,37055000.0,59079000.0,,32529000.0,41124000.0,48993000.0
Tax Provision,11263000.0,17263000.0,,7980000.0,10713000.0,14241000.0
Pretax Income,48318000.0,76342000.0,,40509000.0,51837000.0,63234000.0
Other Income Expense,2541000.0,-509000.0,,-3508000.0,1960000.0,-12427000.0
Other Non Operating Income Expenses,1741000.0,1158000.0,,1594000.0,1960000.0,-12427000.0
Special Income Charges,800000.0,-1667000.0,,-5102000.0,0.0,0.0
Restructuring And Mergern Acquisition,-800000.0,1667000.0,,5102000.0,0.0,0.0
Operating Income,45777000.0,76851000.0,,44017000.0,49877000.0,75661000.0
Operating Expense,61439000.0,60409000.0,,62075000.0,56085000.0,57107000.0
Selling General And Administration,61439000.0,60409000.0,,62075000.0,56085000.0,57107000.0
Gross Profit,107216000.0,137260000.0,,106092000.0,105962000.0,132768000.0
Cost Of Revenue,346152000.0,380693000.0,,369335000.0,351874000.0,376533000.0
Total Revenue,453368000.0,517953000.0,,475427000.0,457836000.0,509301000.0
Operating Revenue,453368000.0,517953000.0,,475427000.0,457836000.0,509301000.0
