,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-736.613966,-8847300.0,-1132093.714638,-2066233.62591,367920.0,
Tax Rate For Calcs,2.4e-05,0.21,0.048287,0.230478,0.21,
Normalized EBITDA,-64958000.0,-62463000.0,10202000.0,11969000.0,-11354000.0,
Total Unusual Items,-31325000.0,-42130000.0,-23445000.0,-8965000.0,1752000.0,
Total Unusual Items Excluding Goodwill,-31325000.0,-42130000.0,-23445000.0,-8965000.0,1752000.0,
Net Income From Continuing Operation Net Minority Interest,-127574000.0,-139879000.0,-46258000.0,-28844000.0,-38373000.0,
Reconciled Depreciation,27694000.0,22451000.0,33478000.0,38337000.0,28364000.0,
Reconciled Cost Of Revenue,63297000.0,66496000.0,72127000.0,83280000.0,47375000.0,
EBITDA,-96283000.0,-104593000.0,-13243000.0,3004000.0,-9602000.0,
EBIT,-123977000.0,-127044000.0,-46721000.0,-35333000.0,-37966000.0,
Net Interest Income,-1661000.0,-2111000.0,-5242000.0,-1615000.0,472000.0,
Interest Expense,3600000.0,7180000.0,1884000.0,2150000.0,185000.0,
Interest Income,3723000.0,4367000.0,585000.0,460000.0,802000.0,
Normalized Income,-96249736.613966,-106596300.0,-23945093.714638,-21945233.62591,-39757080.0,
Net Income From Continuing And Discontinued Operation,-145353000.0,-65145000.0,-80769000.0,-28844000.0,-55553000.0,
Total Expenses,131583000.0,90632000.0,89163000.0,104703000.0,88026000.0,
Total Operating Income As Reported,-98388000.0,-91087000.0,-28956000.0,-39626000.0,-34841000.0,
Diluted Average Shares,602578453.0,,556539628.0,555843347.0,500163441.0,
Basic Average Shares,602578453.0,,556539628.0,555843347.0,500163441.0,
Diluted EPS,-0.24,,-0.15,-0.05,-0.11,
Basic EPS,-0.24,,-0.15,-0.05,-0.11,
Diluted NI Availto Com Stockholders,-145353000.0,-65145000.0,-80769000.0,-28844000.0,-55553000.0,
Net Income Common Stockholders,-145353000.0,-65145000.0,-80769000.0,-28844000.0,-55553000.0,
Net Income,-145353000.0,-65145000.0,-80769000.0,-28844000.0,-55553000.0,
Net Income Including Noncontrolling Interests,-145353000.0,-65145000.0,-80769000.0,-28844000.0,-55553000.0,
Net Income Discontinuous Operations,-17779000.0,,-34511000.0,,-17180000.0,
Net Income Continuous Operations,-127574000.0,-139879000.0,-46258000.0,-28844000.0,-38373000.0,
Tax Provision,-3000.0,5655000.0,-2347000.0,-8639000.0,222000.0,
Pretax Income,-127577000.0,-134224000.0,-48605000.0,-37483000.0,-38151000.0,
Other Income Expense,-31325000.0,-91707000.0,-23445000.0,-8965000.0,1752000.0,
Other Non Operating Income Expenses,,,,,-22088000.0,
Special Income Charges,-25393000.0,-159000.0,-9038000.0,-12723000.0,5534000.0,
Gain On Sale Of Ppe,-1811000.0,19181000.0,64000.0,1897000.0,5534000.0,
Other Special Charges,21596000.0,,,,,
Write Off,,19340000.0,9102000.0,,18824000.0,0.0
Impairment Of Capital Assets,1986000.0,,,14620000.0,0.0,
Gain On Sale Of Security,-5932000.0,-41971000.0,-14407000.0,3758000.0,-3782000.0,
Net Non Operating Interest Income Expense,-1661000.0,-2111000.0,-5242000.0,-1615000.0,472000.0,
Total Other Finance Cost,1784000.0,-702000.0,3943000.0,-75000.0,145000.0,
Interest Expense Non Operating,3600000.0,7180000.0,1884000.0,2150000.0,185000.0,
Interest Income Non Operating,3723000.0,4367000.0,585000.0,460000.0,802000.0,
Operating Income,-94591000.0,-40406000.0,-19918000.0,-26903000.0,-40375000.0,
Operating Expense,68286000.0,24136000.0,17036000.0,21423000.0,40651000.0,
Other Operating Expenses,41449000.0,,,,23033000.0,
Other Taxes,,0.0,0.0,4291000.0,,0.0
Selling General And Administration,26837000.0,24136000.0,17036000.0,17132000.0,17618000.0,
Selling And Marketing Expense,686000.0,227000.0,313000.0,1092000.0,115000.0,
General And Administrative Expense,26151000.0,23909000.0,16723000.0,16040000.0,17503000.0,
Other Gand A,12726000.0,8384000.0,4373000.0,877000.0,5845000.0,
Insurance And Claims,2026000.0,2840000.0,2507000.0,3441000.0,2135000.0,
Salaries And Wages,11399000.0,12685000.0,9843000.0,11722000.0,9523000.0,
Gross Profit,-26305000.0,-16270000.0,-2882000.0,-5480000.0,276000.0,
Cost Of Revenue,63297000.0,66496000.0,72127000.0,83280000.0,47375000.0,
Total Revenue,36992000.0,50226000.0,69245000.0,77800000.0,47651000.0,
Operating Revenue,36992000.0,50226000.0,69245000.0,77800000.0,47651000.0,
