,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,-4698.3,-1206.561582,-42155.1,16003.15225,
Tax Rate For Calcs,0.0,0.15,0.111163,0.15,0.024278,
Normalized EBITDA,5761785.0,34042045.0,5091051.0,-286912.0,30579014.0,
Total Unusual Items,-319901.0,-31322.0,-10854.0,-281034.0,659168.0,
Total Unusual Items Excluding Goodwill,-319901.0,-31322.0,-10854.0,-281034.0,659168.0,
Net Income From Continuing Operation Net Minority Interest,4931699.0,29664110.0,4029975.0,-1288178.0,29999820.0,
Reconciled Depreciation,174485.0,323741.0,510535.0,333178.0,373121.0,
Reconciled Cost Of Revenue,5675906.0,16515547.0,1812243.0,5943606.0,3163007.0,
EBITDA,5441884.0,34010723.0,5080197.0,-567946.0,31238182.0,
EBIT,5267399.0,33686982.0,4569662.0,-901124.0,30865061.0,
Net Interest Income,-335700.0,373628.0,-4816709.0,-115253.0,-118789.0,
Interest Expense,335700.0,4301571.0,141510.0,115253.0,118789.0,
Interest Income,,,35325.0,,,
Normalized Income,5251600.0,29690733.7,4039622.438418,-1049299.1,29356655.15225,
Net Income From Continuing And Discontinued Operation,4931699.0,29664110.0,4029975.0,-1288178.0,29999820.0,
Total Expenses,-3820868.0,-33095903.0,13484819.0,27673830.0,-6883481.0,
Rent Expense Supplemental,,,,,,380144.037677
Total Operating Income As Reported,-212797.0,7082036.0,9032137.0,,31322988.0,
Diluted Average Shares,493169900.0,,373627746.0,362049346.0,299998200.0,
Basic Average Shares,493169900.0,,343998923.0,330104321.0,299998200.0,
Diluted EPS,0.01,,0.01,0.0,0.1,
Basic EPS,0.01,,0.01,0.0,0.1,
Diluted NI Availto Com Stockholders,4931699.0,29664110.0,4029975.0,-1288178.0,29999820.0,
Net Income Common Stockholders,4931699.0,29664110.0,4029975.0,-1288178.0,29999820.0,
Net Income,4931699.0,29664110.0,4029975.0,-1288178.0,29999820.0,
Minority Interests,,-94069.0,94069.0,0.0,0.0,3324.007461
Net Income Including Noncontrolling Interests,4931699.0,29758179.0,3935906.0,-1288178.0,29999820.0,
Net Income Continuous Operations,4931699.0,29758179.0,3935906.0,-1288178.0,29999820.0,
Tax Provision,0.0,-372768.0,492246.0,271801.0,746452.0,
Pretax Income,4931699.0,29385411.0,4428152.0,-1016377.0,30746272.0,
Other Income Expense,-353305.0,-106828.0,-10854.0,-281034.0,659168.0,
Special Income Charges,-249894.0,-2219859.0,0.0,0.0,0.0,
Write Off,-126034.0,,,,0.0,
Impairment Of Capital Assets,375928.0,2077585.0,0.0,0.0,0.0,
Earnings From Equity Interest,-33404.0,,,,0.0,
Gain On Sale Of Security,-70007.0,2188537.0,-10854.0,-281034.0,659168.0,
Net Non Operating Interest Income Expense,-335700.0,373628.0,-4816709.0,-115253.0,-118789.0,
Total Other Finance Cost,,,4675199.0,,,
Interest Expense Non Operating,335700.0,4301571.0,141510.0,115253.0,118789.0,
Interest Income Non Operating,,,35325.0,,,
Operating Income,5620704.0,29118611.0,9255715.0,-620090.0,30205893.0,
Operating Expense,-9496774.0,-49611450.0,11672576.0,21730224.0,-10046488.0,
Other Operating Expenses,-14736290.0,-46895801.0,217302.0,14011225.0,-19853800.0,
Depreciation Amortization Depletion Income Statement,174485.0,323741.0,510535.0,333178.0,373121.0,
Depreciation And Amortization In Income Statement,174485.0,323741.0,510535.0,333178.0,373121.0,
Amortization,24280.0,167593.0,458547.0,332423.0,373018.0,
Amortization Of Intangibles Income Statement,24280.0,167593.0,458547.0,332423.0,373018.0,
Depreciation Income Statement,150205.0,156148.0,51988.0,755.0,103.0,
Selling General And Administration,5065031.0,-3039390.0,10944739.0,7385821.0,9434191.0,
Selling And Marketing Expense,895711.0,861473.0,3334484.0,1658014.0,2961267.0,
General And Administrative Expense,4169320.0,-3900863.0,7610255.0,5727807.0,6472924.0,
Other Gand A,2632776.0,-6352722.0,5402667.0,2292359.0,1357716.0,
Rent And Landing Fees,,,,,,380144.037677
Salaries And Wages,1536544.0,2451859.0,2207588.0,3435448.0,5115208.0,
Gross Profit,-3876070.0,-20492839.0,20928291.0,21110134.0,20159405.0,
Cost Of Revenue,5675906.0,16515547.0,1812243.0,5943606.0,3163007.0,
Total Revenue,1799836.0,-3977292.0,22740534.0,27053740.0,23322412.0,
Operating Revenue,1683927.0,-3977292.0,22740534.0,27053740.0,23139662.0,
