,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.0,0.0,
Normalized EBITDA,-18879000.0,-29019000.0,-25271000.0,-29562000.0,-26534000.0,
Total Unusual Items,,,,,,0.0
Total Unusual Items Excluding Goodwill,,,,,,0.0
Net Income From Continuing Operation Net Minority Interest,-20244000.0,-30516000.0,-26856000.0,-31217000.0,-28214000.0,
Reconciled Depreciation,1342000.0,1473000.0,1573000.0,1655000.0,1680000.0,
EBITDA,-18879000.0,-29019000.0,-25271000.0,-29562000.0,-26534000.0,
EBIT,-20221000.0,-30492000.0,-26844000.0,-31217000.0,-28214000.0,
Net Interest Income,1319000.0,1500000.0,1160000.0,1398000.0,1683000.0,
Interest Expense,23000.0,24000.0,12000.0,0.0,0.0,
Interest Income,1342000.0,1524000.0,1172000.0,1398000.0,1683000.0,
Normalized Income,-20244000.0,-30516000.0,-26856000.0,-31217000.0,-28214000.0,
Net Income From Continuing And Discontinued Operation,-20244000.0,-30516000.0,-26856000.0,-31217000.0,-28214000.0,
Total Expenses,21570000.0,31886000.0,27952000.0,32392000.0,29885000.0,
Total Operating Income As Reported,-21570000.0,-31886000.0,-27952000.0,-32392000.0,-29885000.0,
Diluted Average Shares,10744621.0,10366936.0,5692904.0,5692844.0,5691965.0,
Basic Average Shares,10744621.0,10366936.0,5692904.0,5692844.0,5691965.0,
Diluted EPS,-1.88,-2.94,-4.64,-5.44,-4.96,
Basic EPS,-1.88,-2.94,-4.64,-5.44,-4.96,
Diluted NI Availto Com Stockholders,-20244000.0,-30516000.0,-26856000.0,-31217000.0,-28214000.0,
Net Income Common Stockholders,-20244000.0,-30516000.0,-26856000.0,-31217000.0,-28214000.0,
Net Income,-20244000.0,-30516000.0,-26856000.0,-31217000.0,-28214000.0,
Net Income Including Noncontrolling Interests,-20244000.0,-30516000.0,-26856000.0,-31217000.0,-28214000.0,
Net Income Continuous Operations,-20244000.0,-30516000.0,-26856000.0,-31217000.0,-28214000.0,
Tax Provision,0.0,0.0,0.0,0.0,0.0,
Pretax Income,-20244000.0,-30516000.0,-26856000.0,-31217000.0,-28214000.0,
Other Income Expense,7000.0,-130000.0,-64000.0,-223000.0,-12000.0,
Other Non Operating Income Expenses,7000.0,-130000.0,-64000.0,-223000.0,-12000.0,
Special Income Charges,,,,,,0.0
Impairment Of Capital Assets,,,,,,0.0
Net Non Operating Interest Income Expense,1319000.0,1500000.0,1160000.0,1398000.0,1683000.0,
Interest Expense Non Operating,23000.0,24000.0,12000.0,0.0,0.0,
Interest Income Non Operating,1342000.0,1524000.0,1172000.0,1398000.0,1683000.0,
Operating Income,-21570000.0,-31886000.0,-27952000.0,-32392000.0,-29885000.0,
Operating Expense,21570000.0,31886000.0,27952000.0,32392000.0,29885000.0,
Research And Development,17487000.0,25036000.0,22853000.0,28424000.0,22814000.0,
Selling General And Administration,4083000.0,6850000.0,5099000.0,3968000.0,7071000.0,
General And Administrative Expense,4083000.0,6850000.0,5099000.0,3968000.0,7071000.0,
Other Gand A,4083000.0,6850000.0,5099000.0,3968000.0,7071000.0,
Total Revenue,0.0,0.0,0.0,0.0,0.0,
Operating Revenue,0.0,0.0,0.0,0.0,0.0,
