,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.18,0.358616,0.219,0.32,0.286593,
Normalized EBITDA,86734000.0,36057000.0,134394000.0,34658000.0,82428000.0,
Total Unusual Items,,0.0,0.0,0.0,,-524624.0
Total Unusual Items Excluding Goodwill,,0.0,0.0,0.0,,-524624.0
Net Income From Continuing Operation Net Minority Interest,46807000.0,11834000.0,55435000.0,-17697000.0,21217000.0,
Reconciled Depreciation,5492000.0,5187000.0,5003000.0,5248000.0,5092000.0,
Reconciled Cost Of Revenue,124755000.0,105541000.0,112923000.0,119061000.0,93451000.0,
EBITDA,86734000.0,36057000.0,134394000.0,34658000.0,82428000.0,
EBIT,81242000.0,30870000.0,129391000.0,29410000.0,77336000.0,
Net Interest Income,-4682000.0,-4976000.0,-5452000.0,-5678000.0,-6120000.0,
Interest Expense,4682000.0,4976000.0,5452000.0,5678000.0,6120000.0,
Normalized Income,46807000.0,11834000.0,55435000.0,-17697000.0,21217000.0,
Net Income From Continuing And Discontinued Operation,46807000.0,11834000.0,55435000.0,-17697000.0,21217000.0,
Total Expenses,135220000.0,120761000.0,137437000.0,210306000.0,131128000.0,
Total Operating Income As Reported,81265000.0,30918000.0,130367000.0,33679000.0,80661000.0,
Diluted Average Shares,7178988.0,,7143686.0,5998983.0,6371471.0,5548166.0
Basic Average Shares,6986119.0,,6703144.0,5998983.0,5672995.0,5215182.0
Diluted EPS,6.52,,7.76,-2.95,3.33,11.12
Basic EPS,6.7,,8.27,-2.95,3.74,11.83
Diluted NI Availto Com Stockholders,46807000.0,11834000.0,55435000.0,-17697000.0,21217000.0,
Average Dilution Earnings,,,,,255000.0,
Net Income Common Stockholders,46807000.0,11834000.0,55435000.0,-17697000.0,21217000.0,
Net Income,46807000.0,11834000.0,55435000.0,-17697000.0,21217000.0,
Minority Interests,-15956000.0,-4774000.0,-41364000.0,-33841000.0,-29589000.0,
Net Income Including Noncontrolling Interests,62763000.0,16608000.0,96799000.0,16144000.0,50806000.0,
Net Income Continuous Operations,62763000.0,16608000.0,96799000.0,16144000.0,50806000.0,
Tax Provision,13797000.0,9286000.0,27140000.0,7588000.0,20410000.0,
Pretax Income,76560000.0,25894000.0,123939000.0,23732000.0,71216000.0,
Other Income Expense,-23000.0,-48000.0,-976000.0,-4269000.0,-3325000.0,
Other Non Operating Income Expenses,-23000.0,-48000.0,-976000.0,-4269000.0,-3325000.0,
Special Income Charges,,0.0,0.0,0.0,,11640.0
Write Off,,0.0,0.0,0.0,,-11640.0
Impairment Of Capital Assets,,0.0,0.0,0.0,,0.0
Restructuring And Mergern Acquisition,,,,,,0.0
Gain On Sale Of Security,,,,,,-536264.0
Net Non Operating Interest Income Expense,-4682000.0,-4976000.0,-5452000.0,-5678000.0,-6120000.0,
Interest Expense Non Operating,4682000.0,4976000.0,5452000.0,5678000.0,6120000.0,
Operating Income,81265000.0,30918000.0,130367000.0,33679000.0,80661000.0,
Operating Expense,10465000.0,15220000.0,24514000.0,91245000.0,37677000.0,
Selling General And Administration,10465000.0,15220000.0,24514000.0,91245000.0,37677000.0,
General And Administrative Expense,10465000.0,15220000.0,24514000.0,91245000.0,37677000.0,
Other Gand A,14380000.0,17823000.0,11297000.0,12498000.0,10035000.0,
Salaries And Wages,-3915000.0,-2603000.0,13217000.0,78747000.0,27642000.0,
Gross Profit,91730000.0,46138000.0,154881000.0,124924000.0,118338000.0,
Cost Of Revenue,124755000.0,105541000.0,112923000.0,119061000.0,93451000.0,
Total Revenue,216485000.0,151679000.0,267804000.0,243985000.0,211789000.0,
Operating Revenue,216485000.0,151679000.0,267804000.0,243985000.0,211789000.0,
