,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,4169970.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.21,0.0,0.0,0.0,
Normalized EBITDA,-12657000.0,-31529000.0,-15968000.0,-20809000.0,-29244000.0,
Total Unusual Items,-71000.0,19857000.0,-2205000.0,,0.0,
Total Unusual Items Excluding Goodwill,-71000.0,19857000.0,-2205000.0,,0.0,
Net Income From Continuing Operation Net Minority Interest,-12415000.0,4612000.0,-16407000.0,-20740000.0,-29262000.0,
Reconciled Depreciation,46000.0,47000.0,427000.0,467000.0,468000.0,
EBITDA,-12728000.0,-11672000.0,-18173000.0,-20809000.0,-29244000.0,
EBIT,-12774000.0,-11719000.0,-18600000.0,-21276000.0,-29712000.0,
Net Interest Income,430000.0,-3526000.0,4398000.0,536000.0,450000.0,
Interest Income,430000.0,-3526000.0,4398000.0,536000.0,450000.0,
Normalized Income,-12344000.0,-11075030.0,-14202000.0,-20740000.0,-29262000.0,
Net Income From Continuing And Discontinued Operation,-12415000.0,4612000.0,-16407000.0,-20740000.0,-29262000.0,
Total Expenses,12774000.0,11719000.0,18600000.0,21276000.0,29712000.0,
Total Operating Income As Reported,-12774000.0,-11719000.0,-20805000.0,-21276000.0,-29712000.0,
Diluted Average Shares,72299440.0,,59848325.0,40630403.0,36627148.0,36265001.0
Basic Average Shares,72299440.0,,59848325.0,40630403.0,36627148.0,36265001.0
Diluted EPS,-0.17,,-0.27,-0.51,-0.8,-0.81
Basic EPS,-0.17,,-0.27,-0.51,-0.8,-0.81
Diluted NI Availto Com Stockholders,-12415000.0,4612000.0,-16407000.0,-20740000.0,-29262000.0,
Net Income Common Stockholders,-12415000.0,4612000.0,-16407000.0,-20740000.0,-29262000.0,
Net Income,-12415000.0,4612000.0,-16407000.0,-20740000.0,-29262000.0,
Net Income Including Noncontrolling Interests,-12415000.0,4612000.0,-16407000.0,-20740000.0,-29262000.0,
Net Income Continuous Operations,-12415000.0,4612000.0,-16407000.0,-20740000.0,-29262000.0,
Pretax Income,-12415000.0,4612000.0,-16407000.0,-20740000.0,-29262000.0,
Other Income Expense,-71000.0,19857000.0,-2205000.0,,,
Special Income Charges,510000.0,0.0,-2205000.0,,0.0,
Gain On Sale Of Ppe,510000.0,,,,0.0,
Impairment Of Capital Assets,,0.0,2205000.0,,,
Gain On Sale Of Security,-581000.0,,,,,
Net Non Operating Interest Income Expense,430000.0,-3526000.0,4398000.0,536000.0,450000.0,
Interest Income Non Operating,430000.0,-3526000.0,4398000.0,536000.0,450000.0,
Operating Income,-12774000.0,-11719000.0,-18600000.0,-21276000.0,-29712000.0,
Operating Expense,12774000.0,11719000.0,18600000.0,21276000.0,29712000.0,
Research And Development,9120000.0,8115000.0,14401000.0,16566000.0,22897000.0,
Selling General And Administration,3654000.0,3604000.0,4199000.0,4710000.0,6815000.0,
General And Administrative Expense,3654000.0,3604000.0,4199000.0,4710000.0,6815000.0,
Other Gand A,3654000.0,3604000.0,4199000.0,4710000.0,6815000.0,
Total Revenue,0.0,0.0,0.0,0.0,0.0,
Operating Revenue,0.0,0.0,0.0,0.0,0.0,
