,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.235261,0.209,0.212,0.208,0.214774,
Net Income From Continuing Operation Net Minority Interest,-8042000.0,1377000.0,1099000.0,1225000.0,1148000.0,
Reconciled Depreciation,855000.0,836000.0,835000.0,873000.0,883000.0,
Net Interest Income,10181000.0,10545000.0,9781000.0,9841000.0,9193000.0,
Interest Expense,5112000.0,5423000.0,5591000.0,5534000.0,5301000.0,
Interest Income,15293000.0,15968000.0,15372000.0,15375000.0,14494000.0,
Normalized Income,-8042000.0,1377000.0,1099000.0,1225000.0,1148000.0,
Net Income From Continuing And Discontinued Operation,-8042000.0,1377000.0,1099000.0,1225000.0,1148000.0,
Diluted Average Shares,20670199.0,20762668.0,20948208.0,20976200.0,,21037246.0
Basic Average Shares,20670199.0,20762668.0,20948208.0,20976200.0,21007294.0,
Diluted EPS,-0.39,0.07,0.05,0.06,0.05,
Basic EPS,-0.39,0.07,0.05,0.06,0.05,
Diluted NI Availto Com Stockholders,-8042000.0,1377000.0,1099000.0,1225000.0,1148000.0,
Net Income Common Stockholders,-8042000.0,1377000.0,1099000.0,1225000.0,1148000.0,
Net Income,-8042000.0,1377000.0,1099000.0,1225000.0,1148000.0,
Net Income Including Noncontrolling Interests,-8042000.0,1377000.0,1099000.0,1225000.0,1148000.0,
Net Income Continuous Operations,-8042000.0,1377000.0,1099000.0,1225000.0,1148000.0,
Tax Provision,-2474000.0,363000.0,296000.0,322000.0,314000.0,
Pretax Income,-10516000.0,1740000.0,1395000.0,1547000.0,1462000.0,
Depreciation Amortization Depletion Income Statement,23000.0,23000.0,23000.0,24000.0,25000.0,
Depreciation And Amortization In Income Statement,23000.0,23000.0,23000.0,24000.0,25000.0,
Amortization,23000.0,23000.0,23000.0,24000.0,25000.0,
Amortization Of Intangibles Income Statement,23000.0,23000.0,23000.0,24000.0,25000.0,
Selling General And Administration,7278000.0,7812000.0,7808000.0,7648000.0,7217000.0,
Selling And Marketing Expense,234000.0,255000.0,333000.0,237000.0,284000.0,
General And Administrative Expense,7044000.0,7557000.0,7475000.0,7411000.0,6933000.0,
Insurance And Claims,170000.0,166000.0,171000.0,164000.0,170000.0,
Salaries And Wages,6874000.0,7391000.0,7304000.0,7247000.0,6763000.0,
Total Revenue,2147000.0,14049000.0,13621000.0,13267000.0,12900000.0,
Operating Revenue,2147000.0,14049000.0,13621000.0,13267000.0,12900000.0,
Occupancy And Equipment,1927000.0,1874000.0,1859000.0,1868000.0,1873000.0,
Professional Expense And Contract Services Expense,399000.0,413000.0,354000.0,416000.0,577000.0,
Other Non Interest Expense,1881000.0,2087000.0,2182000.0,1764000.0,1746000.0,
