,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,104477.61194,-2310000.0,1202614.379085,-727272.727273,1017994.858612,
Tax Rate For Calcs,0.002985,0.21,0.013072,0.017316,0.023136,
Normalized EBITDA,710000000.0,750000000.0,732000000.0,640000000.0,704000000.0,
Total Unusual Items,35000000.0,-11000000.0,92000000.0,-42000000.0,44000000.0,
Total Unusual Items Excluding Goodwill,35000000.0,-11000000.0,92000000.0,-42000000.0,44000000.0,
Net Income From Continuing Operation Net Minority Interest,255000000.0,240000000.0,365000000.0,140000000.0,264000000.0,
Reconciled Depreciation,243000000.0,257000000.0,230000000.0,234000000.0,232000000.0,
Reconciled Cost Of Revenue,12037000000.0,10109000000.0,11103000000.0,10279000000.0,11049000000.0,
EBITDA,745000000.0,739000000.0,824000000.0,598000000.0,748000000.0,
EBIT,502000000.0,482000000.0,594000000.0,364000000.0,516000000.0,
Net Interest Income,-144000000.0,-116000000.0,-112000000.0,-110000000.0,-107000000.0,
Interest Expense,167000000.0,159000000.0,135000000.0,133000000.0,127000000.0,
Interest Income,23000000.0,43000000.0,23000000.0,23000000.0,20000000.0,
Normalized Income,220104477.61194,248690000.0,274202614.379085,181272727.272727,221017994.858612,
Net Income From Continuing And Discontinued Operation,152000000.0,342000000.0,441000000.0,210000000.0,400000000.0,
Total Expenses,12118000000.0,10200000000.0,11186000000.0,10361000000.0,11134000000.0,
Total Operating Income As Reported,405000000.0,354000000.0,484000000.0,239000000.0,356000000.0,
Diluted Average Shares,706000000.0,706000000.0,704000000.0,703000000.0,704000000.0,
Basic Average Shares,706000000.0,706000000.0,704000000.0,703000000.0,704000000.0,
Diluted EPS,0.14,0.41,0.55,0.21,0.49,
Basic EPS,0.14,0.41,0.55,0.21,0.49,
Diluted NI Availto Com Stockholders,100000000.0,289000000.0,387000000.0,150000000.0,343000000.0,
Net Income Common Stockholders,100000000.0,289000000.0,387000000.0,150000000.0,343000000.0,
Otherunder Preferred Stock Dividend,0.0,0.0,0.0,6000000.0,0.0,
Preferred Stock Dividends,52000000.0,53000000.0,54000000.0,54000000.0,57000000.0,
Net Income,152000000.0,342000000.0,441000000.0,210000000.0,400000000.0,
Minority Interests,-79000000.0,-85000000.0,-88000000.0,-87000000.0,-73000000.0,
Net Income Including Noncontrolling Interests,231000000.0,427000000.0,529000000.0,297000000.0,516000000.0,
Net Income Discontinuous Operations,-103000000.0,102000000.0,76000000.0,70000000.0,136000000.0,
Net Income Continuous Operations,334000000.0,325000000.0,453000000.0,227000000.0,380000000.0,
Tax Provision,1000000.0,-2000000.0,6000000.0,4000000.0,9000000.0,
Pretax Income,335000000.0,323000000.0,459000000.0,231000000.0,389000000.0,
Other Income Expense,127000000.0,75000000.0,179000000.0,60000000.0,153000000.0,
Other Non Operating Income Expenses,3000000.0,-4000000.0,-9000000.0,8000000.0,6000000.0,
Special Income Charges,53000000.0,-10000000.0,92000000.0,-42000000.0,13000000.0,
Gain On Sale Of Ppe,53000000.0,-10000000.0,92000000.0,-42000000.0,13000000.0,
Earnings From Equity Interest,89000000.0,90000000.0,96000000.0,94000000.0,103000000.0,
Gain On Sale Of Security,-18000000.0,-1000000.0,,,31000000.0,11000000.0
Net Non Operating Interest Income Expense,-144000000.0,-116000000.0,-112000000.0,-110000000.0,-107000000.0,
Interest Expense Non Operating,167000000.0,159000000.0,135000000.0,133000000.0,127000000.0,
Interest Income Non Operating,23000000.0,43000000.0,23000000.0,23000000.0,20000000.0,
Operating Income,352000000.0,364000000.0,392000000.0,281000000.0,343000000.0,
Operating Expense,81000000.0,91000000.0,83000000.0,82000000.0,85000000.0,
Selling General And Administration,81000000.0,91000000.0,83000000.0,82000000.0,85000000.0,
General And Administrative Expense,81000000.0,,,,85000000.0,
Other Gand A,81000000.0,91000000.0,83000000.0,82000000.0,85000000.0,
Gross Profit,433000000.0,455000000.0,475000000.0,363000000.0,428000000.0,
Cost Of Revenue,12037000000.0,10109000000.0,11103000000.0,10279000000.0,11049000000.0,
Total Revenue,12470000000.0,10564000000.0,11578000000.0,10642000000.0,11477000000.0,
Operating Revenue,12470000000.0,10564000000.0,11578000000.0,10642000000.0,11477000000.0,
