,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,924072.360118,-3264870.0,
Tax Rate For Calcs,0.249,0.289,0.219,0.249614,0.245,
Normalized EBITDA,9636000.0,10214000.0,10214000.0,11437000.0,9292000.0,
Total Unusual Items,0.0,0.0,,3702000.0,-13326000.0,4991000.0
Total Unusual Items Excluding Goodwill,0.0,0.0,,3702000.0,-13326000.0,4991000.0
Net Income From Continuing Operation Net Minority Interest,6445000.0,6644000.0,7327000.0,10702000.0,-3742000.0,
Reconciled Depreciation,1053000.0,864000.0,836000.0,877000.0,924000.0,
Reconciled Cost Of Revenue,89080000.0,91425000.0,84493000.0,87175000.0,88636000.0,
EBITDA,9636000.0,10214000.0,10214000.0,15139000.0,-4034000.0,
EBIT,8583000.0,9350000.0,9378000.0,14262000.0,-4958000.0,
Net Interest Income,0.0,353000.0,391000.0,421000.0,0.0,
Interest Expense,0.0,0.0,0.0,0.0,0.0,
Interest Income,,353000.0,391000.0,,,31000.0
Normalized Income,6445000.0,6644000.0,7327000.0,7924072.360118,6319130.0,
Net Income From Continuing And Discontinued Operation,6445000.0,6644000.0,7327000.0,10702000.0,-3742000.0,
Total Expenses,106903000.0,109252000.0,101452000.0,104339000.0,105706000.0,
Total Operating Income As Reported,8222000.0,8997000.0,8987000.0,13974000.0,-5060000.0,
Diluted Average Shares,5664000.0,5633000.0,5598000.0,5677000.0,5271000.0,
Basic Average Shares,5349000.0,5342000.0,5307000.0,5276000.0,5271000.0,
Diluted EPS,1.14,1.18,1.31,1.89,-0.71,
Basic EPS,1.2,1.24,1.38,2.03,-0.71,
Diluted NI Availto Com Stockholders,6445000.0,6644000.0,7327000.0,10702000.0,-3742000.0,
Net Income Common Stockholders,6445000.0,6644000.0,7327000.0,10702000.0,-3742000.0,
Net Income,6445000.0,6644000.0,7327000.0,10702000.0,-3742000.0,
Net Income Including Noncontrolling Interests,6445000.0,6644000.0,7327000.0,10702000.0,-3742000.0,
Net Income Continuous Operations,6445000.0,6644000.0,7327000.0,10702000.0,-3742000.0,
Tax Provision,2138000.0,2706000.0,2051000.0,3560000.0,-1216000.0,
Pretax Income,8583000.0,9350000.0,9378000.0,14262000.0,-4958000.0,
Other Income Expense,361000.0,,,3569000.0,-13224000.0,4991000.0
Other Non Operating Income Expenses,361000.0,,,,102000.0,
Special Income Charges,0.0,0.0,,3702000.0,-13326000.0,4991000.0
Gain On Sale Of Ppe,0.0,0.0,,3702000.0,753000.0,4991000.0
Impairment Of Capital Assets,0.0,,,0.0,14079000.0,
Restructuring And Mergern Acquisition,,,,0.0,0.0,
Gain On Sale Of Security,,,,,753000.0,
Net Non Operating Interest Income Expense,0.0,353000.0,391000.0,421000.0,0.0,
Interest Expense Non Operating,0.0,0.0,0.0,0.0,0.0,
Interest Income Non Operating,,353000.0,391000.0,,,31000.0
Operating Income,8222000.0,8997000.0,8987000.0,10272000.0,8266000.0,
Operating Expense,17823000.0,17827000.0,16959000.0,17164000.0,17070000.0,
Selling General And Administration,17823000.0,17827000.0,16959000.0,17164000.0,17070000.0,
Gross Profit,26045000.0,26824000.0,25946000.0,27436000.0,25336000.0,
Cost Of Revenue,89080000.0,91425000.0,84493000.0,87175000.0,88636000.0,
Total Revenue,115125000.0,118249000.0,110439000.0,114611000.0,113972000.0,
Operating Revenue,115125000.0,118249000.0,110439000.0,114611000.0,113972000.0,
