,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-23557.03954,-14530.767214,4674.023157,10460.737571,-475.151641,
Tax Rate For Calcs,0.184757,0.21067,0.198279,0.110804,0.070865,
Normalized EBITDA,2667743.0,2438356.0,2501028.0,2293238.0,2479998.0,
Total Unusual Items,-127503.0,-68974.0,23573.0,94408.0,-6705.0,
Total Unusual Items Excluding Goodwill,-127503.0,-68974.0,23573.0,94408.0,-6705.0,
Net Income From Continuing Operation Net Minority Interest,1985635.0,1686040.0,1819529.0,1796104.0,1965788.0,
Reconciled Depreciation,95414.0,223930.0,243746.0,354079.0,344757.0,
Reconciled Cost Of Revenue,803353.0,853744.0,854152.0,891651.0,895659.0,
EBITDA,2540240.0,2369382.0,2524601.0,2387646.0,2473293.0,
EBIT,2444826.0,2145452.0,2280855.0,2033567.0,2128536.0,
Net Interest Income,311918.0,388081.0,352082.0,339332.0,313571.0,
Interest Expense,9191.0,9412.0,11327.0,13649.0,12817.0,
Interest Income,321109.0,397493.0,363409.0,352981.0,326388.0,
Normalized Income,2089580.96046,1740483.232786,1800630.023157,1712156.737571,1972017.848359,
Net Income From Continuing And Discontinued Operation,1985635.0,1686040.0,1819529.0,1796104.0,1965788.0,
Total Expenses,3631978.0,4039878.0,4077594.0,4174106.0,4104879.0,
Total Operating Income As Reported,2251220.0,1816933.0,1893873.0,1586178.0,1808853.0,
Diluted Average Shares,18838000.0,19053000.0,19130000.0,,19143000.0,19143000.0
Basic Average Shares,18205000.0,18269000.0,18288000.0,,18254000.0,18254000.0
Diluted EPS,0.1,0.09,0.09,,0.1,0.08
Basic EPS,0.11,0.09,0.1,,0.1,0.08
Diluted NI Availto Com Stockholders,1951350.0,1639489.0,1760712.0,1725021.0,1880063.0,
Net Income Common Stockholders,1951350.0,1639489.0,1760712.0,1725021.0,1880063.0,
Preferred Stock Dividends,34285.0,46551.0,58817.0,71083.0,85725.0,
Net Income,1985635.0,1686040.0,1819529.0,1796104.0,1965788.0,
Net Income Including Noncontrolling Interests,1985635.0,1686040.0,1819529.0,1796104.0,1965788.0,
Net Income Continuous Operations,1985635.0,1686040.0,1819529.0,1796104.0,1965788.0,
Tax Provision,450000.0,450000.0,449999.0,223814.0,149931.0,
Pretax Income,2435635.0,2136040.0,2269528.0,2019918.0,2115719.0,
Other Income Expense,-127503.0,-68974.0,23573.0,94408.0,-6705.0,
Gain On Sale Of Security,-127503.0,-68974.0,23573.0,82146.0,-6705.0,
Net Non Operating Interest Income Expense,311918.0,388081.0,352082.0,339332.0,313571.0,
Interest Expense Non Operating,9191.0,9412.0,11327.0,13649.0,12817.0,
Interest Income Non Operating,321109.0,397493.0,363409.0,352981.0,326388.0,
Operating Income,2251220.0,1816933.0,1893873.0,1586178.0,1808853.0,
Operating Expense,2828625.0,3186134.0,3223442.0,3266244.0,3193186.0,
Depreciation Amortization Depletion Income Statement,95414.0,223930.0,243746.0,337868.0,328723.0,
Depreciation And Amortization In Income Statement,95414.0,223930.0,243746.0,337868.0,328723.0,
Selling General And Administration,2733211.0,2962204.0,2979696.0,2928376.0,2864463.0,
Selling And Marketing Expense,1356865.0,1494342.0,1607469.0,1450275.0,1408861.0,
General And Administrative Expense,1376346.0,1467862.0,1372227.0,1478101.0,1455602.0,
Other Gand A,1376346.0,1467862.0,1372227.0,1478101.0,1455602.0,
Gross Profit,5079845.0,5003067.0,5117315.0,4852422.0,5002039.0,
Cost Of Revenue,803353.0,853744.0,854152.0,907862.0,911693.0,
Total Revenue,5883198.0,5856811.0,5971467.0,5760284.0,5913732.0,
Operating Revenue,5883198.0,5856811.0,5971467.0,5760284.0,5913732.0,
