,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.4,0.0,0.0,0.0,0.0,
Normalized EBITDA,-2209000.0,-3813000.0,-10009000.0,-17793000.0,-22586000.0,
Total Unusual Items,,0.0,0.0,0.0,,0.0
Total Unusual Items Excluding Goodwill,,0.0,0.0,0.0,,0.0
Net Income From Continuing Operation Net Minority Interest,-6967000.0,-8373000.0,-12585000.0,-20340000.0,-25120000.0,
Reconciled Depreciation,437000.0,443000.0,460000.0,453000.0,460000.0,
Reconciled Cost Of Revenue,9396000.0,10927000.0,8309000.0,6237000.0,5211000.0,
EBITDA,-2209000.0,-3813000.0,-10009000.0,-17793000.0,-22586000.0,
EBIT,-2646000.0,-4256000.0,-10469000.0,-18246000.0,-23046000.0,
Net Interest Income,1594000.0,1736000.0,1846000.0,1989000.0,1241000.0,
Interest Expense,1969000.0,2058000.0,2116000.0,2094000.0,2074000.0,
Interest Income,3722000.0,3950000.0,4114000.0,4229000.0,3454000.0,
Normalized Income,-6967000.0,-8373000.0,-12585000.0,-20340000.0,-25120000.0,
Net Income From Continuing And Discontinued Operation,-6967000.0,-8373000.0,-12585000.0,-20340000.0,-25120000.0,
Total Expenses,168176000.0,159644000.0,133226000.0,124844000.0,104615000.0,
Total Operating Income As Reported,-6122000.0,-7976000.0,-14529000.0,-22184000.0,-26280000.0,
Diluted Average Shares,42956973.0,42784688.0,42607717.0,42360452.0,39345359.0,
Basic Average Shares,42956973.0,42784688.0,42607717.0,42360452.0,39345359.0,
Diluted EPS,-0.16,-0.2,-0.3,-0.48,-0.64,
Basic EPS,-0.16,-0.2,-0.3,-0.48,-0.64,
Diluted NI Availto Com Stockholders,-6967000.0,-8373000.0,-12585000.0,-20340000.0,-25120000.0,
Net Income Common Stockholders,-6967000.0,-8373000.0,-12585000.0,-20340000.0,-25120000.0,
Net Income,-6967000.0,-8373000.0,-12585000.0,-20340000.0,-25120000.0,
Net Income Including Noncontrolling Interests,-6967000.0,-8373000.0,-12585000.0,-20340000.0,-25120000.0,
Net Income Continuous Operations,-6967000.0,-8373000.0,-12585000.0,-20340000.0,-25120000.0,
Tax Provision,2352000.0,,,,0.0,
Pretax Income,-4615000.0,-6314000.0,-12585000.0,-20340000.0,-25120000.0,
Other Income Expense,-87000.0,-74000.0,98000.0,-145000.0,-81000.0,
Other Non Operating Income Expenses,-87000.0,-74000.0,98000.0,-145000.0,-81000.0,
Special Income Charges,,0.0,0.0,0.0,,0.0
Other Special Charges,,,,,,0.0
Gain On Sale Of Security,,,,,,0.0
Net Non Operating Interest Income Expense,1594000.0,1736000.0,1846000.0,1989000.0,1241000.0,
Total Other Finance Cost,159000.0,156000.0,152000.0,146000.0,139000.0,
Interest Expense Non Operating,1969000.0,2058000.0,2116000.0,2094000.0,2074000.0,
Interest Income Non Operating,3722000.0,3950000.0,4114000.0,4229000.0,3454000.0,
Operating Income,-6122000.0,-7976000.0,-14529000.0,-22184000.0,-26280000.0,
Operating Expense,158780000.0,148717000.0,124917000.0,118607000.0,99404000.0,
Research And Development,22351000.0,18035000.0,16284000.0,15594000.0,14409000.0,
Selling General And Administration,136429000.0,130682000.0,108633000.0,103013000.0,84995000.0,
Gross Profit,152658000.0,140741000.0,110388000.0,96423000.0,73124000.0,
Cost Of Revenue,9396000.0,10927000.0,8309000.0,6237000.0,5211000.0,
Total Revenue,162054000.0,151668000.0,118697000.0,102660000.0,78335000.0,
Operating Revenue,162054000.0,151668000.0,118697000.0,102660000.0,78335000.0,
