,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,-22557780.0,-1574690.508941,6767250.0,0.0,
Tax Rate For Calcs,0.260234,0.21,0.291609,0.21,0.21,
Normalized EBITDA,111958000.0,131371000.0,164846000.0,139387000.0,117515000.0,
Total Unusual Items,,-107418000.0,-5400000.0,32225000.0,0.0,23221000.0
Total Unusual Items Excluding Goodwill,,-107418000.0,-5400000.0,32225000.0,0.0,23221000.0
Net Income From Continuing Operation Net Minority Interest,-16040000.0,-102770000.0,24509000.0,14674000.0,-7207000.0,
Reconciled Depreciation,106469000.0,97506000.0,97716000.0,92360000.0,94345000.0,
Reconciled Cost Of Revenue,611933000.0,586552000.0,570757000.0,563549000.0,573513000.0,
EBITDA,111958000.0,23953000.0,159446000.0,171612000.0,117515000.0,
EBIT,5489000.0,-73553000.0,61730000.0,79252000.0,23170000.0,
Net Interest Income,-25594000.0,-24441000.0,-25380000.0,-27533000.0,-28399000.0,
Interest Expense,25594000.0,24441000.0,25380000.0,27533000.0,28399000.0,
Normalized Income,-16040000.0,-17909780.0,28334309.491059,-10783750.0,-7207000.0,
Net Income From Continuing And Discontinued Operation,-16040000.0,-102770000.0,24509000.0,14674000.0,-7207000.0,
Total Expenses,608833000.0,1435806000.0,535500000.0,544784000.0,557301000.0,
Rent Expense Supplemental,21604000.0,18121000.0,18442000.0,17607000.0,20221000.0,
Total Operating Income As Reported,5489000.0,-73279000.0,61730000.0,79252000.0,23170000.0,
Diluted Average Shares,135779000.0,135437000.0,137211000.0,137071000.0,134799000.0,
Basic Average Shares,135779000.0,135437000.0,135345000.0,134993000.0,134799000.0,
Diluted EPS,-0.12,-0.76,0.16,0.1,-0.05,
Basic EPS,-0.12,-0.76,0.17,0.1,-0.05,
Diluted NI Availto Com Stockholders,-16040000.0,-100080000.0,22451000.0,13439000.0,-7207000.0,
Average Dilution Earnings,,0.0,0.0,0.0,0.0,0.0
Net Income Common Stockholders,-16040000.0,-100080000.0,22451000.0,13439000.0,-7207000.0,
Preferred Stock Dividends,,,2058000.0,1235000.0,,4260000.0
Net Income,-16040000.0,-102770000.0,24509000.0,14674000.0,-7207000.0,
Minority Interests,-1167000.0,-1233000.0,-1241000.0,-1154000.0,-1128000.0,
Net Income Including Noncontrolling Interests,-14873000.0,-101537000.0,25750000.0,15828000.0,-6079000.0,
Net Income Continuous Operations,-14873000.0,-101537000.0,25750000.0,15828000.0,-6079000.0,
Tax Provision,-5232000.0,3543000.0,10600000.0,35891000.0,850000.0,
Pretax Income,-20105000.0,-97994000.0,36350000.0,51719000.0,-5229000.0,
Other Income Expense,,-107692000.0,-5400000.0,32225000.0,,23773000.0
Other Non Operating Income Expenses,,,,,,552000.0
Special Income Charges,,-107418000.0,-5400000.0,32225000.0,0.0,21000000.0
Gain On Sale Of Ppe,,,-600000.0,,,
Gain On Sale Of Business,,5477000.0,0.0,32225000.0,,
Other Special Charges,,,1900000.0,,,-8100000.0
Write Off,,,1200000.0,,,
Impairment Of Capital Assets,,127995000.0,0.0,0.0,0.0,0.0
Restructuring And Mergern Acquisition,,,1700000.0,,,
Gain On Sale Of Security,,,,,,2221000.0
Net Non Operating Interest Income Expense,-25594000.0,-24441000.0,-25380000.0,-27533000.0,-28399000.0,
Interest Expense Non Operating,25594000.0,24441000.0,25380000.0,27533000.0,28399000.0,
Operating Income,5489000.0,34139000.0,67130000.0,47027000.0,23170000.0,
Operating Expense,-99465000.0,761678000.0,-122872000.0,-100930000.0,-100143000.0,
Other Operating Expenses,-205477000.0,,-217684000.0,-208561000.0,-197411000.0,
Depreciation Amortization Depletion Income Statement,10104000.0,9930000.0,10101000.0,10195000.0,10414000.0,
Depreciation And Amortization In Income Statement,10104000.0,9930000.0,10101000.0,10195000.0,10414000.0,
Selling General And Administration,95908000.0,128092000.0,84711000.0,97436000.0,86854000.0,
General And Administrative Expense,95908000.0,128092000.0,84711000.0,97436000.0,86854000.0,
Other Gand A,95908000.0,141292000.0,80111000.0,97436000.0,86854000.0,
Salaries And Wages,,,4600000.0,,,
Gross Profit,-93976000.0,795817000.0,-55742000.0,-53903000.0,-76973000.0,
Cost Of Revenue,708298000.0,674128000.0,658372000.0,645714000.0,657444000.0,
Total Revenue,614322000.0,1469945000.0,602630000.0,591811000.0,580471000.0,
Operating Revenue,614322000.0,1469945000.0,602630000.0,591811000.0,580471000.0,
