,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,804.62,0.0,-123181.476,-16632.04269,0.0,
Tax Rate For Calcs,0.02,0.339937,0.186,0.052976,0.047,
Normalized EBITDA,221078.0,-636025.0,-1354624.0,-929447.0,-595165.0,
Total Unusual Items,40231.0,0.0,-662266.0,-313953.0,0.0,
Total Unusual Items Excluding Goodwill,40231.0,0.0,-662266.0,-313953.0,0.0,
Net Income From Continuing Operation Net Minority Interest,-306684.0,-872245.0,-2258104.0,-1898777.0,-1296242.0,
Reconciled Depreciation,276249.0,407118.0,400875.0,398957.0,395308.0,
Reconciled Cost Of Revenue,11784049.0,45319186.0,29646380.0,6278443.0,5508398.0,
EBITDA,261309.0,-636025.0,-2016890.0,-1243400.0,-595165.0,
EBIT,-14940.0,-1043143.0,-2417765.0,-1642357.0,-990473.0,
Net Interest Income,-287118.0,-205812.0,-235783.0,-135973.0,-249198.0,
Interest Expense,298065.0,278315.0,355850.0,362637.0,369403.0,
Interest Income,10947.0,72503.0,120067.0,226664.0,120205.0,
Normalized Income,-346110.38,-872245.0,-1719019.476,-1601456.04269,-1296242.0,
Net Income From Continuing And Discontinued Operation,-306684.0,-872245.0,-2258104.0,-1898777.0,-1296242.0,
Total Expenses,14734421.0,47833317.0,32710820.0,8651698.0,8082973.0,
Total Operating Income As Reported,96196.0,-1263843.0,-2108232.0,-1768694.0,-1155504.0,
Diluted Average Shares,56184348.0,,52711070.0,45824048.0,44417782.0,
Basic Average Shares,56184348.0,,52711070.0,45824048.0,44417782.0,
Diluted EPS,-0.01,,-0.04,-0.04,-0.03,
Basic EPS,-0.01,,-0.04,-0.04,-0.03,
Diluted NI Availto Com Stockholders,-306684.0,-872245.0,-2258104.0,-1898777.0,-1296242.0,
Net Income Common Stockholders,-306684.0,-872245.0,-2258104.0,-1898777.0,-1296242.0,
Net Income,-306684.0,-872245.0,-2258104.0,-1898777.0,-1296242.0,
Net Income Including Noncontrolling Interests,-306684.0,-872245.0,-2258104.0,-1898777.0,-1296242.0,
Net Income Continuous Operations,-306684.0,-872245.0,-2258104.0,-1898777.0,-1296242.0,
Tax Provision,-6321.0,-449213.0,-515511.0,-106217.0,-63634.0,
Pretax Income,-313005.0,-1321458.0,-2773615.0,-2004994.0,-1359876.0,
Other Income Expense,-122083.0,148197.0,-429600.0,-100327.0,44826.0,
Other Non Operating Income Expenses,77336.0,193722.0,63363.0,69620.0,59086.0,
Special Income Charges,40231.0,0.0,-662266.0,-313953.0,0.0,
Other Special Charges,-40231.0,0.0,662266.0,313953.0,,-13411.0
Impairment Of Capital Assets,,0.0,0.0,,,-1887.0
Earnings From Equity Interest,-239650.0,-45525.0,169303.0,144006.0,-14260.0,
Net Non Operating Interest Income Expense,-287118.0,-205812.0,-235783.0,-135973.0,-249198.0,
Interest Expense Non Operating,298065.0,278315.0,355850.0,362637.0,369403.0,
Interest Income Non Operating,10947.0,72503.0,120067.0,226664.0,120205.0,
Operating Income,96196.0,-1263843.0,-2108232.0,-1768694.0,-1155504.0,
Operating Expense,2950372.0,2514131.0,3064440.0,2373255.0,2574575.0,
Selling General And Administration,2950372.0,2514131.0,3064440.0,2373255.0,2574575.0,
Selling And Marketing Expense,42627.0,70845.0,146157.0,70691.0,79012.0,
General And Administrative Expense,2907745.0,2443286.0,2918283.0,2302564.0,2495563.0,
Other Gand A,2907745.0,2443286.0,2918283.0,2302564.0,2495563.0,
Gross Profit,3046568.0,1250288.0,956208.0,604561.0,1419071.0,
Cost Of Revenue,11784049.0,45319186.0,29646380.0,6278443.0,5508398.0,
Total Revenue,14830617.0,46569474.0,30602588.0,6883004.0,6927469.0,
Operating Revenue,14830617.0,46569474.0,30602588.0,6883004.0,6927469.0,
