,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-3472216.0,-1616469.733656,-3806385.0,-13281450.0,-3052856.87989,
Tax Rate For Calcs,0.242,0.203637,0.253,0.325,0.229176,
Normalized EBITDA,197107000.0,186667000.0,183225000.0,166279000.0,117725000.0,
Total Unusual Items,-14348000.0,-7938000.0,-15045000.0,-40866000.0,-13321000.0,
Total Unusual Items Excluding Goodwill,-14348000.0,-7938000.0,-15045000.0,-40866000.0,-13321000.0,
Net Income From Continuing Operation Net Minority Interest,112140000.0,112812000.0,96541000.0,58734000.0,61975000.0,
Reconciled Depreciation,20576000.0,21593000.0,22032000.0,21794000.0,7432000.0,
Reconciled Cost Of Revenue,106085000.0,330219000.0,104094000.0,103446000.0,57222000.0,
EBITDA,182759000.0,178729000.0,168180000.0,125413000.0,104404000.0,
EBIT,162183000.0,157136000.0,146148000.0,103619000.0,96972000.0,
Net Interest Income,-11325000.0,-11516000.0,-8238000.0,-7228000.0,-12507000.0,
Interest Expense,14323000.0,15477000.0,16874000.0,16633000.0,16571000.0,
Interest Income,3194000.0,4161000.0,9349000.0,10160000.0,4813000.0,
Normalized Income,123015784.0,119133530.266344,107779615.0,86318550.0,72243143.12011,
Net Income From Continuing And Discontinued Operation,112140000.0,112812000.0,96541000.0,58734000.0,61975000.0,
Total Expenses,214456000.0,213009000.0,208638000.0,216132000.0,113373000.0,
Total Operating Income As Reported,159185000.0,153175000.0,138126000.0,94214000.0,92908000.0,
Diluted Average Shares,64388000.0,65329000.0,66964000.0,67980000.0,64714000.0,
Basic Average Shares,63635000.0,64584000.0,66206000.0,67239000.0,63711000.0,
Diluted EPS,1.33,1.32,1.11,0.68,0.96,
Basic EPS,1.34,1.33,1.12,0.69,0.97,
Diluted NI Availto Com Stockholders,85525000.0,88183000.0,74317000.0,46076000.0,61975000.0,
Net Income Common Stockholders,85525000.0,88183000.0,74317000.0,46076000.0,61975000.0,
Otherunder Preferred Stock Dividend,16846000.0,14860000.0,12528000.0,2985000.0,0.0,
Preferred Stock Dividends,9769000.0,9769000.0,9696000.0,9673000.0,,
Net Income,112140000.0,112812000.0,96541000.0,58734000.0,61975000.0,
Net Income Including Noncontrolling Interests,112140000.0,112812000.0,96541000.0,58734000.0,61975000.0,
Net Income Continuous Operations,112140000.0,112812000.0,96541000.0,58734000.0,61975000.0,
Tax Provision,35720000.0,28847000.0,32733000.0,28252000.0,18426000.0,
Pretax Income,147860000.0,141659000.0,129274000.0,86986000.0,80401000.0,
Other Income Expense,-14348000.0,-7938000.0,-15045000.0,-40866000.0,-13321000.0,
Special Income Charges,-14348000.0,-7938000.0,-15045000.0,-40866000.0,-13321000.0,
Other Special Charges,,0.0,614000.0,,,263000.0
Restructuring And Mergern Acquisition,14348000.0,7938000.0,14431000.0,40866000.0,13321000.0,
Net Non Operating Interest Income Expense,-11325000.0,-11516000.0,-8238000.0,-7228000.0,-12507000.0,
Total Other Finance Cost,196000.0,200000.0,713000.0,755000.0,749000.0,
Interest Expense Non Operating,14323000.0,15477000.0,16874000.0,16633000.0,16571000.0,
Interest Income Non Operating,3194000.0,4161000.0,9349000.0,10160000.0,4813000.0,
Operating Income,173533000.0,161113000.0,152557000.0,135080000.0,106229000.0,
Operating Expense,108371000.0,-117210000.0,104544000.0,112686000.0,56151000.0,
Depreciation Amortization Depletion Income Statement,20576000.0,21593000.0,22032000.0,21794000.0,7432000.0,
Depreciation And Amortization In Income Statement,20576000.0,21593000.0,22032000.0,21794000.0,7432000.0,
Selling General And Administration,87795000.0,-138803000.0,82512000.0,90892000.0,48719000.0,
General And Administrative Expense,87795000.0,-138803000.0,82512000.0,90892000.0,48719000.0,
Other Gand A,20615000.0,22147000.0,23463000.0,23381000.0,14328000.0,
Salaries And Wages,67180000.0,,59049000.0,67511000.0,34391000.0,
Gross Profit,281904000.0,43903000.0,257101000.0,247766000.0,162380000.0,
Cost Of Revenue,106085000.0,330219000.0,104094000.0,103446000.0,57222000.0,
Total Revenue,387989000.0,374122000.0,361195000.0,351212000.0,219602000.0,
Operating Revenue,387989000.0,374122000.0,361195000.0,351212000.0,219602000.0,
