,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Tax Effect Of Unusual Items,9216000.0,-35279850.746269,26628000.0,13979768.786127,1490172.361657,
Tax Rate For Calcs,0.288,0.096393,0.317,0.285301,0.212882,
Normalized EBITDA,3756000000.0,3938000000.0,3122000000.0,4342000000.0,5277000000.0,
Total Unusual Items,32000000.0,-366000000.0,84000000.0,49000000.0,7000000.0,
Total Unusual Items Excluding Goodwill,32000000.0,-366000000.0,84000000.0,49000000.0,7000000.0,
Net Income From Continuing Operation Net Minority Interest,1418000000.0,1375000000.0,915000000.0,1678000000.0,2484000000.0,
Reconciled Depreciation,1740000000.0,1872000000.0,1689000000.0,1851000000.0,1824000000.0,
Reconciled Cost Of Revenue,26138000000.0,28370000000.0,27711000000.0,26660000000.0,31016000000.0,
EBITDA,3788000000.0,3572000000.0,3206000000.0,4391000000.0,5284000000.0,
EBIT,2048000000.0,1700000000.0,1517000000.0,2540000000.0,3460000000.0,
Net Interest Income,128000000.0,-10000000.0,247000000.0,68000000.0,213000000.0,
Interest Expense,36000000.0,92000000.0,115000000.0,118000000.0,153000000.0,
Interest Income,167000000.0,154000000.0,156000000.0,180000000.0,188000000.0,
Normalized Income,1395216000.0,1705720149.253731,857628000.0,1642979768.786127,2478490172.361657,
Net Income From Continuing And Discontinued Operation,1418000000.0,1375000000.0,915000000.0,1678000000.0,2484000000.0,
Total Expenses,29902000000.0,32129000000.0,32165000000.0,31304000000.0,35258000000.0,
Diluted Average Shares,953000000.0,,963157895.0,962900000.0,,1013600000.0
Basic Average Shares,953000000.0,,963157895.0,962900000.0,,1013600000.0
Diluted EPS,1.49,,0.95,1.74,,1.81
Basic EPS,1.49,,0.95,1.74,,1.81
Diluted NI Availto Com Stockholders,1418000000.0,1375000000.0,915000000.0,1678000000.0,2484000000.0,
Net Income Common Stockholders,1418000000.0,1375000000.0,915000000.0,1678000000.0,2484000000.0,
Otherunder Preferred Stock Dividend,0.0,0.0,0.0,0.0,0.0,
Net Income,1418000000.0,1375000000.0,915000000.0,1678000000.0,2484000000.0,
Minority Interests,-15000000.0,-78000000.0,-42000000.0,-53000000.0,-119000000.0,
Net Income Including Noncontrolling Interests,1433000000.0,1453000000.0,957000000.0,1731000000.0,2603000000.0,
Net Income Continuous Operations,1433000000.0,1453000000.0,957000000.0,1731000000.0,2603000000.0,
Tax Provision,579000000.0,155000000.0,445000000.0,691000000.0,704000000.0,
Pretax Income,2012000000.0,1608000000.0,1402000000.0,2422000000.0,3307000000.0,
Special Income Charges,,,,-245000000.0,,
Write Off,,,,245000000.0,,
Net Non Operating Interest Income Expense,128000000.0,-10000000.0,247000000.0,68000000.0,213000000.0,
Total Other Finance Cost,3000000.0,72000000.0,-206000000.0,-6000000.0,-178000000.0,
Interest Expense Non Operating,36000000.0,92000000.0,115000000.0,118000000.0,153000000.0,
Interest Income Non Operating,167000000.0,154000000.0,156000000.0,180000000.0,188000000.0,
Operating Income,1700000000.0,1561000000.0,988000000.0,1920000000.0,3192000000.0,
Operating Expense,3764000000.0,3759000000.0,4454000000.0,4644000000.0,4242000000.0,
Other Operating Expenses,139000000.0,-203000000.0,255000000.0,315000000.0,47000000.0,
Research And Development,1388000000.0,1312000000.0,1460000000.0,1607000000.0,969000000.0,
Selling General And Administration,2925000000.0,2914000000.0,3122000000.0,3060000000.0,3648000000.0,
Selling And Marketing Expense,2307000000.0,2436000000.0,2450000000.0,2400000000.0,3064000000.0,
General And Administrative Expense,618000000.0,478000000.0,672000000.0,660000000.0,584000000.0,
Gross Profit,5464000000.0,5320000000.0,5442000000.0,6564000000.0,7434000000.0,
Cost Of Revenue,26138000000.0,28370000000.0,27711000000.0,26660000000.0,31016000000.0,
Total Revenue,31602000000.0,33690000000.0,33153000000.0,33224000000.0,38450000000.0,
Operating Revenue,31602000000.0,33690000000.0,33153000000.0,33224000000.0,38450000000.0,
