,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,-856.473829,0.0,-400.959706,1845.0,
Tax Rate For Calcs,0.209,0.214118,0.205,0.20048,0.205,
Total Unusual Items,0.0,-4000.0,0.0,-2000.0,9000.0,
Total Unusual Items Excluding Goodwill,0.0,-4000.0,0.0,-2000.0,9000.0,
Net Income From Continuing Operation Net Minority Interest,11360000.0,11411000.0,12357000.0,11330000.0,10964000.0,
Reconciled Depreciation,847000.0,838000.0,826000.0,813000.0,834000.0,
Net Interest Income,34482000.0,34048000.0,34106000.0,33351000.0,31749000.0,
Interest Expense,13258000.0,14672000.0,15116000.0,15278000.0,15452000.0,
Interest Income,47740000.0,48720000.0,49222000.0,48629000.0,47201000.0,
Normalized Income,11360000.0,11414143.526171,12357000.0,11331599.040294,10956845.0,
Net Income From Continuing And Discontinued Operation,11360000.0,11411000.0,12357000.0,11330000.0,10964000.0,
Diluted Average Shares,7826764.0,7795826.0,7783000.0,7781000.0,8027000.0,
Basic Average Shares,7740765.0,7726157.0,7713000.0,7707000.0,7949000.0,
Diluted EPS,1.45,1.46,1.59,1.45,1.37,
Basic EPS,1.47,1.48,1.6,1.47,1.38,
Diluted NI Availto Com Stockholders,11360000.0,11411000.0,12357000.0,11330000.0,10964000.0,
Net Income Common Stockholders,11360000.0,11411000.0,12357000.0,11330000.0,10964000.0,
Net Income,11360000.0,11411000.0,12357000.0,11330000.0,10964000.0,
Net Income Including Noncontrolling Interests,11360000.0,11411000.0,12357000.0,11330000.0,10964000.0,
Net Income Continuous Operations,11360000.0,11411000.0,12357000.0,11330000.0,10964000.0,
Tax Provision,2998000.0,3109000.0,3185000.0,2841000.0,2821000.0,
Pretax Income,14358000.0,14520000.0,15542000.0,14171000.0,13785000.0,
Gain On Sale Of Security,,,,,,0.0
Depreciation Amortization Depletion Income Statement,234000.0,257000.0,268000.0,269000.0,293000.0,
Depreciation And Amortization In Income Statement,234000.0,257000.0,268000.0,269000.0,293000.0,
Amortization,234000.0,257000.0,268000.0,269000.0,293000.0,
Amortization Of Intangibles Income Statement,234000.0,257000.0,268000.0,269000.0,293000.0,
Selling General And Administration,14208000.0,14534000.0,14046000.0,13783000.0,13081000.0,
Selling And Marketing Expense,494000.0,560000.0,515000.0,461000.0,429000.0,
General And Administrative Expense,13714000.0,13974000.0,13531000.0,13322000.0,12652000.0,
Salaries And Wages,13714000.0,13974000.0,13531000.0,13322000.0,12652000.0,
Total Revenue,38220000.0,38046000.0,37844000.0,37067000.0,35758000.0,
Operating Revenue,38220000.0,38046000.0,37844000.0,37067000.0,35758000.0,
Occupancy And Equipment,2429000.0,2406000.0,2544000.0,2513000.0,2561000.0,
Professional Expense And Contract Services Expense,401000.0,401000.0,406000.0,396000.0,405000.0,
Other Non Interest Expense,5668000.0,5553000.0,5267000.0,6416000.0,5239000.0,
