,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.4,0.063416,0.080198,0.27925,0.227255,
Normalized EBITDA,-4306002.0,24999342.0,1688083.0,-465686.0,1177713.0,
Total Unusual Items,,,,,,-17922.0
Total Unusual Items Excluding Goodwill,,,,,,-17922.0
Net Income From Continuing Operation Net Minority Interest,2690175.0,9341494.0,7018174.0,674551.0,1455853.0,
Reconciled Depreciation,,,,,,280569.0
Reconciled Cost Of Revenue,10431172.0,14915791.0,10414025.0,8691218.0,6566046.0,
EBITDA,-4306002.0,24999342.0,1688083.0,-465686.0,1177713.0,
EBIT,-4306002.0,24999342.0,1688083.0,-465686.0,1177713.0,
Normalized Income,2690175.0,9341494.0,7018174.0,674551.0,1455853.0,
Net Income From Continuing And Discontinued Operation,2690175.0,9341494.0,7018174.0,674551.0,1455853.0,
Total Expenses,25029686.0,19782876.0,19371040.0,17475441.0,12418774.0,
Total Operating Income As Reported,6631195.0,12615445.0,1688083.0,-465686.0,1177713.0,
Diluted Average Shares,26520390.0,26499028.0,26506320.0,24209464.0,23100000.0,
Basic Average Shares,23984593.0,23677416.0,23677500.0,21585385.0,23100000.0,
Diluted EPS,0.1,0.35,0.26,0.03,0.063024,
Basic EPS,0.11,0.39,0.3,0.03,0.063024,
Diluted NI Availto Com Stockholders,2690175.0,9341494.0,7018174.0,674551.0,1455853.0,
Net Income Common Stockholders,2690175.0,9341494.0,7018174.0,674551.0,1455853.0,
Net Income,2690175.0,9341494.0,7018174.0,674551.0,1455853.0,
Minority Interests,-5421619.0,,,,0.0,
Net Income Including Noncontrolling Interests,8111794.0,15285756.0,7018174.0,674551.0,1455853.0,
Net Income Continuous Operations,8111794.0,15285756.0,7018174.0,674551.0,1455853.0,
Tax Provision,-218332.0,1034989.0,611921.0,261350.0,428148.0,
Pretax Income,7893462.0,16320745.0,7630095.0,935901.0,1884001.0,
Other Income Expense,12199464.0,8445580.0,5942012.0,1401587.0,706288.0,
Other Non Operating Income Expenses,12199464.0,8378976.0,5942012.0,1401587.0,706288.0,
Gain On Sale Of Security,,,,,,-17922.0
Operating Income,-4306002.0,8230498.0,1688083.0,-465686.0,1177713.0,
Operating Expense,14598514.0,4867085.0,8957015.0,8784223.0,5852728.0,
Other Operating Expenses,187159.0,-5776563.0,176402.0,434402.0,448910.0,
Provision For Doubtful Accounts,,,309010.0,,,
Research And Development,2539132.0,1774570.0,1904536.0,1356386.0,1285360.0,
Selling General And Administration,11872223.0,9178088.0,6567067.0,6993435.0,4118458.0,
Selling And Marketing Expense,4592137.0,3170700.0,2569684.0,1282575.0,972816.0,
General And Administrative Expense,7280086.0,6007388.0,3997383.0,5710860.0,3145642.0,
Other Gand A,7280086.0,6007388.0,3997383.0,5710860.0,3145642.0,
Gross Profit,10292512.0,13097583.0,10645098.0,8318537.0,7030441.0,
Cost Of Revenue,10431172.0,14915791.0,10414025.0,8691218.0,6566046.0,
Total Revenue,20723684.0,28013374.0,21059123.0,17009755.0,13596487.0,
Operating Revenue,20723438.0,24500979.0,21059123.0,17009755.0,13596487.0,
