,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.4,0.214474,0.043168,0.050284,0.089685,
Normalized EBITDA,-112000.0,20883000.0,13454000.0,10765000.0,8240000.0,
Total Unusual Items,,,,,,0.0
Total Unusual Items Excluding Goodwill,,,,,,0.0
Net Income From Continuing Operation Net Minority Interest,-3753000.0,13438000.0,8844000.0,5855000.0,2974000.0,
Reconciled Depreciation,2584000.0,2657000.0,2722000.0,2763000.0,2796000.0,
Reconciled Cost Of Revenue,10424000.0,23127000.0,12173000.0,12301000.0,10556000.0,
EBITDA,-112000.0,20883000.0,13454000.0,10765000.0,8240000.0,
EBIT,-2696000.0,18226000.0,10732000.0,8002000.0,5444000.0,
Net Interest Income,271000.0,-142000.0,-445000.0,-881000.0,-1076000.0,
Interest Expense,731000.0,1119000.0,1489000.0,1837000.0,2177000.0,
Interest Income,1002000.0,977000.0,1044000.0,956000.0,1101000.0,
Normalized Income,-3753000.0,13438000.0,8844000.0,5855000.0,2974000.0,
Net Income From Continuing And Discontinued Operation,-3753000.0,13438000.0,8844000.0,5855000.0,2974000.0,
Total Expenses,48642000.0,58347000.0,44902000.0,45800000.0,42023000.0,
Total Operating Income As Reported,-3828000.0,17106000.0,9573000.0,6636000.0,3984000.0,
Diluted Average Shares,50845130.0,51521371.0,50929893.0,50144704.0,49906341.0,
Basic Average Shares,50845130.0,50339456.0,50339456.0,49700217.0,49595697.0,
Diluted EPS,-0.07,0.26,0.17,0.12,0.06,
Basic EPS,-0.07,0.27,0.18,0.12,0.06,
Diluted NI Availto Com Stockholders,-3753000.0,13438000.0,8844000.0,5855000.0,2974000.0,
Net Income Common Stockholders,-3753000.0,13438000.0,8844000.0,5855000.0,2974000.0,
Net Income,-3753000.0,13438000.0,8844000.0,5855000.0,2974000.0,
Net Income Including Noncontrolling Interests,-3753000.0,13438000.0,8844000.0,5855000.0,2974000.0,
Net Income Continuous Operations,-3753000.0,13438000.0,8844000.0,5855000.0,2974000.0,
Tax Provision,326000.0,3669000.0,399000.0,310000.0,293000.0,
Pretax Income,-3427000.0,17107000.0,9243000.0,6165000.0,3267000.0,
Other Income Expense,130000.0,143000.0,115000.0,410000.0,359000.0,
Other Non Operating Income Expenses,130000.0,143000.0,115000.0,410000.0,359000.0,
Special Income Charges,,,,,,0.0
Write Off,,,,,,0.0
Net Non Operating Interest Income Expense,271000.0,-142000.0,-445000.0,-881000.0,-1076000.0,
Interest Expense Non Operating,731000.0,1119000.0,1489000.0,1837000.0,2177000.0,
Interest Income Non Operating,1002000.0,977000.0,1044000.0,956000.0,1101000.0,
Operating Income,-3828000.0,17106000.0,9573000.0,6636000.0,3984000.0,
Operating Expense,38218000.0,35220000.0,32729000.0,33499000.0,31467000.0,
Provision For Doubtful Accounts,0.0,0.0,-213000.0,-362000.0,213000.0,
Research And Development,19795000.0,16841000.0,15912000.0,15452000.0,13863000.0,
Selling General And Administration,18423000.0,18379000.0,17030000.0,18409000.0,17391000.0,
General And Administrative Expense,18423000.0,18379000.0,17030000.0,18409000.0,17391000.0,
Other Gand A,8172000.0,8461000.0,7534000.0,8353000.0,7916000.0,
Salaries And Wages,10251000.0,9918000.0,9496000.0,10056000.0,9475000.0,
Gross Profit,34390000.0,52326000.0,42302000.0,40135000.0,35451000.0,
Cost Of Revenue,10424000.0,23127000.0,12173000.0,12301000.0,10556000.0,
Total Revenue,44814000.0,75453000.0,54475000.0,52436000.0,46007000.0,
Operating Revenue,44814000.0,75453000.0,54475000.0,52436000.0,46007000.0,
