,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Tax Effect Of Unusual Items,-373800.0,99741.596054,-8431.762653,102073.24111,-75775.337645,
Tax Rate For Calcs,0.2,0.272518,0.172077,0.175083,0.171437,
Normalized EBITDA,20849000.0,57756000.0,-1348000.0,51846000.0,78547000.0,
Total Unusual Items,-1869000.0,366000.0,-49000.0,583000.0,-442000.0,
Total Unusual Items Excluding Goodwill,-1869000.0,366000.0,-49000.0,583000.0,-442000.0,
Net Income From Continuing Operation Net Minority Interest,-9228000.0,28761000.0,-14232000.0,29160000.0,50858000.0,
Reconciled Depreciation,17604000.0,15125000.0,12746000.0,14212000.0,13675000.0,
Reconciled Cost Of Revenue,155493000.0,135625000.0,116192000.0,98442000.0,127247000.0,
EBITDA,18980000.0,58122000.0,-1397000.0,52429000.0,78105000.0,
EBIT,1376000.0,42997000.0,-14143000.0,38217000.0,64430000.0,
Net Interest Income,997000.0,1312000.0,2668000.0,2971000.0,3213000.0,
Interest Expense,3782000.0,3462000.0,3047000.0,2868000.0,3049000.0,
Interest Income,4779000.0,4774000.0,5715000.0,5839000.0,6262000.0,
Normalized Income,-7732800.0,28494741.596054,-14191431.762653,28679073.24111,51224224.662355,
Net Income From Continuing And Discontinued Operation,-9228000.0,28761000.0,-14232000.0,29160000.0,50858000.0,
Total Expenses,256393000.0,209015000.0,181257000.0,160990000.0,194092000.0,
Diluted Average Shares,,68478571.0,67771429.0,78953000.0,,68233333.0
Basic Average Shares,,68478571.0,67771429.0,68238000.0,,68233333.0
Diluted EPS,,0.42,-0.21,0.41,,0.63
Basic EPS,,0.42,-0.21,0.43,,0.63
Diluted NI Availto Com Stockholders,-9228000.0,28761000.0,-14232000.0,29160000.0,50858000.0,
Net Income Common Stockholders,-9228000.0,28761000.0,-14232000.0,29160000.0,50858000.0,
Otherunder Preferred Stock Dividend,0.0,0.0,0.0,0.0,0.0,
Net Income,-9228000.0,28761000.0,-14232000.0,29160000.0,50858000.0,
Minority Interests,,,,0.0,,
Net Income Including Noncontrolling Interests,-9228000.0,28761000.0,-14232000.0,29160000.0,50858000.0,
Net Income Continuous Operations,-9228000.0,28761000.0,-14232000.0,29160000.0,50858000.0,
Tax Provision,6822000.0,10774000.0,-2958000.0,6189000.0,10523000.0,
Pretax Income,-2406000.0,39535000.0,-17190000.0,35349000.0,61381000.0,
Other Non Operating Income Expenses,25879000.0,25480000.0,-53294000.0,14244000.0,23856000.0,
Special Income Charges,-1869000.0,366000.0,-49000.0,583000.0,-442000.0,
Write Off,1869000.0,-366000.0,49000.0,-583000.0,442000.0,
Net Non Operating Interest Income Expense,997000.0,1312000.0,2668000.0,2971000.0,3213000.0,
Interest Expense Non Operating,3782000.0,3462000.0,3047000.0,2868000.0,3049000.0,
Interest Income Non Operating,4779000.0,4774000.0,5715000.0,5839000.0,6262000.0,
Operating Income,-27413000.0,12377000.0,33485000.0,17551000.0,34754000.0,
Operating Expense,100900000.0,73390000.0,65065000.0,62548000.0,66845000.0,
Research And Development,17394000.0,16971000.0,17198000.0,16481000.0,17958000.0,
Selling General And Administration,83506000.0,56419000.0,47867000.0,46067000.0,48887000.0,
Selling And Marketing Expense,19076000.0,17002000.0,15868000.0,13540000.0,16676000.0,
General And Administrative Expense,64430000.0,39417000.0,31999000.0,32527000.0,32211000.0,
Gross Profit,73487000.0,85767000.0,98550000.0,80099000.0,101599000.0,
Cost Of Revenue,155493000.0,135625000.0,116192000.0,98442000.0,127247000.0,
Total Revenue,228980000.0,221392000.0,214742000.0,178541000.0,228846000.0,
Operating Revenue,228980000.0,221392000.0,214742000.0,178541000.0,228846000.0,
