,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.27,0.296482,0.258,0.289,0.21,
Normalized EBITDA,37900000.0,29500000.0,47300000.0,24400000.0,14000000.0,
Net Income From Continuing Operation Net Minority Interest,20400000.0,14000000.0,26300000.0,8200000.0,200000.0,
Reconciled Depreciation,9700000.0,9500000.0,11600000.0,12700000.0,12600000.0,
Reconciled Cost Of Revenue,13600000.0,13600000.0,15300000.0,16600000.0,18200000.0,
EBITDA,37900000.0,29500000.0,47300000.0,24400000.0,14000000.0,
EBIT,28200000.0,20000000.0,35700000.0,11700000.0,1400000.0,
Net Interest Income,700000.0,600000.0,800000.0,600000.0,600000.0,
Interest Expense,200000.0,100000.0,200000.0,200000.0,100000.0,
Interest Income,900000.0,700000.0,1000000.0,800000.0,700000.0,
Normalized Income,20400000.0,14000000.0,26300000.0,8200000.0,200000.0,
Net Income From Continuing And Discontinued Operation,20400000.0,14000000.0,26300000.0,8200000.0,200000.0,
Total Expenses,195000000.0,206000000.0,180700000.0,176200000.0,208500000.0,
Total Operating Income As Reported,27200000.0,19400000.0,34400000.0,10700000.0,700000.0,
Diluted Average Shares,69500000.0,74100000.0,76900000.0,76600000.0,76100000.0,
Basic Average Shares,68200000.0,72300000.0,75700000.0,74800000.0,74200000.0,
Diluted EPS,0.29,0.19,0.34,0.11,0.0,
Basic EPS,0.3,0.19,0.35,0.11,0.0,
Diluted NI Availto Com Stockholders,20400000.0,14000000.0,26300000.0,8200000.0,200000.0,
Net Income Common Stockholders,20400000.0,14000000.0,26300000.0,8200000.0,200000.0,
Net Income,20400000.0,14000000.0,26300000.0,8200000.0,200000.0,
Net Income Including Noncontrolling Interests,20400000.0,14000000.0,26300000.0,8200000.0,200000.0,
Net Income Continuous Operations,20400000.0,14000000.0,26300000.0,8200000.0,200000.0,
Tax Provision,7600000.0,5900000.0,9200000.0,3300000.0,1100000.0,
Pretax Income,28000000.0,19900000.0,35500000.0,11500000.0,1300000.0,
Other Income Expense,100000.0,-100000.0,300000.0,200000.0,,-8400000.0
Other Non Operating Income Expenses,100000.0,-100000.0,300000.0,200000.0,,-8400000.0
Net Non Operating Interest Income Expense,700000.0,600000.0,800000.0,600000.0,600000.0,
Interest Expense Non Operating,200000.0,100000.0,200000.0,200000.0,100000.0,
Interest Income Non Operating,900000.0,700000.0,1000000.0,800000.0,700000.0,
Operating Income,27200000.0,19400000.0,34400000.0,10700000.0,700000.0,
Operating Expense,181400000.0,192400000.0,165400000.0,159600000.0,190300000.0,
Research And Development,16800000.0,16300000.0,15700000.0,17900000.0,16800000.0,
Selling General And Administration,164600000.0,176100000.0,149700000.0,141700000.0,173500000.0,
Selling And Marketing Expense,149100000.0,161700000.0,135300000.0,128000000.0,159700000.0,
General And Administrative Expense,15500000.0,14400000.0,14400000.0,13700000.0,13800000.0,
Other Gand A,15500000.0,14400000.0,14400000.0,13700000.0,13800000.0,
Gross Profit,208600000.0,211800000.0,199800000.0,170300000.0,191000000.0,
Cost Of Revenue,13600000.0,13600000.0,15300000.0,16600000.0,18200000.0,
Total Revenue,222200000.0,225400000.0,215100000.0,186900000.0,209200000.0,
Operating Revenue,222200000.0,225400000.0,215100000.0,186900000.0,209200000.0,
