,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Tax Effect Of Unusual Items,-369.316287,-957600.0,-986370.0,-1291264.0,-1197210.0,,
Tax Rate For Calcs,0.073863,0.4,0.21,0.388,0.21,,
Normalized EBITDA,80824000.0,80433000.0,60367000.0,90438000.0,57484000.0,,
Total Unusual Items,-5000.0,-2394000.0,-4697000.0,-3328000.0,-5701000.0,,
Total Unusual Items Excluding Goodwill,-5000.0,-2394000.0,-4697000.0,-3328000.0,-5701000.0,,
Net Income From Continuing Operation Net Minority Interest,41653000.0,178752000.0,14064000.0,27025000.0,5193000.0,,
Reconciled Depreciation,7651000.0,7182000.0,7126000.0,6969000.0,6946000.0,,
Reconciled Cost Of Revenue,437880000.0,444727000.0,414591000.0,374401000.0,371314000.0,,
EBITDA,80819000.0,78039000.0,55670000.0,87110000.0,51783000.0,,
EBIT,73168000.0,70857000.0,48544000.0,80141000.0,44837000.0,,
Net Interest Income,-27500000.0,-30877000.0,-34301000.0,-35874000.0,-36203000.0,,
Interest Expense,28193000.0,31612000.0,35127000.0,36003000.0,34689000.0,,
Interest Income,1658000.0,1744000.0,826000.0,129000.0,132000.0,,
Normalized Income,41657630.683713,180188400.0,17774630.0,29061736.0,9696790.0,,
Net Income From Continuing And Discontinued Operation,41653000.0,178752000.0,14064000.0,27025000.0,5193000.0,,
Total Expenses,575479000.0,589953000.0,569534000.0,506119000.0,507317000.0,,
Rent Expense Supplemental,3384000.0,4269000.0,3224000.0,2933000.0,3079000.0,,
Total Operating Income As Reported,69326000.0,71045000.0,53583000.0,80034000.0,51801000.0,,
Diluted Average Shares,222099000.0,223533000.0,222234000.0,210442000.0,206238000.0,,
Basic Average Shares,214595000.0,209087000.0,208948000.0,200968000.0,194671000.0,,
Diluted EPS,0.19,0.8,0.06,0.13,0.03,,
Basic EPS,0.19,0.85,0.07,0.13,0.03,,
Diluted NI Availto Com Stockholders,41653000.0,178752000.0,14064000.0,27025000.0,5193000.0,,
Net Income Common Stockholders,41653000.0,178752000.0,14064000.0,27025000.0,5193000.0,,
Net Income,41653000.0,178752000.0,14064000.0,27025000.0,5193000.0,,
Net Income Including Noncontrolling Interests,41653000.0,178752000.0,14064000.0,27025000.0,5193000.0,,
Net Income Continuous Operations,41653000.0,178752000.0,14064000.0,27025000.0,5193000.0,,
Tax Provision,3322000.0,-139507000.0,-647000.0,17113000.0,4955000.0,,
Pretax Income,44975000.0,39245000.0,13417000.0,44138000.0,10148000.0,,
Other Income Expense,39000.0,-2405000.0,-4690000.0,-3422000.0,-5556000.0,,
Other Non Operating Income Expenses,44000.0,-11000.0,7000.0,-94000.0,145000.0,,
Special Income Charges,-3110000.0,-1482000.0,-4687000.0,-3400000.0,-106000.0,,
Other Special Charges,,0.0,5862000.0,,,,
Impairment Of Capital Assets,,,,,,0.0,0.0
Restructuring And Mergern Acquisition,3110000.0,1482000.0,-1175000.0,3400000.0,106000.0,,
Gain On Sale Of Security,3105000.0,-912000.0,-10000.0,72000.0,-5595000.0,,
Net Non Operating Interest Income Expense,-27500000.0,-30877000.0,-34301000.0,-35874000.0,-36203000.0,,
Total Other Finance Cost,965000.0,1009000.0,,,1646000.0,1663000.0,
Interest Expense Non Operating,28193000.0,31612000.0,35127000.0,36003000.0,34689000.0,,
Interest Income Non Operating,1658000.0,1744000.0,826000.0,129000.0,132000.0,,
Operating Income,72436000.0,72527000.0,52408000.0,83434000.0,51907000.0,,
Operating Expense,132992000.0,140772000.0,150416000.0,127366000.0,131651000.0,,
Other Operating Expenses,394000.0,3919000.0,2544000.0,2219000.0,554000.0,,
Depreciation Amortization Depletion Income Statement,3044000.0,2728000.0,2599000.0,2617000.0,2594000.0,,
Depreciation And Amortization In Income Statement,3044000.0,2728000.0,2599000.0,2617000.0,2594000.0,,
Selling General And Administration,129554000.0,134125000.0,145273000.0,122530000.0,128503000.0,,
General And Administrative Expense,129554000.0,134125000.0,145273000.0,122530000.0,128503000.0,,
Other Gand A,104775000.0,107773000.0,118443000.0,96827000.0,98850000.0,,
Rent And Landing Fees,3384000.0,4269000.0,3224000.0,2933000.0,3079000.0,,
Salaries And Wages,21395000.0,22083000.0,23606000.0,22770000.0,26574000.0,,
Gross Profit,205428000.0,213299000.0,202824000.0,210800000.0,183558000.0,,
Cost Of Revenue,442487000.0,449181000.0,419118000.0,378753000.0,375666000.0,,
Total Revenue,647915000.0,662480000.0,621942000.0,589553000.0,559224000.0,,
Operating Revenue,647915000.0,662480000.0,621942000.0,589553000.0,559224000.0,,
