,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.0,0.0,
Normalized EBITDA,-55763000.0,-44087000.0,-43407000.0,-38129000.0,-29726000.0,
Total Unusual Items,-20090000.0,-5081000.0,-22584000.0,-2277000.0,6980000.0,
Total Unusual Items Excluding Goodwill,-20090000.0,-5081000.0,-22584000.0,-2277000.0,6980000.0,
Net Income From Continuing Operation Net Minority Interest,-77098000.0,-50436000.0,-67265000.0,-42744000.0,-23348000.0,
Reconciled Depreciation,,0.0,0.0,0.0,0.0,0.0
EBITDA,-75853000.0,-49168000.0,-65991000.0,-40406000.0,-22746000.0,
EBIT,-75853000.0,-49168000.0,-65991000.0,-40406000.0,-22746000.0,
Net Interest Income,2212000.0,2223000.0,988000.0,436000.0,1831000.0,
Interest Expense,1245000.0,1268000.0,1274000.0,2338000.0,602000.0,
Interest Income,3457000.0,3491000.0,2262000.0,2774000.0,2433000.0,
Normalized Income,-57008000.0,-45355000.0,-44681000.0,-40467000.0,-30328000.0,
Net Income From Continuing And Discontinued Operation,-77098000.0,-50436000.0,-67265000.0,-42744000.0,-23348000.0,
Total Expenses,59220000.0,47578000.0,45669000.0,40903000.0,32159000.0,
Total Operating Income As Reported,-59220000.0,-47578000.0,-45669000.0,-40903000.0,-32159000.0,
Diluted Average Shares,108790941.0,,85885516.0,85347677.0,87091461.0,83931864.0
Basic Average Shares,108790941.0,,85885516.0,85347677.0,85067855.0,83931864.0
Diluted EPS,-0.71,,-0.78,-0.5,-0.35,-0.41
Basic EPS,-0.71,,-0.78,-0.5,-0.27,-0.41
Diluted NI Availto Com Stockholders,-77098000.0,-50436000.0,-67265000.0,-42744000.0,-30347000.0,
Average Dilution Earnings,0.0,,,0.0,-6999000.0,
Net Income Common Stockholders,-77098000.0,-50436000.0,-67265000.0,-42744000.0,-23348000.0,
Net Income,-77098000.0,-50436000.0,-67265000.0,-42744000.0,-23348000.0,
Net Income Including Noncontrolling Interests,-77098000.0,-50436000.0,-67265000.0,-42744000.0,-23348000.0,
Net Income Continuous Operations,-77098000.0,-50436000.0,-67265000.0,-42744000.0,-23348000.0,
Pretax Income,-77098000.0,-50436000.0,-67265000.0,-42744000.0,-23348000.0,
Other Income Expense,-20090000.0,-5081000.0,-22584000.0,-2277000.0,6980000.0,
Special Income Charges,,0.0,0.0,0.0,,0.0
Other Special Charges,,,,,,0.0
Gain On Sale Of Security,-20090000.0,-5081000.0,-22584000.0,-2277000.0,6980000.0,
Net Non Operating Interest Income Expense,2212000.0,2223000.0,988000.0,436000.0,1831000.0,
Interest Expense Non Operating,1245000.0,1268000.0,1274000.0,2338000.0,602000.0,
Interest Income Non Operating,3457000.0,3491000.0,2262000.0,2774000.0,2433000.0,
Operating Income,-59220000.0,-47578000.0,-45669000.0,-40903000.0,-32159000.0,
Operating Expense,59220000.0,47578000.0,45669000.0,40903000.0,32159000.0,
Research And Development,41484000.0,33521000.0,30978000.0,29809000.0,23357000.0,
Selling General And Administration,17736000.0,14057000.0,14691000.0,11094000.0,8802000.0,
General And Administrative Expense,17736000.0,14057000.0,14691000.0,11094000.0,8802000.0,
Other Gand A,17736000.0,14057000.0,14691000.0,11094000.0,8802000.0,
Total Revenue,0.0,0.0,0.0,0.0,0.0,
Operating Revenue,0.0,0.0,0.0,0.0,0.0,
