,2026-01-31,2025-10-31,2025-07-31,2025-04-30,2025-01-31,2024-10-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.0,0.0,
Normalized EBITDA,-326734.0,-826320.0,-2418245.0,-2507618.0,-389579.0,
Net Income From Continuing Operation Net Minority Interest,-372448.0,-876746.0,-2464648.0,-2549136.0,-435373.0,
Reconciled Depreciation,43238.0,44777.0,41617.0,38597.0,43384.0,
Reconciled Cost Of Revenue,55262.0,76642.0,,,0.0,0.0
EBITDA,-326734.0,-826320.0,-2418245.0,-2507618.0,-389579.0,
EBIT,-369972.0,-871097.0,-2459862.0,-2546215.0,-432963.0,
Net Interest Income,2345.0,5582.0,4868.0,20959.0,15482.0,
Interest Expense,2476.0,3649.0,4786.0,2921.0,2410.0,
Interest Income,4821.0,9231.0,9654.0,23880.0,17892.0,
Normalized Income,-372448.0,-876746.0,-2464648.0,-2549136.0,-435373.0,
Net Income From Continuing And Discontinued Operation,-372448.0,-876746.0,-2464648.0,-2549136.0,-435373.0,
Total Expenses,410261.0,1003365.0,2469516.0,2548413.0,450855.0,
Rent Expense Supplemental,0.0,0.0,0.0,0.0,600.0,
Diluted Average Shares,121074104.0,121074104.0,118198832.0,,115144104.0,115144104.0
Basic Average Shares,121074104.0,121074104.0,118198832.0,,115144104.0,115144104.0
Diluted EPS,0.0,-0.01,-0.02,,0.0,0.0
Basic EPS,0.0,-0.01,-0.02,,0.0,0.0
Diluted NI Availto Com Stockholders,-372448.0,-876746.0,-2464648.0,-2549136.0,-435373.0,
Net Income Common Stockholders,-372448.0,-876746.0,-2464648.0,-2549136.0,-435373.0,
Net Income,-372448.0,-876746.0,-2464648.0,-2549136.0,-435373.0,
Net Income Including Noncontrolling Interests,-372448.0,-874746.0,-2464648.0,-2549136.0,-435373.0,
Net Income Continuous Operations,-372448.0,-874746.0,-2464648.0,-2549136.0,-435373.0,
Pretax Income,-372448.0,-874746.0,-2464648.0,-2549136.0,-435373.0,
Net Non Operating Interest Income Expense,2345.0,5582.0,4868.0,20959.0,15482.0,
Interest Expense Non Operating,2476.0,3649.0,4786.0,2921.0,2410.0,
Interest Income Non Operating,4821.0,9231.0,9654.0,23880.0,17892.0,
Operating Income,-374793.0,-880328.0,-2469516.0,-2548413.0,-450855.0,
Operating Expense,354999.0,926723.0,2469516.0,2548413.0,450855.0,
Other Operating Expenses,22217.0,38428.0,59795.0,171620.0,24329.0,
Depreciation Amortization Depletion Income Statement,43238.0,44777.0,41617.0,38597.0,43384.0,
Depreciation And Amortization In Income Statement,43238.0,44777.0,41617.0,38597.0,43384.0,
Depreciation Income Statement,43238.0,44777.0,41617.0,38597.0,43384.0,
Research And Development,164889.0,246865.0,2203055.0,1003805.0,276365.0,
Selling General And Administration,124655.0,596653.0,165049.0,1334391.0,106777.0,
Selling And Marketing Expense,20642.0,108626.0,43159.0,,1881.0,6704.0
General And Administrative Expense,104013.0,488027.0,121890.0,1387110.0,104896.0,
Other Gand A,96157.0,94585.0,121890.0,140605.0,99927.0,
Insurance And Claims,7856.0,,,,4369.0,
Rent And Landing Fees,0.0,0.0,0.0,0.0,600.0,
Salaries And Wages,0.0,393442.0,,1259623.0,0.0,0.0
Gross Profit,-19794.0,46395.0,,,0.0,0.0
Cost Of Revenue,55262.0,76642.0,,,0.0,0.0
Total Revenue,35468.0,123037.0,0.0,0.0,0.0,
Operating Revenue,35401.0,123037.0,0.0,0.0,0.0,
