,2026-02-28,2025-11-30,2025-08-31,2025-05-31,2025-02-28,2024-11-30
Tax Effect Of Unusual Items,0.0,0.0,0.0,-15567930.0,-4733103.10026,
Tax Rate For Calcs,0.4,0.21,0.21,0.21,0.112588,
Normalized EBITDA,-6077000.0,-9355000.0,998000.0,84590000.0,38282000.0,
Total Unusual Items,0.0,0.0,0.0,-74133000.0,-42039000.0,
Total Unusual Items Excluding Goodwill,0.0,0.0,0.0,-74133000.0,-42039000.0,
Net Income From Continuing Operation Net Minority Interest,-9467000.0,-12661000.0,-2405000.0,-73306000.0,-44052000.0,
Reconciled Depreciation,2267000.0,2815000.0,2986000.0,1212000.0,3929000.0,
Reconciled Cost Of Revenue,68158000.0,72693000.0,71315000.0,83972000.0,82006000.0,
EBITDA,-6077000.0,-9355000.0,998000.0,10457000.0,-3757000.0,
EBIT,-8344000.0,-12170000.0,-1988000.0,8636000.0,-7686000.0,
Net Interest Income,178000.0,214000.0,-44000.0,75000.0,106000.0,
Interest Income,,214000.0,,,,215000.0
Normalized Income,-9467000.0,-12661000.0,-2405000.0,-14740930.0,-6746103.10026,
Net Income From Continuing And Discontinued Operation,-9467000.0,-12661000.0,-2405000.0,-73306000.0,-44052000.0,
Total Expenses,116274000.0,129902000.0,122217000.0,130704000.0,137124000.0,
Total Operating Income As Reported,-8344000.0,-12170000.0,-1988000.0,-65497000.0,-49725000.0,
Diluted Average Shares,33698000.0,33281000.0,33062000.0,32875000.0,32938000.0,
Basic Average Shares,33698000.0,33281000.0,33062000.0,32875000.0,32938000.0,
Diluted EPS,-0.28,-0.38,-0.07,-2.23,-1.34,
Basic EPS,-0.28,-0.38,-0.07,,-1.34,-2.08
Diluted NI Availto Com Stockholders,-9467000.0,-12661000.0,-2405000.0,-73306000.0,-44052000.0,
Net Income Common Stockholders,-9467000.0,-12661000.0,-2405000.0,-73306000.0,-44052000.0,
Net Income,-9467000.0,-12661000.0,-2405000.0,-73306000.0,-44052000.0,
Net Income Including Noncontrolling Interests,-9467000.0,-12661000.0,-2405000.0,-73306000.0,-44052000.0,
Net Income Continuous Operations,-9467000.0,-12661000.0,-2405000.0,-73306000.0,-44052000.0,
Tax Provision,696000.0,714000.0,477000.0,7972000.0,-5589000.0,
Pretax Income,-8771000.0,-11947000.0,-1928000.0,-65334000.0,-49641000.0,
Other Income Expense,-605000.0,9000.0,104000.0,-74045000.0,-42061000.0,
Other Non Operating Income Expenses,-605000.0,9000.0,104000.0,88000.0,-22000.0,
Special Income Charges,0.0,0.0,0.0,-74133000.0,-42039000.0,
Impairment Of Capital Assets,0.0,0.0,0.0,69033000.0,42039000.0,
Net Non Operating Interest Income Expense,178000.0,214000.0,-44000.0,75000.0,106000.0,
Total Other Finance Cost,-178000.0,,44000.0,-75000.0,-106000.0,
Interest Income Non Operating,,214000.0,,,,215000.0
Operating Income,-8344000.0,-12170000.0,-1988000.0,8636000.0,-7686000.0,
Operating Expense,46923000.0,55876000.0,49457000.0,47341000.0,53060000.0,
Depreciation Amortization Depletion Income Statement,1074000.0,1482000.0,1541000.0,1821000.0,1871000.0,
Depreciation And Amortization In Income Statement,1074000.0,1482000.0,1541000.0,1821000.0,1871000.0,
Amortization,746000.0,1143000.0,1193000.0,1419000.0,1407000.0,
Amortization Of Intangibles Income Statement,746000.0,1143000.0,1193000.0,1419000.0,1407000.0,
Depreciation Income Statement,328000.0,339000.0,348000.0,402000.0,464000.0,
Selling General And Administration,45849000.0,54394000.0,47916000.0,45520000.0,51189000.0,
Gross Profit,38579000.0,43706000.0,47469000.0,55977000.0,45374000.0,
Cost Of Revenue,69351000.0,74026000.0,72760000.0,83363000.0,84064000.0,
Total Revenue,107930000.0,117732000.0,120229000.0,139340000.0,129438000.0,
Operating Revenue,107930000.0,117732000.0,120229000.0,139340000.0,129438000.0,
