,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.0,0.0,
Normalized EBITDA,95257968.0,157306565.0,-8393527.0,-6684438.0,-3898975.0,
Total Unusual Items,-100968378.0,-166258907.0,77996124.0,110742.0,264726.0,
Total Unusual Items Excluding Goodwill,-100968378.0,-166258907.0,77996124.0,110742.0,264726.0,
Net Income From Continuing Operation Net Minority Interest,-109343830.0,-178924930.0,66748122.0,-6925662.0,-3831660.0,
Reconciled Depreciation,107479.0,153578.0,155092.0,41201.0,217710.0,
Reconciled Cost Of Revenue,206365.0,1340881.0,956745.0,884098.0,1601374.0,
EBITDA,-5710410.0,-8952342.0,69602597.0,-6573696.0,-3634249.0,
EBIT,-5817889.0,-9105920.0,69447505.0,-6614897.0,-3851959.0,
Net Interest Income,-3683334.0,-3604709.0,-2699383.0,-410088.0,-245103.0,
Interest Expense,,,2699383.0,,,
Normalized Income,-8375452.0,-12666023.0,-11248002.0,-7036404.0,-4096386.0,
Net Income From Continuing And Discontinued Operation,-109343830.0,-178924930.0,66748122.0,-6925662.0,-3831660.0,
Total Expenses,10374988.0,17157960.0,18080594.0,10903755.0,7012439.0,
Total Operating Income As Reported,-106786267.0,-175364827.0,69155275.0,-6504155.0,-3587233.0,
Diluted Average Shares,65506837.0,60829603.0,88479950.0,,1336373.0,1045429.0
Basic Average Shares,65506837.0,60829603.0,55340634.0,,1336373.0,1045429.0
Diluted EPS,-1.67,-2.94,0.76,,-2.87,-1.24
Basic EPS,-1.67,-2.94,1.21,,-2.87,-1.24
Diluted NI Availto Com Stockholders,-109343830.0,-178924930.0,66748122.0,-6925662.0,-3831660.0,
Net Income Common Stockholders,-109343830.0,-178924930.0,66748122.0,-6925662.0,-3831660.0,
Net Income,-109343830.0,-178924930.0,66748122.0,-6925662.0,-3831660.0,
Net Income Including Noncontrolling Interests,-109343830.0,-178924930.0,66748122.0,-6925662.0,-3831660.0,
Net Income Extraordinary,,,,0.0,0.0,0.0
Net Income Discontinuous Operations,,,,0.0,0.0,0.0
Net Income Continuous Operations,-109343830.0,-178924930.0,66748122.0,-6925662.0,-3831660.0,
Tax Provision,0.0,0.0,0.0,0.0,0.0,
Pretax Income,-109343830.0,-178924930.0,66748122.0,-6925662.0,-3831660.0,
Other Income Expense,-99842607.0,-166214301.0,78288354.0,99323.0,265402.0,
Other Non Operating Income Expenses,1125771.0,44606.0,292230.0,-11419.0,676.0,
Special Income Charges,0.0,-1422289.0,,0.0,269994.0,0.0
Impairment Of Capital Assets,0.0,1422289.0,,0.0,-269994.0,0.0
Gain On Sale Of Security,-100968378.0,-164836618.0,77996124.0,110742.0,-5268.0,
Net Non Operating Interest Income Expense,-3683334.0,-3604709.0,-2699383.0,-410088.0,-245103.0,
Total Other Finance Cost,3683334.0,3604709.0,,410088.0,245103.0,228111.0
Interest Expense Non Operating,,,2699383.0,,,
Operating Income,-5817889.0,-9105920.0,-8840849.0,-6614897.0,-3851959.0,
Operating Expense,10168623.0,15817079.0,17123849.0,10019657.0,5411065.0,
Other Operating Expenses,,,,,5268.0,
Depreciation Amortization Depletion Income Statement,107479.0,153578.0,155092.0,41201.0,217710.0,
Depreciation And Amortization In Income Statement,107479.0,153578.0,155092.0,41201.0,217710.0,
Amortization,19190.0,19190.0,19190.0,19187.0,19191.0,
Amortization Of Intangibles Income Statement,19190.0,19190.0,19190.0,19187.0,19191.0,
Depreciation Income Statement,88289.0,134388.0,135902.0,22014.0,198519.0,
Selling General And Administration,10061144.0,15663501.0,16968757.0,9978456.0,5193355.0,
Selling And Marketing Expense,1141952.0,1840042.0,1955151.0,1940175.0,2029348.0,
General And Administrative Expense,8919192.0,13823459.0,15013606.0,8038281.0,3164007.0,
Other Gand A,4931678.0,5522786.0,9257208.0,6376648.0,2642654.0,
Salaries And Wages,3987514.0,8300673.0,5756398.0,1661633.0,521353.0,
Gross Profit,4350734.0,6711159.0,8283000.0,3404760.0,1559106.0,
Cost Of Revenue,206365.0,1340881.0,956745.0,884098.0,1601374.0,
Total Revenue,4557099.0,8052040.0,9239745.0,4288858.0,3160480.0,
Operating Revenue,4557099.0,8052040.0,9239745.0,4288858.0,3160480.0,
