,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,1726400.0,338098.180553,-18718.7,-216090.0,-7560.0,
Tax Rate For Calcs,0.4,0.01387,0.0119,0.21,0.21,
Normalized EBITDA,51793000.0,70404000.0,43763000.0,33857000.0,45621000.0,
Total Unusual Items,4316000.0,24377000.0,-1573000.0,-1029000.0,-36000.0,
Total Unusual Items Excluding Goodwill,4316000.0,24377000.0,-1573000.0,-1029000.0,-36000.0,
Net Income From Continuing Operation Net Minority Interest,5686000.0,19837000.0,-4949000.0,-7835000.0,-5688000.0,
Reconciled Depreciation,47328000.0,70518000.0,41289000.0,35241000.0,46100000.0,
Reconciled Cost Of Revenue,60822000.0,62351000.0,59492000.0,60718000.0,57597000.0,
EBITDA,56109000.0,94781000.0,42190000.0,32828000.0,45585000.0,
EBIT,8781000.0,24263000.0,901000.0,-2413000.0,-515000.0,
Net Interest Income,-3009000.0,-4044000.0,-5889000.0,-5335000.0,-5087000.0,
Interest Expense,3139000.0,4147000.0,5900000.0,5361000.0,5144000.0,
Interest Income,130000.0,103000.0,11000.0,26000.0,57000.0,
Normalized Income,3096400.0,-4201901.819447,-3394718.7,-7022090.0,-5659560.0,
Net Income From Continuing And Discontinued Operation,5686000.0,19837000.0,-4949000.0,-7835000.0,-5688000.0,
Total Expenses,74686000.0,74102000.0,71581000.0,73296000.0,72482000.0,
Total Operating Income As Reported,4335000.0,-1030000.0,2463000.0,-1410000.0,-536000.0,
Diluted Average Shares,5455000.0,4750258.0,5278000.0,4813000.0,4618000.0,
Basic Average Shares,5455000.0,4750258.0,5278000.0,4813000.0,4618000.0,
Diluted EPS,0.07,3.771374,-0.94,-1.63,-1.23,
Basic EPS,0.07,3.771374,-0.94,-1.63,-1.23,
Diluted NI Availto Com Stockholders,355000.0,17915000.0,-4949000.0,-7835000.0,-5688000.0,
Net Income Common Stockholders,355000.0,17915000.0,-4949000.0,-7835000.0,-5688000.0,
Otherunder Preferred Stock Dividend,384000.0,,,,0.0,
Preferred Stock Dividends,4947000.0,,,,,
Net Income,5686000.0,19837000.0,-4949000.0,-7835000.0,-5688000.0,
Net Income Including Noncontrolling Interests,5686000.0,19837000.0,-4949000.0,-7835000.0,-5688000.0,
Net Income Continuous Operations,5686000.0,19837000.0,-4949000.0,-7835000.0,-5688000.0,
Tax Provision,-44000.0,279000.0,-50000.0,61000.0,29000.0,
Pretax Income,5642000.0,20116000.0,-4999000.0,-7774000.0,-5659000.0,
Other Income Expense,4316000.0,24377000.0,-1573000.0,-1029000.0,-36000.0,
Special Income Charges,,5347000.0,0.0,-1040000.0,,-3666000.0
Other Special Charges,,-5347000.0,,1040000.0,,
Gain On Sale Of Security,4316000.0,19030000.0,-1573000.0,11000.0,-36000.0,
Net Non Operating Interest Income Expense,-3009000.0,-4044000.0,-5889000.0,-5335000.0,-5087000.0,
Interest Expense Non Operating,3139000.0,4147000.0,5900000.0,5361000.0,5144000.0,
Interest Income Non Operating,130000.0,103000.0,11000.0,26000.0,57000.0,
Operating Income,4335000.0,-217000.0,2463000.0,-1410000.0,-536000.0,
Operating Expense,13864000.0,11751000.0,12089000.0,12578000.0,14885000.0,
Other Operating Expenses,13864000.0,-25525000.0,12089000.0,12578000.0,14885000.0,
Gross Profit,18199000.0,11534000.0,14552000.0,11168000.0,14349000.0,
Cost Of Revenue,60822000.0,62351000.0,59492000.0,60718000.0,57597000.0,
Total Revenue,79021000.0,73885000.0,74044000.0,71886000.0,71946000.0,
Operating Revenue,77422000.0,72589000.0,72778000.0,70716000.0,71078000.0,
