,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-13127083.226959,-2210301.0,12450546.766982,3198301.793648,16408722.049943,
Tax Rate For Calcs,0.263041,0.213,0.243127,0.208985,0.270932,
Normalized EBITDA,3147000.0,595000.0,4846000.0,3323000.0,1122000.0,
Total Unusual Items,-49905000.0,-10377000.0,51210000.0,15304000.0,60564000.0,
Total Unusual Items Excluding Goodwill,-49905000.0,-10377000.0,51210000.0,15304000.0,60564000.0,
Net Income From Continuing Operation Net Minority Interest,-34640000.0,-7977000.0,42151000.0,14421000.0,44670000.0,
Reconciled Depreciation,38000.0,60000.0,61000.0,64000.0,65000.0,
Reconciled Cost Of Revenue,13068000.0,12971000.0,16031000.0,14778000.0,12321000.0,
EBITDA,-46758000.0,-9782000.0,56056000.0,18627000.0,61686000.0,
EBIT,-46796000.0,-9842000.0,55995000.0,18563000.0,61621000.0,
Net Interest Income,-208000.0,-255000.0,-304000.0,-332000.0,-351000.0,
Interest Expense,208000.0,255000.0,304000.0,332000.0,351000.0,
Normalized Income,2137916.773041,189699.0,3391546.766982,2315301.793648,514722.049943,
Net Income From Continuing And Discontinued Operation,-34640000.0,-7977000.0,42151000.0,14421000.0,44670000.0,
Total Expenses,19728000.0,19061000.0,21980000.0,19607000.0,17213000.0,
Rent Expense Supplemental,,,,96000.0,91000.0,66000.0
Total Operating Income As Reported,2989000.0,477000.0,4599000.0,3224000.0,963000.0,
Diluted Average Shares,1377722.0,1377722.0,,1377426.0,1377426.0,1376852.0
Basic Average Shares,1377722.0,1377722.0,,1377426.0,1377426.0,1376852.0
Diluted EPS,-25.14,-5.79,,10.47,32.43,7.91
Basic EPS,-25.14,-5.79,,10.47,32.43,7.91
Diluted NI Availto Com Stockholders,-34640000.0,-7977000.0,42151000.0,14421000.0,44670000.0,
Net Income Common Stockholders,-34640000.0,-7977000.0,42151000.0,14421000.0,44670000.0,
Net Income,-34640000.0,-7977000.0,42151000.0,14421000.0,44670000.0,
Net Income Including Noncontrolling Interests,-34640000.0,-7977000.0,42151000.0,14421000.0,44670000.0,
Net Income Continuous Operations,-34640000.0,-7977000.0,42151000.0,14421000.0,44670000.0,
Tax Provision,-12364000.0,-2120000.0,13540000.0,3810000.0,16600000.0,
Pretax Income,-47004000.0,-10097000.0,55691000.0,18231000.0,61270000.0,
Other Income Expense,-49785000.0,-10319000.0,49561000.0,14764000.0,60658000.0,
Other Non Operating Income Expenses,120000.0,58000.0,-1649000.0,-540000.0,94000.0,
Gain On Sale Of Security,-49905000.0,-10377000.0,51210000.0,15304000.0,60564000.0,
Net Non Operating Interest Income Expense,-208000.0,-255000.0,-304000.0,-332000.0,-351000.0,
Interest Expense Non Operating,208000.0,255000.0,304000.0,332000.0,351000.0,
Operating Income,2989000.0,477000.0,6434000.0,3799000.0,963000.0,
Operating Expense,6660000.0,6090000.0,5949000.0,4829000.0,4892000.0,
Other Operating Expenses,2959000.0,3831000.0,3933000.0,3133000.0,3347000.0,
Depreciation Amortization Depletion Income Statement,,,,64000.0,65000.0,67000.0
Depreciation And Amortization In Income Statement,,,,64000.0,65000.0,67000.0
Selling General And Administration,3701000.0,2259000.0,2212000.0,1632000.0,1545000.0,
Selling And Marketing Expense,,,,,,299000.0
General And Administrative Expense,3701000.0,2259000.0,2212000.0,1632000.0,1545000.0,
Other Gand A,3701000.0,2259000.0,2437000.0,1513000.0,1545000.0,
Rent And Landing Fees,,,,96000.0,91000.0,66000.0
Salaries And Wages,,,28000.0,23000.0,65000.0,24000.0
Gross Profit,9649000.0,6567000.0,12383000.0,8628000.0,5855000.0,
Cost Of Revenue,13068000.0,12971000.0,16031000.0,14778000.0,12321000.0,
Total Revenue,22717000.0,19538000.0,28414000.0,23406000.0,18176000.0,
Operating Revenue,17924000.0,15017000.0,24083000.0,19374000.0,14545000.0,
