,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,-24972.237646,0.0,
Tax Rate For Calcs,0.165,0.18724,0.182,0.178373,0.164,
Total Unusual Items,,0.0,0.0,-140000.0,0.0,-66000.0
Total Unusual Items Excluding Goodwill,,0.0,0.0,-140000.0,0.0,-66000.0
Net Income From Continuing Operation Net Minority Interest,4444000.0,5656000.0,6936000.0,5919000.0,4609000.0,
Reconciled Depreciation,219000.0,146000.0,1775000.0,-1756000.0,503000.0,
Net Interest Income,18810000.0,18195000.0,18089000.0,17505000.0,16260000.0,
Interest Expense,6583000.0,6931000.0,8179000.0,8398000.0,9017000.0,
Interest Income,25393000.0,25126000.0,26268000.0,25903000.0,25277000.0,
Normalized Income,4444000.0,5656000.0,6936000.0,6034027.762354,4609000.0,
Net Income From Continuing And Discontinued Operation,4444000.0,5656000.0,6936000.0,5919000.0,4609000.0,
Diluted Average Shares,14125191.0,14106778.0,14097414.0,14085764.0,14051310.0,
Basic Average Shares,14125191.0,14106778.0,14097414.0,14085764.0,14051310.0,
Diluted EPS,0.31,0.4,0.49,0.41,0.33,
Basic EPS,0.31,0.4,0.49,0.41,0.33,
Diluted NI Availto Com Stockholders,4416000.0,5624000.0,6897000.0,5919000.0,4581000.0,
Net Income Common Stockholders,4416000.0,5624000.0,6897000.0,5919000.0,4581000.0,
Otherunder Preferred Stock Dividend,28000.0,32000.0,39000.0,,28000.0,36000.0
Net Income,4444000.0,5656000.0,6936000.0,5919000.0,4609000.0,
Net Income Including Noncontrolling Interests,4444000.0,5656000.0,6936000.0,5919000.0,4609000.0,
Net Income Continuous Operations,4444000.0,5656000.0,6936000.0,5919000.0,4609000.0,
Tax Provision,877000.0,1303000.0,1538000.0,1285000.0,906000.0,
Pretax Income,5321000.0,6959000.0,8474000.0,7204000.0,5515000.0,
Special Income Charges,,0.0,0.0,-140000.0,0.0,-66000.0
Restructuring And Mergern Acquisition,,0.0,0.0,140000.0,0.0,66000.0
Gain On Sale Of Security,0.0,0.0,0.0,0.0,0.0,
Depreciation Amortization Depletion Income Statement,225000.0,230000.0,247000.0,301000.0,297000.0,
Depreciation And Amortization In Income Statement,225000.0,230000.0,247000.0,301000.0,297000.0,
Amortization,225000.0,230000.0,247000.0,301000.0,297000.0,
Amortization Of Intangibles Income Statement,225000.0,230000.0,247000.0,301000.0,297000.0,
Selling General And Administration,10036000.0,9399000.0,9377000.0,9533000.0,9897000.0,
Selling And Marketing Expense,294000.0,291000.0,336000.0,281000.0,315000.0,
General And Administrative Expense,9742000.0,9108000.0,9041000.0,9252000.0,9582000.0,
Insurance And Claims,275000.0,338000.0,359000.0,380000.0,410000.0,
Salaries And Wages,9467000.0,8770000.0,8682000.0,8872000.0,9172000.0,
Total Revenue,23540000.0,23857000.0,23830000.0,22789000.0,21521000.0,
Operating Revenue,23540000.0,23857000.0,23830000.0,22789000.0,21521000.0,
Occupancy And Equipment,1413000.0,1320000.0,1395000.0,1393000.0,1392000.0,
Other Non Interest Expense,4206000.0,4439000.0,4126000.0,4200000.0,4223000.0,
