,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.4,0.25,0.042,0.25,0.25,
Normalized EBITDA,-403397.0,-391693.0,-165416.0,-982778.0,-850541.0,
Total Unusual Items,,,0.0,0.0,0.0,23238.0
Total Unusual Items Excluding Goodwill,,,0.0,0.0,0.0,23238.0
Net Income From Continuing Operation Net Minority Interest,-547410.0,-470391.0,-300374.0,-1244816.0,-884460.0,
Reconciled Depreciation,10437.0,21881.0,15288.0,9796.0,0.0,
Reconciled Cost Of Revenue,53683.0,51867.0,46610.0,35612.0,11806.0,
EBITDA,-403397.0,-391693.0,-165416.0,-982778.0,-850541.0,
EBIT,-413834.0,-413574.0,-180704.0,-992574.0,-850541.0,
Net Interest Income,-25913.0,-20212.0,-82194.0,-218690.0,12850.0,
Interest Expense,60662.0,55718.0,114980.0,251414.0,0.0,
Interest Income,34749.0,35506.0,32786.0,32724.0,12850.0,
Normalized Income,-547410.0,-470391.0,-300374.0,-1244816.0,-884460.0,
Net Income From Continuing And Discontinued Operation,-547410.0,-470391.0,-300374.0,-1244816.0,-884460.0,
Total Expenses,646990.0,703277.0,304310.0,1087512.0,1183015.0,
Total Operating Income As Reported,-538637.0,-614427.0,-213490.0,-1025298.0,-1162390.0,
Diluted Average Shares,2143163.0,,397803.0,245235.0,102070.0,
Basic Average Shares,2143163.0,,397803.0,245235.0,102070.0,
Diluted EPS,-0.3,,-0.8,-5.0,-9.0,
Basic EPS,-0.3,,-0.8,-5.0,-9.0,
Diluted NI Availto Com Stockholders,-547410.0,-470391.0,-300374.0,-1244816.0,-884460.0,
Net Income Common Stockholders,-547410.0,-470391.0,-300374.0,-1244816.0,-884460.0,
Net Income,-547410.0,-470391.0,-300374.0,-1244816.0,-884460.0,
Net Income Including Noncontrolling Interests,-547410.0,-470391.0,-300374.0,-1244816.0,-884460.0,
Net Income Continuous Operations,-547410.0,-470391.0,-300374.0,-1244816.0,-884460.0,
Tax Provision,72914.0,1099.0,4690.0,828.0,33919.0,
Pretax Income,-474496.0,-469292.0,-295684.0,-1243988.0,-850541.0,
Other Income Expense,90054.0,165347.0,,,298999.0,-110345.0
Other Non Operating Income Expenses,90054.0,165347.0,,,298999.0,-133583.0
Special Income Charges,,,0.0,0.0,0.0,23238.0
Net Non Operating Interest Income Expense,-25913.0,-20212.0,-82194.0,-218690.0,12850.0,
Interest Expense Non Operating,60662.0,55718.0,114980.0,251414.0,0.0,
Interest Income Non Operating,34749.0,35506.0,32786.0,32724.0,12850.0,
Operating Income,-538637.0,-614427.0,-213490.0,-1025298.0,-1162390.0,
Operating Expense,593307.0,651410.0,257700.0,1051900.0,1171209.0,
Selling General And Administration,593307.0,651410.0,257700.0,1051900.0,1171209.0,
General And Administrative Expense,593307.0,651410.0,257700.0,1051900.0,1171209.0,
Other Gand A,593307.0,651410.0,257700.0,1051900.0,1171209.0,
Gross Profit,54670.0,36983.0,44210.0,26602.0,8819.0,
Cost Of Revenue,53683.0,51867.0,46610.0,35612.0,11806.0,
Total Revenue,108353.0,88850.0,90820.0,62214.0,20625.0,
Operating Revenue,108353.0,88850.0,90820.0,62214.0,20625.0,
